Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:53:50.679000,11,0 days 00:01:47.497000,11,,,0 days 00:00:38.442000,0 days 00:00:43.323000,0 days 00:00:25.732000,0 days 00:52:41.624000,0 days 00:53:24.947000,0 days 00:53:50.679000,,210.0,309.0,315.0,False,SOFT,14.0,False,1,0 days 00:52:03.182000,Red Bull Racing,PER,2,True,2021-06-06 12:22:03.191
0 days 00:55:37.479000,11,0 days 00:01:46.800000,12,,,0 days 00:00:38.005000,0 days 00:00:42.994000,0 days 00:00:25.801000,0 days 00:54:28.684000,0 days 00:55:11.678000,0 days 00:55:37.479000,211.0,215.0,305.0,312.0,False,SOFT,15.0,False,1,0 days 00:53:50.679000,Red Bull Racing,PER,2,True,2021-06-06 12:23:50.688
0 days 00:57:27.439000,11,0 days 00:01:49.960000,13,,0 days 00:57:26.235000,0 days 00:00:37.652000,0 days 00:00:42.575000,0 days 00:00:29.733000,0 days 00:56:15.131000,0 days 00:56:57.706000,0 days 00:57:27.439000,214.0,227.0,,309.0,False,SOFT,16.0,False,1,0 days 00:55:37.479000,Red Bull Racing,PER,1,False,2021-06-06 12:25:37.488
0 days 00:59:31.818000,11,0 days 00:02:04.379000,14,0 days 00:57:48.080000,,0 days 00:00:55.522000,0 days 00:00:43.142000,0 days 00:00:25.715000,0 days 00:58:22.961000,0 days 00:59:06.103000,0 days 00:59:31.818000,205.0,218.0,317.0,312.0,False,HARD,1.0,True,2,0 days 00:57:27.439000,Red Bull Racing,PER,1,False,2021-06-06 12:27:27.448
0 days 01:01:17.686000,11,0 days 00:01:45.868000,15,,,0 days 00:00:37.532000,0 days 00:00:42.614000,0 days 00:00:25.722000,0 days 01:00:09.350000,0 days 01:00:51.964000,0 days 01:01:17.686000,210.0,221.0,307.0,313.0,False,HARD,2.0,True,2,0 days 00:59:31.818000,Red Bull Racing,PER,1,True,2021-06-06 12:29:31.827
0 days 01:03:04.027000,11,0 days 00:01:46.341000,16,,,0 days 00:00:37.755000,0 days 00:00:42.846000,0 days 00:00:25.740000,0 days 01:01:55.441000,0 days 01:02:38.287000,0 days 01:03:04.027000,202.0,218.0,307.0,313.0,False,HARD,3.0,True,2,0 days 01:01:17.686000,Red Bull Racing,PER,1,True,2021-06-06 12:31:17.695
0 days 01:04:50.149000,11,0 days 00:01:46.122000,17,,,0 days 00:00:37.651000,0 days 00:00:42.630000,0 days 00:00:25.841000,0 days 01:03:41.678000,0 days 01:04:24.308000,0 days 01:04:50.149000,209.0,217.0,306.0,311.0,False,HARD,4.0,True,2,0 days 01:03:04.027000,Red Bull Racing,PER,1,True,2021-06-06 12:33:04.036
0 days 01:06:36.212000,11,0 days 00:01:46.063000,18,,,0 days 00:00:37.736000,0 days 00:00:42.629000,0 days 00:00:25.698000,0 days 01:05:27.885000,0 days 01:06:10.514000,0 days 01:06:36.212000,205.0,224.0,305.0,314.0,False,HARD,5.0,True,2,0 days 01:04:50.149000,Red Bull Racing,PER,1,True,2021-06-06 12:34:50.158
0 days 01:08:22.010000,11,0 days 00:01:45.798000,19,,,0 days 00:00:37.531000,0 days 00:00:42.548000,0 days 00:00:25.719000,0 days 01:07:13.743000,0 days 01:07:56.291000,0 days 01:08:22.010000,208.0,220.0,306.0,313.0,False,HARD,6.0,True,2,0 days 01:06:36.212000,Red Bull Racing,PER,1,True,2021-06-06 12:36:36.221
0 days 01:10:07.847000,11,0 days 00:01:45.837000,20,,,0 days 00:00:37.549000,0 days 00:00:42.496000,0 days 00:00:25.792000,0 days 01:08:59.559000,0 days 01:09:42.055000,0 days 01:10:07.847000,212.0,218.0,306.0,312.0,False,HARD,7.0,True,2,0 days 01:08:22.010000,Red Bull Racing,PER,1,True,2021-06-06 12:38:22.019
0 days 01:11:53.569000,11,0 days 00:01:45.722000,21,,,0 days 00:00:37.591000,0 days 00:00:42.425000,0 days 00:00:25.706000,0 days 01:10:45.438000,0 days 01:11:27.863000,0 days 01:11:53.569000,205.0,221.0,307.0,313.0,False,HARD,8.0,True,2,0 days 01:10:07.847000,Red Bull Racing,PER,1,True,2021-06-06 12:40:07.856
0 days 01:13:39.467000,11,0 days 00:01:45.898000,22,,,0 days 00:00:37.663000,0 days 00:00:42.584000,0 days 00:00:25.651000,0 days 01:12:31.232000,0 days 01:13:13.816000,0 days 01:13:39.467000,208.0,222.0,306.0,314.0,False,HARD,9.0,True,2,0 days 01:11:53.569000,Red Bull Racing,PER,1,True,2021-06-06 12:41:53.578
0 days 01:15:25.083000,11,0 days 00:01:45.616000,23,,,0 days 00:00:37.497000,0 days 00:00:42.530000,0 days 00:00:25.589000,0 days 01:14:16.964000,0 days 01:14:59.494000,0 days 01:15:25.083000,211.0,222.0,308.0,314.0,False,HARD,10.0,True,2,0 days 01:13:39.467000,Red Bull Racing,PER,1,True,2021-06-06 12:43:39.476
0 days 01:17:10.674000,11,0 days 00:01:45.591000,24,,,0 days 00:00:37.363000,0 days 00:00:42.530000,0 days 00:00:25.698000,0 days 01:16:02.446000,0 days 01:16:44.976000,0 days 01:17:10.674000,209.0,225.0,308.0,314.0,False,HARD,11.0,True,2,0 days 01:15:25.083000,Red Bull Racing,PER,2,True,2021-06-06 12:45:25.092
0 days 01:18:56.279000,11,0 days 00:01:45.605000,25,,,0 days 00:00:37.508000,0 days 00:00:42.470000,0 days 00:00:25.627000,0 days 01:17:48.182000,0 days 01:18:30.652000,0 days 01:18:56.279000,214.0,224.0,310.0,313.0,False,HARD,12.0,True,2,0 days 01:17:10.674000,Red Bull Racing,PER,2,True,2021-06-06 12:47:10.683
0 days 01:20:43.252000,11,0 days 00:01:46.973000,26,,,0 days 00:00:37.863000,0 days 00:00:43.279000,0 days 00:00:25.831000,0 days 01:19:34.142000,0 days 01:20:17.421000,0 days 01:20:43.252000,203.0,217.0,304.0,310.0,False,HARD,13.0,True,2,0 days 01:18:56.279000,Red Bull Racing,PER,1,True,2021-06-06 12:48:56.288
0 days 01:22:29.247000,11,0 days 00:01:45.995000,27,,,0 days 00:00:37.659000,0 days 00:00:42.539000,0 days 00:00:25.797000,0 days 01:21:20.911000,0 days 01:22:03.450000,0 days 01:22:29.247000,217.0,229.0,305.0,310.0,False,HARD,14.0,True,2,0 days 01:20:43.252000,Red Bull Racing,PER,1,True,2021-06-06 12:50:43.261
0 days 01:24:15.107000,11,0 days 00:01:45.860000,28,,,0 days 00:00:37.443000,0 days 00:00:42.627000,0 days 00:00:25.790000,0 days 01:23:06.690000,0 days 01:23:49.317000,0 days 01:24:15.107000,216.0,215.0,304.0,311.0,False,HARD,15.0,True,2,0 days 01:22:29.247000,Red Bull Racing,PER,1,True,2021-06-06 12:52:29.256
0 days 01:26:00.917000,11,0 days 00:01:45.810000,29,,,0 days 00:00:37.477000,0 days 00:00:42.451000,0 days 00:00:25.882000,0 days 01:24:52.584000,0 days 01:25:35.035000,0 days 01:26:00.917000,212.0,223.0,304.0,310.0,False,HARD,16.0,True,2,0 days 01:24:15.107000,Red Bull Racing,PER,1,True,2021-06-06 12:54:15.116
0 days 01:27:46.940000,11,0 days 00:01:46.023000,30,,,0 days 00:00:37.586000,0 days 00:00:42.678000,0 days 00:00:25.759000,0 days 01:26:38.503000,0 days 01:27:21.181000,0 days 01:27:46.940000,211.0,220.0,306.0,311.0,False,HARD,17.0,True,2,0 days 01:26:00.917000,Red Bull Racing,PER,1,True,2021-06-06 12:56:00.926
0 days 01:30:02.507000,11,0 days 00:02:15.567000,31,,,0 days 00:00:39.436000,0 days 00:00:56.778000,0 days 00:00:39.353000,0 days 01:28:26.376000,0 days 01:29:23.154000,0 days 01:30:02.507000,125.0,163.0,261.0,200.0,False,HARD,18.0,True,2,0 days 01:27:46.940000,Red Bull Racing,PER,24,False,2021-06-06 12:57:46.949
0 days 01:33:10.383000,11,,32,,,0 days 00:00:52.634000,0 days 00:01:08.133000,0 days 00:01:07.075000,0 days 01:30:55.175000,0 days 01:32:03.334000,0 days 01:33:10.500000,152.0,95.0,134.0,97.0,False,HARD,19.0,True,2,0 days 01:30:02.507000,Red Bull Racing,PER,4,False,2021-06-06 13:00:02.516
0 days 01:36:05.777000,11,,33,,,0 days 00:01:01.383000,0 days 00:01:01.543000,0 days 00:00:52.434000,0 days 01:34:11.800000,0 days 01:35:13.386000,0 days 01:36:05.839000,137.0,127.0,177.0,128.0,False,HARD,20.0,True,2,0 days 01:33:10.383000,Red Bull Racing,PER,4,False,2021-06-06 13:03:10.392
0 days 01:38:58.979000,11,,34,,,0 days 00:00:55.837000,0 days 00:01:02.558000,0 days 00:00:54.764000,0 days 01:37:01.691000,0 days 01:38:04.215000,0 days 01:38:59.021000,115.0,122.0,121.0,130.0,False,HARD,21.0,True,2,0 days 01:36:05.777000,Red Bull Racing,PER,4,False,2021-06-06 13:06:05.786
0 days 01:42:03.139000,11,,35,,,0 days 00:01:00.272000,0 days 00:01:05.329000,0 days 00:00:58.667000,0 days 01:39:59.169000,0 days 01:41:04.574000,0 days 01:42:03.389000,108.0,115.0,241.0,119.0,False,HARD,22.0,True,2,0 days 01:38:58.979000,Red Bull Racing,PER,4,False,2021-06-06 13:08:58.988
0 days 01:43:52.377000,11,0 days 00:01:49.238000,36,,,0 days 00:00:39.869000,0 days 00:00:43.600000,0 days 00:00:25.769000,0 days 01:42:43.008000,0 days 01:43:26.608000,0 days 01:43:52.377000,203.0,212.0,304.0,312.0,False,HARD,23.0,True,2,0 days 01:42:03.139000,Red Bull Racing,PER,1,False,2021-06-06 13:12:03.148
0 days 01:45:38.893000,11,0 days 00:01:46.516000,37,,,0 days 00:00:38.029000,0 days 00:00:42.854000,0 days 00:00:25.633000,0 days 01:44:30.406000,0 days 01:45:13.260000,0 days 01:45:38.893000,211.0,215.0,305.0,314.0,False,HARD,24.0,True,2,0 days 01:43:52.377000,Red Bull Racing,PER,1,True,2021-06-06 13:13:52.386
0 days 01:47:24.782000,11,0 days 00:01:45.889000,38,,,0 days 00:00:37.491000,0 days 00:00:42.707000,0 days 00:00:25.691000,0 days 01:46:16.384000,0 days 01:46:59.091000,0 days 01:47:24.782000,205.0,229.0,315.0,313.0,False,HARD,25.0,True,2,0 days 01:45:38.893000,Red Bull Racing,PER,1,True,2021-06-06 13:15:38.902
0 days 01:49:10.187000,11,0 days 00:01:45.405000,39,,,0 days 00:00:37.303000,0 days 00:00:42.462000,0 days 00:00:25.640000,0 days 01:48:02.085000,0 days 01:48:44.547000,0 days 01:49:10.187000,206.0,216.0,306.0,313.0,False,HARD,26.0,True,2,0 days 01:47:24.782000,Red Bull Racing,PER,1,True,2021-06-06 13:17:24.791
0 days 01:50:55.383000,11,0 days 00:01:45.196000,40,,,0 days 00:00:37.184000,0 days 00:00:42.360000,0 days 00:00:25.652000,0 days 01:49:47.371000,0 days 01:50:29.731000,0 days 01:50:55.383000,212.0,215.0,305.0,312.0,False,HARD,27.0,True,2,0 days 01:49:10.187000,Red Bull Racing,PER,1,True,2021-06-06 13:19:10.196
0 days 01:52:40.333000,11,0 days 00:01:44.950000,41,,,0 days 00:00:37.194000,0 days 00:00:42.091000,0 days 00:00:25.665000,0 days 01:51:32.577000,0 days 01:52:14.668000,0 days 01:52:40.333000,213.0,217.0,306.0,313.0,False,HARD,28.0,True,2,0 days 01:50:55.383000,Red Bull Racing,PER,1,True,2021-06-06 13:20:55.392
0 days 01:54:25.384000,11,0 days 00:01:45.051000,42,,,0 days 00:00:37.171000,0 days 00:00:42.130000,0 days 00:00:25.750000,0 days 01:53:17.504000,0 days 01:53:59.634000,0 days 01:54:25.384000,212.0,225.0,308.0,312.0,False,HARD,29.0,True,2,0 days 01:52:40.333000,Red Bull Racing,PER,1,True,2021-06-06 13:22:40.342
0 days 01:56:10.178000,11,0 days 00:01:44.794000,43,,,0 days 00:00:37.185000,0 days 00:00:42.009000,0 days 00:00:25.600000,0 days 01:55:02.569000,0 days 01:55:44.578000,0 days 01:56:10.178000,211.0,222.0,309.0,313.0,False,HARD,30.0,True,2,0 days 01:54:25.384000,Red Bull Racing,PER,1,True,2021-06-06 13:24:25.393
0 days 01:57:55.051000,11,0 days 00:01:44.873000,44,,,0 days 00:00:37.132000,0 days 00:00:42.119000,0 days 00:00:25.622000,0 days 01:56:47.310000,0 days 01:57:29.429000,0 days 01:57:55.051000,214.0,222.0,307.0,314.0,False,HARD,31.0,True,2,0 days 01:56:10.178000,Red Bull Racing,PER,1,True,2021-06-06 13:26:10.187
0 days 01:59:39.738000,11,0 days 00:01:44.687000,45,,,0 days 00:00:36.987000,0 days 00:00:42.096000,0 days 00:00:25.604000,0 days 01:58:32.038000,0 days 01:59:14.134000,0 days 01:59:39.738000,208.0,222.0,309.0,315.0,True,HARD,32.0,True,2,0 days 01:57:55.051000,Red Bull Racing,PER,1,True,2021-06-06 13:27:55.060
0 days 02:01:24.473000,11,0 days 00:01:44.735000,46,,,0 days 00:00:37.072000,0 days 00:00:41.991000,0 days 00:00:25.672000,0 days 02:00:16.810000,0 days 02:00:58.801000,0 days 02:01:24.473000,215.0,220.0,307.0,312.0,False,HARD,33.0,True,2,0 days 01:59:39.738000,Red Bull Racing,PER,1,True,2021-06-06 13:29:39.747
0 days 02:03:40.638000,11,0 days 00:02:16.165000,47,,0 days 02:03:39.425000,0 days 00:00:37.663000,0 days 00:00:42.432000,0 days 00:00:56.070000,0 days 02:02:02.136000,0 days 02:02:44.568000,0 days 02:03:40.638000,213.0,214.0,,134.0,False,HARD,34.0,True,2,0 days 02:01:24.473000,Red Bull Racing,PER,24,False,2021-06-06 13:31:24.482
0 days 02:06:47.566000,11,,48,0 days 02:03:54.769000,0 days 02:06:46.169000,0 days 00:01:06.107000,0 days 00:01:02.043000,0 days 00:00:58.747000,0 days 02:04:46.776000,0 days 02:05:48.855000,0 days 02:06:47.681000,133.0,133.0,,140.0,False,HARD,35.0,False,3,0 days 02:03:40.638000,Red Bull Racing,PER,45,False,2021-06-06 13:33:40.647
0 days 02:43:12.888000,11,,49,0 days 02:40:04.668000,,,0 days 00:01:06.667000,0 days 00:01:03.462000,,0 days 02:42:09.426000,0 days 02:43:13.048000,109.0,157.0,51.0,182.0,False,SOFT,3.0,False,5,0 days 02:40:00.166000,Red Bull Racing,PER,1,False,2021-06-06 14:10:00.175
0 days 02:45:51.455000,11,,50,,,0 days 00:01:30.181000,0 days 00:00:42.548000,0 days 00:00:25.885000,0 days 02:44:43.158000,0 days 02:45:25.574000,0 days 02:45:51.671000,211.0,221.0,312.0,308.0,False,SOFT,4.0,False,5,0 days 02:43:12.888000,Red Bull Racing,PER,2,False,2021-06-06 14:13:12.897
0 days 02:47:36.158000,11,0 days 00:01:44.703000,51,,,0 days 00:00:37.042000,0 days 00:00:41.950000,0 days 00:00:25.711000,0 days 02:46:28.497000,0 days 02:47:10.447000,0 days 02:47:36.158000,225.0,228.0,311.0,309.0,False,SOFT,5.0,False,5,0 days 02:45:51.455000,Red Bull Racing,PER,1,True,2021-06-06 14:15:51.464
0 days 00:35:58.086000,5,,1,0 days 00:00:04.563000,,,0 days 00:00:46.670000,0 days 00:00:25.603000,,0 days 00:35:32.483000,0 days 00:35:58.231000,179.0,191.0,324.0,322.0,False,SOFT,1.0,True,1,0 days 00:33:59.522000,Aston Martin,VET,1,False,2021-06-06 12:03:59.531
0 days 00:37:48.243000,5,0 days 00:01:50.157000,2,,,0 days 00:00:39.773000,0 days 00:00:44.966000,0 days 00:00:25.418000,0 days 00:36:37.859000,0 days 00:37:22.825000,0 days 00:37:48.243000,185.0,192.0,320.0,323.0,False,SOFT,2.0,True,1,0 days 00:35:58.086000,Aston Martin,VET,1,True,2021-06-06 12:05:58.095
0 days 00:39:37.263000,5,0 days 00:01:49.020000,3,,,0 days 00:00:39.358000,0 days 00:00:44.289000,0 days 00:00:25.373000,0 days 00:38:27.601000,0 days 00:39:11.890000,0 days 00:39:37.263000,,202.0,324.0,320.0,False,SOFT,3.0,True,1,0 days 00:37:48.243000,Aston Martin,VET,1,True,2021-06-06 12:07:48.252
0 days 00:41:25.690000,5,0 days 00:01:48.427000,4,,,0 days 00:00:38.856000,0 days 00:00:44.515000,0 days 00:00:25.056000,0 days 00:40:16.119000,0 days 00:41:00.634000,0 days 00:41:25.690000,187.0,202.0,342.0,324.0,False,SOFT,4.0,True,1,0 days 00:39:37.263000,Aston Martin,VET,2,True,2021-06-06 12:09:37.272
0 days 00:43:14.477000,5,0 days 00:01:48.787000,5,,,0 days 00:00:39.136000,0 days 00:00:44.277000,0 days 00:00:25.374000,0 days 00:42:04.826000,0 days 00:42:49.103000,0 days 00:43:14.477000,190.0,202.0,323.0,322.0,False,SOFT,5.0,True,1,0 days 00:41:25.690000,Aston Martin,VET,1,True,2021-06-06 12:11:25.699
0 days 00:45:03.194000,5,0 days 00:01:48.717000,6,,,0 days 00:00:38.925000,0 days 00:00:44.317000,0 days 00:00:25.475000,0 days 00:43:53.402000,0 days 00:44:37.719000,0 days 00:45:03.194000,189.0,205.0,326.0,318.0,False,SOFT,6.0,True,1,0 days 00:43:14.477000,Aston Martin,VET,1,True,2021-06-06 12:13:14.486
0 days 00:46:51.624000,5,0 days 00:01:48.430000,7,,,0 days 00:00:39.219000,0 days 00:00:44.241000,0 days 00:00:24.970000,0 days 00:45:42.413000,0 days 00:46:26.654000,0 days 00:46:51.624000,183.0,200.0,337.0,331.0,False,SOFT,7.0,True,1,0 days 00:45:03.194000,Aston Martin,VET,1,True,2021-06-06 12:15:03.203
0 days 00:48:39.813000,5,0 days 00:01:48.189000,8,,,0 days 00:00:38.878000,0 days 00:00:43.829000,0 days 00:00:25.482000,0 days 00:47:30.502000,0 days 00:48:14.331000,0 days 00:48:39.813000,193.0,213.0,324.0,320.0,False,SOFT,8.0,True,1,0 days 00:46:51.624000,Aston Martin,VET,1,True,2021-06-06 12:16:51.633
0 days 00:50:28.940000,5,0 days 00:01:49.127000,9,,,0 days 00:00:38.443000,0 days 00:00:45.021000,0 days 00:00:25.663000,0 days 00:49:18.256000,0 days 00:50:03.277000,0 days 00:50:28.940000,200.0,203.0,315.0,316.0,False,SOFT,9.0,True,1,0 days 00:48:39.813000,Aston Martin,VET,1,True,2021-06-06 12:18:39.822
0 days 00:52:16.598000,5,0 days 00:01:47.658000,10,,,0 days 00:00:38.461000,0 days 00:00:43.408000,0 days 00:00:25.789000,0 days 00:51:07.401000,0 days 00:51:50.809000,0 days 00:52:16.598000,204.0,206.0,314.0,310.0,False,SOFT,10.0,True,1,0 days 00:50:28.940000,Aston Martin,VET,1,True,2021-06-06 12:20:28.949
0 days 00:54:03.872000,5,0 days 00:01:47.274000,11,,,0 days 00:00:38.202000,0 days 00:00:43.250000,0 days 00:00:25.822000,0 days 00:52:54.800000,0 days 00:53:38.050000,0 days 00:54:03.872000,209.0,202.0,314.0,312.0,False,SOFT,11.0,True,1,0 days 00:52:16.598000,Aston Martin,VET,2,True,2021-06-06 12:22:16.607
0 days 00:55:50.937000,5,0 days 00:01:47.065000,12,,,0 days 00:00:38.214000,0 days 00:00:43.069000,0 days 00:00:25.782000,0 days 00:54:42.086000,0 days 00:55:25.155000,0 days 00:55:50.937000,215.0,212.0,314.0,310.0,False,SOFT,12.0,True,1,0 days 00:54:03.872000,Aston Martin,VET,1,True,2021-06-06 12:24:03.881
0 days 00:57:38.121000,5,0 days 00:01:47.184000,13,,,0 days 00:00:38.187000,0 days 00:00:43.142000,0 days 00:00:25.855000,0 days 00:56:29.124000,0 days 00:57:12.266000,0 days 00:57:38.121000,204.0,206.0,312.0,311.0,False,SOFT,13.0,True,1,0 days 00:55:50.937000,Aston Martin,VET,1,True,2021-06-06 12:25:50.946
0 days 00:59:24.973000,5,0 days 00:01:46.852000,14,,,0 days 00:00:38.001000,0 days 00:00:43.010000,0 days 00:00:25.841000,0 days 00:58:16.122000,0 days 00:58:59.132000,0 days 00:59:24.973000,210.0,213.0,313.0,311.0,False,SOFT,14.0,True,1,0 days 00:57:38.121000,Aston Martin,VET,1,True,2021-06-06 12:27:38.130
0 days 01:01:11.616000,5,0 days 00:01:46.643000,15,,,0 days 00:00:37.922000,0 days 00:00:42.743000,0 days 00:00:25.978000,0 days 01:00:02.895000,0 days 01:00:45.638000,0 days 01:01:11.616000,211.0,210.0,312.0,308.0,False,SOFT,15.0,True,1,0 days 00:59:24.973000,Aston Martin,VET,1,True,2021-06-06 12:29:24.982
0 days 01:02:58.225000,5,0 days 00:01:46.609000,16,,,0 days 00:00:37.878000,0 days 00:00:42.825000,0 days 00:00:25.906000,0 days 01:01:49.494000,0 days 01:02:32.319000,0 days 01:02:58.225000,210.0,210.0,311.0,309.0,False,SOFT,16.0,True,1,0 days 01:01:11.616000,Aston Martin,VET,1,True,2021-06-06 12:31:11.625
0 days 01:04:44.807000,5,0 days 00:01:46.582000,17,,,0 days 00:00:37.897000,0 days 00:00:42.830000,0 days 00:00:25.855000,0 days 01:03:36.122000,0 days 01:04:18.952000,0 days 01:04:44.807000,214.0,217.0,312.0,310.0,False,SOFT,17.0,True,1,0 days 01:02:58.225000,Aston Martin,VET,1,True,2021-06-06 12:32:58.234
0 days 01:06:35.166000,5,0 days 00:01:50.359000,18,,0 days 01:06:33.910000,0 days 00:00:37.881000,0 days 00:00:42.643000,0 days 00:00:29.835000,0 days 01:05:22.688000,0 days 01:06:05.331000,0 days 01:06:35.166000,208.0,217.0,,310.0,False,SOFT,18.0,True,1,0 days 01:04:44.807000,Aston Martin,VET,1,False,2021-06-06 12:34:44.816
0 days 01:08:37.958000,5,0 days 00:02:02.792000,19,0 days 01:06:53.773000,,0 days 00:00:53.578000,0 days 00:00:43.632000,0 days 00:00:25.582000,0 days 01:07:28.744000,0 days 01:08:12.376000,0 days 01:08:37.958000,204.0,214.0,310.0,317.0,False,HARD,1.0,True,2,0 days 01:06:35.166000,Aston Martin,VET,1,False,2021-06-06 12:36:35.175
0 days 01:10:24.485000,5,0 days 00:01:46.527000,20,,,0 days 00:00:38.133000,0 days 00:00:42.973000,0 days 00:00:25.421000,0 days 01:09:16.091000,0 days 01:09:59.064000,0 days 01:10:24.485000,211.0,212.0,321.0,319.0,False,HARD,2.0,True,2,0 days 01:08:37.958000,Aston Martin,VET,1,True,2021-06-06 12:38:37.967
0 days 01:12:11.078000,5,0 days 00:01:46.593000,21,,,0 days 00:00:37.991000,0 days 00:00:43.276000,0 days 00:00:25.326000,0 days 01:11:02.476000,0 days 01:11:45.752000,0 days 01:12:11.078000,201.0,217.0,323.0,321.0,False,HARD,3.0,True,2,0 days 01:10:24.485000,Aston Martin,VET,1,True,2021-06-06 12:40:24.494
0 days 01:13:57.772000,5,0 days 00:01:46.694000,22,,,0 days 00:00:38.124000,0 days 00:00:43.246000,0 days 00:00:25.324000,0 days 01:12:49.202000,0 days 01:13:32.448000,0 days 01:13:57.772000,208.0,218.0,322.0,319.0,False,HARD,4.0,True,2,0 days 01:12:11.078000,Aston Martin,VET,1,True,2021-06-06 12:42:11.087
0 days 01:15:44.240000,5,0 days 00:01:46.468000,23,,,0 days 00:00:37.987000,0 days 00:00:43.235000,0 days 00:00:25.246000,0 days 01:14:35.759000,0 days 01:15:18.994000,0 days 01:15:44.240000,197.0,214.0,323.0,321.0,False,HARD,5.0,True,2,0 days 01:13:57.772000,Aston Martin,VET,2,True,2021-06-06 12:43:57.781
