Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:18:43.417000,33,0 days 00:01:29.137000,11,,,0 days 00:00:18.122000,0 days 00:00:38.378000,0 days 00:00:32.637000,0 days 01:17:32.402000,0 days 01:18:10.780000,0 days 01:18:43.417000,286.0,300.0,214.0,303.0,False,SOFT,14.0,False,1,0 days 01:17:14.280000,Red Bull Racing,VER,1,True,2021-12-12 13:18:14.290
0 days 01:20:12.699000,33,0 days 00:01:29.282000,12,,,0 days 00:00:18.186000,0 days 00:00:38.250000,0 days 00:00:32.846000,0 days 01:19:01.603000,0 days 01:19:39.853000,0 days 01:20:12.699000,285.0,299.0,212.0,302.0,False,SOFT,15.0,False,1,0 days 01:18:43.417000,Red Bull Racing,VER,1,True,2021-12-12 13:19:43.427
0 days 01:21:44.214000,33,0 days 00:01:31.515000,13,,0 days 01:21:43.157000,0 days 00:00:18.213000,0 days 00:00:38.347000,0 days 00:00:34.955000,0 days 01:20:30.912000,0 days 01:21:09.259000,0 days 01:21:44.214000,286.0,302.0,,303.0,False,SOFT,16.0,False,1,0 days 01:20:12.699000,Red Bull Racing,VER,1,False,2021-12-12 13:21:12.709
0 days 01:23:31.465000,33,0 days 00:01:47.251000,14,0 days 01:22:04.336000,,0 days 00:00:37.439000,0 days 00:00:37.535000,0 days 00:00:32.277000,0 days 01:22:21.653000,0 days 01:22:59.188000,0 days 01:23:31.465000,295.0,299.0,214.0,319.0,False,HARD,1.0,True,2,0 days 01:21:44.214000,Red Bull Racing,VER,1,False,2021-12-12 13:22:44.224
0 days 01:24:59.957000,33,0 days 00:01:28.492000,15,,,0 days 00:00:17.889000,0 days 00:00:37.996000,0 days 00:00:32.607000,0 days 01:23:49.354000,0 days 01:24:27.350000,0 days 01:24:59.957000,287.0,302.0,215.0,303.0,False,HARD,2.0,True,2,0 days 01:23:31.465000,Red Bull Racing,VER,1,True,2021-12-12 13:24:31.475
0 days 01:26:28.963000,33,0 days 00:01:29.006000,16,,,0 days 00:00:17.937000,0 days 00:00:37.751000,0 days 00:00:33.318000,0 days 01:25:17.894000,0 days 01:25:55.645000,0 days 01:26:28.963000,289.0,320.0,213.0,305.0,False,HARD,3.0,True,2,0 days 01:24:59.957000,Red Bull Racing,VER,1,True,2021-12-12 13:25:59.967
0 days 01:27:58.071000,33,0 days 00:01:29.108000,17,,,0 days 00:00:18.096000,0 days 00:00:37.723000,0 days 00:00:33.289000,0 days 01:26:47.059000,0 days 01:27:24.782000,0 days 01:27:58.071000,288.0,323.0,212.0,316.0,False,HARD,4.0,True,2,0 days 01:26:28.963000,Red Bull Racing,VER,1,True,2021-12-12 13:27:28.973
0 days 01:29:26.573000,33,0 days 00:01:28.502000,18,,,0 days 00:00:18.027000,0 days 00:00:37.865000,0 days 00:00:32.610000,0 days 01:28:16.098000,0 days 01:28:53.963000,0 days 01:29:26.573000,294.0,306.0,215.0,321.0,False,HARD,5.0,True,2,0 days 01:27:58.071000,Red Bull Racing,VER,1,True,2021-12-12 13:28:58.081
0 days 01:30:55.286000,33,0 days 00:01:28.713000,19,,,0 days 00:00:17.985000,0 days 00:00:38.329000,0 days 00:00:32.399000,0 days 01:29:44.558000,0 days 01:30:22.887000,0 days 01:30:55.286000,284.0,296.0,215.0,300.0,False,HARD,6.0,True,2,0 days 01:29:26.573000,Red Bull Racing,VER,1,True,2021-12-12 13:30:26.583
0 days 01:32:23.673000,33,0 days 00:01:28.387000,20,,,0 days 00:00:17.869000,0 days 00:00:38.095000,0 days 00:00:32.423000,0 days 01:31:13.155000,0 days 01:31:51.250000,0 days 01:32:23.673000,287.0,301.0,215.0,300.0,False,HARD,7.0,True,2,0 days 01:30:55.286000,Red Bull Racing,VER,1,True,2021-12-12 13:31:55.296
0 days 01:33:52.242000,33,0 days 00:01:28.569000,21,,,0 days 00:00:17.900000,0 days 00:00:37.940000,0 days 00:00:32.729000,0 days 01:32:41.573000,0 days 01:33:19.513000,0 days 01:33:52.242000,288.0,321.0,214.0,307.0,False,HARD,8.0,True,2,0 days 01:32:23.673000,Red Bull Racing,VER,1,True,2021-12-12 13:33:23.683
0 days 01:35:20.564000,33,0 days 00:01:28.322000,22,,,0 days 00:00:17.949000,0 days 00:00:37.825000,0 days 00:00:32.548000,0 days 01:34:10.191000,0 days 01:34:48.016000,0 days 01:35:20.564000,289.0,304.0,215.0,306.0,False,HARD,9.0,True,2,0 days 01:33:52.242000,Red Bull Racing,VER,1,True,2021-12-12 13:34:52.252
0 days 01:36:48.739000,33,0 days 00:01:28.175000,23,,,0 days 00:00:17.899000,0 days 00:00:37.898000,0 days 00:00:32.378000,0 days 01:35:38.463000,0 days 01:36:16.361000,0 days 01:36:48.739000,290.0,303.0,215.0,305.0,False,HARD,10.0,True,2,0 days 01:35:20.564000,Red Bull Racing,VER,1,True,2021-12-12 13:36:20.574
0 days 01:38:16.918000,33,0 days 00:01:28.179000,24,,,0 days 00:00:17.887000,0 days 00:00:37.890000,0 days 00:00:32.402000,0 days 01:37:06.626000,0 days 01:37:44.516000,0 days 01:38:16.918000,288.0,302.0,216.0,305.0,False,HARD,11.0,True,2,0 days 01:36:48.739000,Red Bull Racing,VER,1,True,2021-12-12 13:37:48.749
0 days 01:39:44.959000,33,0 days 00:01:28.041000,25,,,0 days 00:00:17.847000,0 days 00:00:37.864000,0 days 00:00:32.330000,0 days 01:38:34.765000,0 days 01:39:12.629000,0 days 01:39:44.959000,,303.0,216.0,304.0,False,HARD,12.0,True,2,0 days 01:38:16.918000,Red Bull Racing,VER,1,True,2021-12-12 13:39:16.928
0 days 01:41:13.559000,33,0 days 00:01:28.600000,26,,,0 days 00:00:17.861000,0 days 00:00:38.295000,0 days 00:00:32.444000,0 days 01:40:02.820000,0 days 01:40:41.115000,0 days 01:41:13.559000,,300.0,217.0,276.0,False,HARD,13.0,True,2,0 days 01:39:44.959000,Red Bull Racing,VER,2,True,2021-12-12 13:40:44.969
0 days 01:42:41.907000,33,0 days 00:01:28.348000,27,,,0 days 00:00:17.904000,0 days 00:00:38.004000,0 days 00:00:32.440000,0 days 01:41:31.463000,0 days 01:42:09.467000,0 days 01:42:41.907000,,300.0,216.0,302.0,False,HARD,14.0,True,2,0 days 01:41:13.559000,Red Bull Racing,VER,1,True,2021-12-12 13:42:13.569
0 days 01:44:09.842000,33,0 days 00:01:27.935000,28,,,0 days 00:00:17.838000,0 days 00:00:37.794000,0 days 00:00:32.303000,0 days 01:42:59.745000,0 days 01:43:37.539000,0 days 01:44:09.842000,,303.0,217.0,304.0,False,HARD,15.0,True,2,0 days 01:42:41.907000,Red Bull Racing,VER,1,True,2021-12-12 13:43:41.917
0 days 01:45:37.746000,33,0 days 00:01:27.904000,29,,,0 days 00:00:17.819000,0 days 00:00:37.843000,0 days 00:00:32.242000,0 days 01:44:27.661000,0 days 01:45:05.504000,0 days 01:45:37.746000,,303.0,217.0,304.0,False,HARD,16.0,True,2,0 days 01:44:09.842000,Red Bull Racing,VER,1,True,2021-12-12 13:45:09.852
0 days 01:47:05.424000,33,0 days 00:01:27.678000,30,,,0 days 00:00:17.860000,0 days 00:00:37.682000,0 days 00:00:32.136000,0 days 01:45:55.606000,0 days 01:46:33.288000,0 days 01:47:05.424000,289.0,304.0,216.0,304.0,False,HARD,17.0,True,2,0 days 01:45:37.746000,Red Bull Racing,VER,1,True,2021-12-12 13:46:37.756
0 days 01:48:33.341000,33,0 days 00:01:27.917000,31,,,0 days 00:00:17.820000,0 days 00:00:37.747000,0 days 00:00:32.350000,0 days 01:47:23.244000,0 days 01:48:00.991000,0 days 01:48:33.341000,290.0,306.0,216.0,304.0,False,HARD,18.0,True,2,0 days 01:47:05.424000,Red Bull Racing,VER,1,True,2021-12-12 13:48:05.434
0 days 01:50:01.254000,33,0 days 00:01:27.913000,32,,,0 days 00:00:17.811000,0 days 00:00:37.938000,0 days 00:00:32.164000,0 days 01:48:51.152000,0 days 01:49:29.090000,0 days 01:50:01.254000,291.0,306.0,217.0,308.0,False,HARD,19.0,True,2,0 days 01:48:33.341000,Red Bull Racing,VER,1,True,2021-12-12 13:49:33.351
0 days 01:51:28.835000,33,0 days 00:01:27.581000,33,,,0 days 00:00:17.760000,0 days 00:00:37.758000,0 days 00:00:32.063000,0 days 01:50:19.014000,0 days 01:50:56.772000,0 days 01:51:28.835000,289.0,304.0,217.0,304.0,False,HARD,20.0,True,2,0 days 01:50:01.254000,Red Bull Racing,VER,1,True,2021-12-12 13:51:01.264
0 days 01:52:56.618000,33,0 days 00:01:27.783000,34,,,0 days 00:00:17.814000,0 days 00:00:37.846000,0 days 00:00:32.123000,0 days 01:51:46.649000,0 days 01:52:24.495000,0 days 01:52:56.618000,291.0,304.0,217.0,304.0,False,HARD,21.0,True,2,0 days 01:51:28.835000,Red Bull Racing,VER,1,True,2021-12-12 13:52:28.845
0 days 01:54:24.379000,33,0 days 00:01:27.761000,35,,,0 days 00:00:17.755000,0 days 00:00:37.830000,0 days 00:00:32.176000,0 days 01:53:14.373000,0 days 01:53:52.203000,0 days 01:54:24.379000,289.0,303.0,216.0,304.0,False,HARD,22.0,True,2,0 days 01:52:56.618000,Red Bull Racing,VER,1,True,2021-12-12 13:53:56.628
0 days 01:56:07.977000,33,0 days 00:01:43.598000,36,,0 days 01:56:06.936000,0 days 00:00:17.689000,0 days 00:00:43.585000,0 days 00:00:42.324000,0 days 01:54:42.068000,0 days 01:55:25.653000,0 days 01:56:07.977000,290.0,239.0,,304.0,False,HARD,23.0,True,2,0 days 01:54:24.379000,Red Bull Racing,VER,6,False,2021-12-12 13:55:24.389
0 days 01:58:16.582000,33,0 days 00:02:08.605000,37,0 days 01:56:28.801000,,0 days 00:00:40.226000,0 days 00:00:48.975000,0 days 00:00:39.404000,0 days 01:56:48.203000,0 days 01:57:37.178000,0 days 01:58:16.582000,154.0,209.0,221.0,163.0,False,HARD,1.0,True,3,0 days 01:56:07.977000,Red Bull Racing,VER,67,False,2021-12-12 13:57:07.987
0 days 01:59:42.903000,33,0 days 00:01:26.321000,38,,,0 days 00:00:17.722000,0 days 00:00:37.344000,0 days 00:00:31.255000,0 days 01:58:34.304000,0 days 01:59:11.648000,0 days 01:59:42.903000,287.0,298.0,221.0,299.0,False,HARD,2.0,True,3,0 days 01:58:16.582000,Red Bull Racing,VER,1,True,2021-12-12 13:59:16.592
0 days 02:01:09.006000,33,0 days 00:01:26.103000,39,,,0 days 00:00:17.511000,0 days 00:00:37.324000,0 days 00:00:31.268000,0 days 02:00:00.414000,0 days 02:00:37.738000,0 days 02:01:09.006000,,296.0,220.0,299.0,True,HARD,3.0,True,3,0 days 01:59:42.903000,Red Bull Racing,VER,1,True,2021-12-12 14:00:42.913
0 days 02:02:35.558000,33,0 days 00:01:26.552000,40,,,0 days 00:00:17.543000,0 days 00:00:37.501000,0 days 00:00:31.508000,0 days 02:01:26.549000,0 days 02:02:04.050000,0 days 02:02:35.558000,288.0,298.0,220.0,301.0,False,HARD,4.0,True,3,0 days 02:01:09.006000,Red Bull Racing,VER,1,True,2021-12-12 14:02:09.016
0 days 02:04:01.859000,33,0 days 00:01:26.301000,41,,,0 days 00:00:17.474000,0 days 00:00:37.462000,0 days 00:00:31.365000,0 days 02:02:53.032000,0 days 02:03:30.494000,0 days 02:04:01.859000,292.0,304.0,219.0,305.0,False,HARD,5.0,True,3,0 days 02:02:35.558000,Red Bull Racing,VER,1,True,2021-12-12 14:03:35.568
0 days 02:05:28.322000,33,0 days 00:01:26.463000,42,,,0 days 00:00:17.449000,0 days 00:00:37.448000,0 days 00:00:31.566000,0 days 02:04:19.308000,0 days 02:04:56.756000,0 days 02:05:28.322000,293.0,304.0,219.0,306.0,False,HARD,6.0,True,3,0 days 02:04:01.859000,Red Bull Racing,VER,1,True,2021-12-12 14:05:01.869
0 days 02:06:54.759000,33,0 days 00:01:26.437000,43,,,0 days 00:00:17.432000,0 days 00:00:37.408000,0 days 00:00:31.597000,0 days 02:05:45.754000,0 days 02:06:23.162000,0 days 02:06:54.759000,,303.0,218.0,305.0,False,HARD,7.0,True,3,0 days 02:05:28.322000,Red Bull Racing,VER,1,True,2021-12-12 14:06:28.332
0 days 02:08:21.567000,33,0 days 00:01:26.808000,44,,,0 days 00:00:17.463000,0 days 00:00:37.461000,0 days 00:00:31.884000,0 days 02:07:12.222000,0 days 02:07:49.683000,0 days 02:08:21.567000,292.0,306.0,218.0,307.0,False,HARD,8.0,True,3,0 days 02:06:54.759000,Red Bull Racing,VER,1,True,2021-12-12 14:07:54.769
0 days 02:09:48.335000,33,0 days 00:01:26.768000,45,,,0 days 00:00:17.576000,0 days 00:00:37.499000,0 days 00:00:31.693000,0 days 02:08:39.143000,0 days 02:09:16.642000,0 days 02:09:48.335000,294.0,304.0,219.0,309.0,False,HARD,9.0,True,3,0 days 02:08:21.567000,Red Bull Racing,VER,1,True,2021-12-12 14:09:21.577
0 days 02:11:15.383000,33,0 days 00:01:27.048000,46,,,0 days 00:00:17.502000,0 days 00:00:37.615000,0 days 00:00:31.931000,0 days 02:10:05.837000,0 days 02:10:43.452000,0 days 02:11:15.383000,,306.0,217.0,308.0,False,HARD,10.0,True,3,0 days 02:09:48.335000,Red Bull Racing,VER,1,True,2021-12-12 14:10:48.345
0 days 02:12:42.039000,33,0 days 00:01:26.656000,47,,,0 days 00:00:17.577000,0 days 00:00:37.416000,0 days 00:00:31.663000,0 days 02:11:32.960000,0 days 02:12:10.376000,0 days 02:12:42.039000,295.0,303.0,219.0,318.0,False,HARD,11.0,True,3,0 days 02:11:15.383000,Red Bull Racing,VER,1,True,2021-12-12 14:12:15.393
0 days 02:14:08.593000,33,0 days 00:01:26.554000,48,,,0 days 00:00:17.450000,0 days 00:00:37.505000,0 days 00:00:31.599000,0 days 02:12:59.489000,0 days 02:13:36.994000,0 days 02:14:08.593000,293.0,304.0,219.0,305.0,False,HARD,12.0,True,3,0 days 02:12:42.039000,Red Bull Racing,VER,1,True,2021-12-12 14:13:42.049
0 days 02:15:35.250000,33,0 days 00:01:26.657000,49,,,0 days 00:00:17.420000,0 days 00:00:37.472000,0 days 00:00:31.765000,0 days 02:14:26.013000,0 days 02:15:03.485000,0 days 02:15:35.250000,,303.0,218.0,305.0,False,HARD,13.0,True,3,0 days 02:14:08.593000,Red Bull Racing,VER,1,True,2021-12-12 14:15:08.603
0 days 02:17:01.998000,33,0 days 00:01:26.748000,50,,,0 days 00:00:17.523000,0 days 00:00:37.528000,0 days 00:00:31.697000,0 days 02:15:52.773000,0 days 02:16:30.301000,0 days 02:17:01.998000,,307.0,218.0,308.0,False,HARD,14.0,True,3,0 days 02:15:35.250000,Red Bull Racing,VER,1,True,2021-12-12 14:16:35.260
0 days 02:18:29.046000,33,0 days 00:01:27.048000,51,,,0 days 00:00:17.480000,0 days 00:00:37.356000,0 days 00:00:32.212000,0 days 02:17:19.478000,0 days 02:17:56.834000,0 days 02:18:29.046000,294.0,311.0,217.0,315.0,False,HARD,15.0,True,3,0 days 02:17:01.998000,Red Bull Racing,VER,1,True,2021-12-12 14:18:02.008
0 days 02:19:56.605000,33,0 days 00:01:27.559000,52,,,0 days 00:00:17.718000,0 days 00:00:37.662000,0 days 00:00:32.179000,0 days 02:18:46.764000,0 days 02:19:24.426000,0 days 02:19:56.605000,293.0,307.0,218.0,309.0,False,HARD,16.0,True,3,0 days 02:18:29.046000,Red Bull Racing,VER,1,True,2021-12-12 14:19:29.056
0 days 02:21:38.677000,33,0 days 00:01:42.072000,53,,0 days 02:21:37.624000,0 days 00:00:17.530000,0 days 00:00:37.531000,0 days 00:00:47.011000,0 days 02:20:14.135000,0 days 02:20:51.666000,0 days 02:21:38.677000,,304.0,,310.0,False,HARD,17.0,True,3,0 days 02:19:56.605000,Red Bull Racing,VER,24,False,2021-12-12 14:20:56.615
0 days 02:23:54.050000,33,0 days 00:02:15.373000,54,0 days 02:21:59.082000,,0 days 00:00:38.915000,0 days 00:00:46.109000,0 days 00:00:50.349000,0 days 02:22:17.592000,0 days 02:23:03.701000,0 days 02:23:54.050000,201.0,205.0,108.0,265.0,False,SOFT,4.0,False,4,0 days 02:21:38.677000,Red Bull Racing,VER,4,False,2021-12-12 14:22:38.687
0 days 02:26:24.467000,33,,55,,,0 days 00:00:31.332000,0 days 00:01:02.154000,0 days 00:00:56.949000,0 days 02:24:25.409000,0 days 02:25:27.568000,0 days 02:26:24.612000,153.0,135.0,156.0,170.0,False,SOFT,5.0,False,4,0 days 02:23:54.050000,Red Bull Racing,VER,4,False,2021-12-12 14:24:54.060
0 days 02:28:50.899000,33,0 days 00:02:26.432000,56,,,0 days 00:00:30.719000,0 days 00:01:01.947000,0 days 00:00:53.766000,0 days 02:26:55.186000,0 days 02:27:57.133000,0 days 02:28:50.899000,177.0,109.0,96.0,174.0,False,SOFT,6.0,False,4,0 days 02:26:24.467000,Red Bull Racing,VER,4,False,2021-12-12 14:27:24.477
0 days 02:31:12.794000,33,0 days 00:02:21.895000,57,,,0 days 00:00:30.332000,0 days 00:00:55.752000,0 days 00:00:55.811000,0 days 02:29:21.231000,0 days 02:30:16.983000,0 days 02:31:12.794000,126.0,161.0,219.0,226.0,False,SOFT,7.0,False,4,0 days 02:28:50.899000,Red Bull Racing,VER,4,False,2021-12-12 14:29:50.909
0 days 02:32:39.412000,33,0 days 00:01:26.618000,58,,,0 days 00:00:17.476000,0 days 00:00:38.455000,0 days 00:00:30.687000,0 days 02:31:30.270000,0 days 02:32:08.725000,0 days 02:32:39.412000,301.0,305.0,222.0,304.0,False,SOFT,8.0,False,4,0 days 02:31:12.794000,Red Bull Racing,VER,1,False,2021-12-12 14:32:12.804
0 days 01:03:53.753000,44,,1,0 days 00:24:45.125000,,,0 days 00:00:38.189000,0 days 00:00:33.146000,,0 days 01:03:20.666000,0 days 01:03:53.938000,284.0,287.0,218.0,299.0,False,MEDIUM,4.0,False,1,0 days 01:02:21.871000,Mercedes,HAM,1,False,2021-12-12 13:03:21.881
0 days 01:05:22.544000,44,0 days 00:01:28.791000,2,,,0 days 00:00:17.961000,0 days 00:00:38.053000,0 days 00:00:32.777000,0 days 01:04:11.714000,0 days 01:04:49.767000,0 days 01:05:22.544000,276.0,291.0,218.0,296.0,False,MEDIUM,5.0,False,1,0 days 01:03:53.753000,Mercedes,HAM,1,True,2021-12-12 13:04:53.763
0 days 01:06:51.131000,44,0 days 00:01:28.587000,3,,,0 days 00:00:18.136000,0 days 00:00:37.860000,0 days 00:00:32.591000,0 days 01:05:40.680000,0 days 01:06:18.540000,0 days 01:06:51.131000,281.0,292.0,216.0,300.0,False,MEDIUM,6.0,False,1,0 days 01:05:22.544000,Mercedes,HAM,1,True,2021-12-12 13:06:22.554
0 days 01:08:19.920000,44,0 days 00:01:28.789000,4,,,0 days 00:00:18.013000,0 days 00:00:38.111000,0 days 00:00:32.665000,0 days 01:07:09.144000,0 days 01:07:47.255000,0 days 01:08:19.920000,,296.0,216.0,301.0,False,MEDIUM,7.0,False,1,0 days 01:06:51.131000,Mercedes,HAM,1,True,2021-12-12 13:07:51.141
0 days 01:09:48.550000,44,0 days 00:01:28.630000,5,,,0 days 00:00:18.001000,0 days 00:00:38.137000,0 days 00:00:32.492000,0 days 01:08:37.921000,0 days 01:09:16.058000,0 days 01:09:48.550000,,297.0,217.0,301.0,False,MEDIUM,8.0,False,1,0 days 01:08:19.920000,Mercedes,HAM,1,True,2021-12-12 13:09:19.930
0 days 01:11:17.143000,44,0 days 00:01:28.593000,6,,,0 days 00:00:17.981000,0 days 00:00:38.201000,0 days 00:00:32.411000,0 days 01:10:06.531000,0 days 01:10:44.732000,0 days 01:11:17.143000,280.0,295.0,216.0,299.0,False,MEDIUM,9.0,False,1,0 days 01:09:48.550000,Mercedes,HAM,1,True,2021-12-12 13:10:48.560
0 days 01:12:45.693000,44,0 days 00:01:28.550000,7,,,0 days 00:00:17.993000,0 days 00:00:38.122000,0 days 00:00:32.435000,0 days 01:11:35.136000,0 days 01:12:13.258000,0 days 01:12:45.693000,279.0,295.0,216.0,299.0,False,MEDIUM,10.0,False,1,0 days 01:11:17.143000,Mercedes,HAM,1,True,2021-12-12 13:12:17.153
0 days 01:14:14.278000,44,0 days 00:01:28.585000,8,,,0 days 00:00:18.031000,0 days 00:00:38.157000,0 days 00:00:32.397000,0 days 01:13:03.724000,0 days 01:13:41.881000,0 days 01:14:14.278000,280.0,295.0,215.0,299.0,False,MEDIUM,11.0,False,1,0 days 01:12:45.693000,Mercedes,HAM,1,True,2021-12-12 13:13:45.703
0 days 01:15:42.634000,44,0 days 00:01:28.356000,9,,,0 days 00:00:18.063000,0 days 00:00:38.148000,0 days 00:00:32.145000,0 days 01:14:32.341000,0 days 01:15:10.489000,0 days 01:15:42.634000,282.0,295.0,215.0,301.0,False,MEDIUM,12.0,False,1,0 days 01:14:14.278000,Mercedes,HAM,1,True,2021-12-12 13:15:14.288
0 days 01:17:10.850000,44,0 days 00:01:28.216000,10,,,0 days 00:00:17.921000,0 days 00:00:38.146000,0 days 00:00:32.149000,0 days 01:16:00.555000,0 days 01:16:38.701000,0 days 01:17:10.850000,,296.0,215.0,300.0,False,MEDIUM,13.0,False,1,0 days 01:15:42.634000,Mercedes,HAM,1,True,2021-12-12 13:16:42.644
0 days 01:18:38.984000,44,0 days 00:01:28.134000,11,,,0 days 00:00:17.906000,0 days 00:00:37.996000,0 days 00:00:32.232000,0 days 01:17:28.756000,0 days 01:18:06.752000,0 days 01:18:38.984000,,295.0,215.0,299.0,False,MEDIUM,14.0,False,1,0 days 01:17:10.850000,Mercedes,HAM,1,True,2021-12-12 13:18:10.860
0 days 01:20:07.550000,44,0 days 00:01:28.566000,12,,,0 days 00:00:17.926000,0 days 00:00:38.155000,0 days 00:00:32.485000,0 days 01:18:56.910000,0 days 01:19:35.065000,0 days 01:20:07.550000,,295.0,216.0,300.0,False,MEDIUM,15.0,False,1,0 days 01:18:38.984000,Mercedes,HAM,1,True,2021-12-12 13:19:38.994
0 days 01:21:35.808000,44,0 days 00:01:28.258000,13,,,0 days 00:00:17.860000,0 days 00:00:38.112000,0 days 00:00:32.286000,0 days 01:20:25.410000,0 days 01:21:03.522000,0 days 01:21:35.808000,284.0,296.0,218.0,301.0,False,MEDIUM,16.0,False,1,0 days 01:20:07.550000,Mercedes,HAM,1,True,2021-12-12 13:21:07.560
0 days 01:23:06.061000,44,0 days 00:01:30.253000,14,,0 days 01:23:05.036000,0 days 00:00:17.828000,0 days 00:00:38.105000,0 days 00:00:34.320000,0 days 01:21:53.636000,0 days 01:22:31.741000,0 days 01:23:06.061000,283.0,299.0,,302.0,False,MEDIUM,17.0,False,1,0 days 01:21:35.808000,Mercedes,HAM,1,False,2021-12-12 13:22:35.818
0 days 01:24:54.816000,44,0 days 00:01:48.755000,15,0 days 01:23:26.652000,,0 days 00:00:38.381000,0 days 00:00:37.984000,0 days 00:00:32.390000,0 days 01:23:44.442000,0 days 01:24:22.426000,0 days 01:24:54.816000,283.0,295.0,218.0,298.0,False,HARD,2.0,False,2,0 days 01:23:06.061000,Mercedes,HAM,1,False,2021-12-12 13:24:06.071
0 days 01:26:22.649000,44,0 days 00:01:27.833000,16,,,0 days 00:00:17.915000,0 days 00:00:37.863000,0 days 00:00:32.055000,0 days 01:25:12.731000,0 days 01:25:50.594000,0 days 01:26:22.649000,281.0,295.0,218.0,299.0,False,HARD,3.0,False,2,0 days 01:24:54.816000,Mercedes,HAM,1,True,2021-12-12 13:25:54.826
