Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:44:13.754000,18,0 days 00:01:33.240000,7,,,0 days 00:00:29.694000,0 days 00:00:37.761000,0 days 00:00:25.785000,0 days 00:43:10.208000,0 days 00:43:47.969000,0 days 00:44:13.754000,288.0,255.0,246.0,306.0,False,MEDIUM,10.0,False,1,0 days 00:42:40.514000,Racing Point,STR,1,True,2020-08-09 13:22:40.560
0 days 00:45:46.915000,18,0 days 00:01:33.161000,8,,,0 days 00:00:29.566000,0 days 00:00:37.920000,0 days 00:00:25.675000,0 days 00:44:43.320000,0 days 00:45:21.240000,0 days 00:45:46.915000,290.0,257.0,247.0,307.0,False,MEDIUM,11.0,False,1,0 days 00:44:13.754000,Racing Point,STR,1,True,2020-08-09 13:24:13.800
0 days 00:47:20.069000,18,0 days 00:01:33.154000,9,,,0 days 00:00:29.541000,0 days 00:00:37.759000,0 days 00:00:25.854000,0 days 00:46:16.456000,0 days 00:46:54.215000,0 days 00:47:20.069000,,258.0,247.0,304.0,False,MEDIUM,12.0,False,1,0 days 00:45:46.915000,Racing Point,STR,1,True,2020-08-09 13:25:46.961
0 days 00:48:52.726000,18,0 days 00:01:32.657000,10,,,0 days 00:00:29.500000,0 days 00:00:37.552000,0 days 00:00:25.605000,0 days 00:47:49.569000,0 days 00:48:27.121000,0 days 00:48:52.726000,289.0,257.0,248.0,304.0,False,MEDIUM,13.0,False,1,0 days 00:47:20.069000,Racing Point,STR,1,True,2020-08-09 13:27:20.115
0 days 00:50:25.454000,18,0 days 00:01:32.728000,11,,,0 days 00:00:29.405000,0 days 00:00:37.625000,0 days 00:00:25.698000,0 days 00:49:22.131000,0 days 00:49:59.756000,0 days 00:50:25.454000,292.0,259.0,246.0,305.0,False,MEDIUM,14.0,False,1,0 days 00:48:52.726000,Racing Point,STR,1,True,2020-08-09 13:28:52.772
0 days 00:51:58.403000,18,0 days 00:01:32.949000,12,,,0 days 00:00:29.397000,0 days 00:00:37.851000,0 days 00:00:25.701000,0 days 00:50:54.851000,0 days 00:51:32.702000,0 days 00:51:58.403000,289.0,256.0,245.0,304.0,False,MEDIUM,15.0,False,1,0 days 00:50:25.454000,Racing Point,STR,1,True,2020-08-09 13:30:25.500
0 days 00:53:31.029000,18,0 days 00:01:32.626000,13,,,0 days 00:00:29.445000,0 days 00:00:37.683000,0 days 00:00:25.498000,0 days 00:52:27.848000,0 days 00:53:05.531000,0 days 00:53:31.029000,290.0,256.0,246.0,309.0,False,MEDIUM,16.0,False,1,0 days 00:51:58.403000,Racing Point,STR,1,True,2020-08-09 13:31:58.449
0 days 00:55:03.486000,18,0 days 00:01:32.457000,14,,,0 days 00:00:29.263000,0 days 00:00:37.616000,0 days 00:00:25.578000,0 days 00:54:00.292000,0 days 00:54:37.908000,0 days 00:55:03.486000,293.0,254.0,246.0,310.0,False,MEDIUM,17.0,False,1,0 days 00:53:31.029000,Racing Point,STR,1,True,2020-08-09 13:33:31.075
0 days 00:56:35.438000,18,0 days 00:01:31.952000,15,,,0 days 00:00:29.264000,0 days 00:00:37.359000,0 days 00:00:25.329000,0 days 00:55:32.750000,0 days 00:56:10.109000,0 days 00:56:35.438000,294.0,258.0,247.0,315.0,False,MEDIUM,18.0,False,1,0 days 00:55:03.486000,Racing Point,STR,1,True,2020-08-09 13:35:03.532
0 days 00:58:07.432000,18,0 days 00:01:31.994000,16,,,0 days 00:00:29.144000,0 days 00:00:37.420000,0 days 00:00:25.430000,0 days 00:57:04.582000,0 days 00:57:42.002000,0 days 00:58:07.432000,289.0,257.0,247.0,307.0,False,MEDIUM,19.0,False,1,0 days 00:56:35.438000,Racing Point,STR,1,True,2020-08-09 13:36:35.484
0 days 00:59:39.695000,18,0 days 00:01:32.263000,17,,,0 days 00:00:29.308000,0 days 00:00:37.528000,0 days 00:00:25.427000,0 days 00:58:36.740000,0 days 00:59:14.268000,0 days 00:59:39.695000,290.0,257.0,248.0,308.0,False,MEDIUM,20.0,False,1,0 days 00:58:07.432000,Racing Point,STR,1,True,2020-08-09 13:38:07.478
0 days 01:01:11.231000,18,0 days 00:01:31.536000,18,,0 days 01:01:05.330000,0 days 00:00:29.121000,0 days 00:00:37.519000,0 days 00:00:24.896000,0 days 01:00:08.816000,0 days 01:00:46.335000,0 days 01:01:11.231000,286.0,259.0,,301.0,False,MEDIUM,21.0,False,1,0 days 00:59:39.695000,Racing Point,STR,1,False,2020-08-09 13:39:39.741
0 days 01:03:02.543000,18,0 days 00:01:51.312000,19,0 days 01:01:33.469000,,0 days 00:00:48.771000,0 days 00:00:37.140000,0 days 00:00:25.401000,0 days 01:02:00.002000,0 days 01:02:37.142000,0 days 01:03:02.543000,290.0,261.0,248.0,309.0,False,HARD,1.0,True,2,0 days 01:01:11.231000,Racing Point,STR,1,False,2020-08-09 13:41:11.277
0 days 01:04:34.923000,18,0 days 00:01:32.380000,20,,,0 days 00:00:29.267000,0 days 00:00:37.519000,0 days 00:00:25.594000,0 days 01:03:31.810000,0 days 01:04:09.329000,0 days 01:04:34.923000,,257.0,247.0,309.0,False,HARD,2.0,True,2,0 days 01:03:02.543000,Racing Point,STR,1,True,2020-08-09 13:43:02.589
0 days 01:06:07.315000,18,0 days 00:01:32.392000,21,,,0 days 00:00:29.160000,0 days 00:00:37.673000,0 days 00:00:25.559000,0 days 01:05:04.083000,0 days 01:05:41.756000,0 days 01:06:07.315000,295.0,256.0,247.0,314.0,False,HARD,3.0,True,2,0 days 01:04:34.923000,Racing Point,STR,1,True,2020-08-09 13:44:34.969
0 days 01:07:39.710000,18,0 days 00:01:32.395000,22,,,0 days 00:00:29.186000,0 days 00:00:37.690000,0 days 00:00:25.519000,0 days 01:06:36.501000,0 days 01:07:14.191000,0 days 01:07:39.710000,296.0,257.0,247.0,314.0,False,HARD,4.0,True,2,0 days 01:06:07.315000,Racing Point,STR,1,True,2020-08-09 13:46:07.361
0 days 01:09:12.219000,18,0 days 00:01:32.509000,23,,,0 days 00:00:29.298000,0 days 00:00:37.602000,0 days 00:00:25.609000,0 days 01:08:09.008000,0 days 01:08:46.610000,0 days 01:09:12.219000,290.0,257.0,247.0,304.0,False,HARD,5.0,True,2,0 days 01:07:39.710000,Racing Point,STR,1,True,2020-08-09 13:47:39.756
0 days 01:10:44.459000,18,0 days 00:01:32.240000,24,,,0 days 00:00:29.131000,0 days 00:00:37.603000,0 days 00:00:25.506000,0 days 01:09:41.350000,0 days 01:10:18.953000,0 days 01:10:44.459000,291.0,259.0,247.0,306.0,False,HARD,6.0,True,2,0 days 01:09:12.219000,Racing Point,STR,1,True,2020-08-09 13:49:12.265
0 days 01:12:16.364000,18,0 days 00:01:31.905000,25,,,0 days 00:00:28.959000,0 days 00:00:37.598000,0 days 00:00:25.348000,0 days 01:11:13.418000,0 days 01:11:51.016000,0 days 01:12:16.364000,293.0,258.0,248.0,309.0,False,HARD,7.0,True,2,0 days 01:10:44.459000,Racing Point,STR,1,True,2020-08-09 13:50:44.505
0 days 01:13:48.292000,18,0 days 00:01:31.928000,26,,,0 days 00:00:29.197000,0 days 00:00:37.372000,0 days 00:00:25.359000,0 days 01:12:45.561000,0 days 01:13:22.933000,0 days 01:13:48.292000,292.0,257.0,248.0,310.0,False,HARD,8.0,True,2,0 days 01:12:16.364000,Racing Point,STR,1,True,2020-08-09 13:52:16.410
0 days 01:15:19.838000,18,0 days 00:01:31.546000,27,,,0 days 00:00:29.112000,0 days 00:00:37.271000,0 days 00:00:25.163000,0 days 01:14:17.404000,0 days 01:14:54.675000,0 days 01:15:19.838000,294.0,259.0,248.0,314.0,False,HARD,9.0,True,2,0 days 01:13:48.292000,Racing Point,STR,1,True,2020-08-09 13:53:48.338
0 days 01:16:51.305000,18,0 days 00:01:31.467000,28,,,0 days 00:00:29.083000,0 days 00:00:37.238000,0 days 00:00:25.146000,0 days 01:15:48.921000,0 days 01:16:26.159000,0 days 01:16:51.305000,293.0,259.0,251.0,317.0,False,HARD,10.0,True,2,0 days 01:15:19.838000,Racing Point,STR,1,True,2020-08-09 13:55:19.884
0 days 01:18:22.647000,18,0 days 00:01:31.342000,29,,,0 days 00:00:28.823000,0 days 00:00:37.189000,0 days 00:00:25.330000,0 days 01:17:20.128000,0 days 01:17:57.317000,0 days 01:18:22.647000,289.0,260.0,250.0,304.0,False,HARD,11.0,True,2,0 days 01:16:51.305000,Racing Point,STR,1,True,2020-08-09 13:56:51.351
0 days 01:19:53.690000,18,0 days 00:01:31.043000,30,,,0 days 00:00:28.952000,0 days 00:00:36.909000,0 days 00:00:25.182000,0 days 01:18:51.599000,0 days 01:19:28.508000,0 days 01:19:53.690000,293.0,262.0,249.0,308.0,False,HARD,12.0,True,2,0 days 01:18:22.647000,Racing Point,STR,1,True,2020-08-09 13:58:22.693
0 days 01:21:24.069000,18,0 days 00:01:30.379000,31,,0 days 01:21:18.158000,0 days 00:00:28.866000,0 days 00:00:36.866000,0 days 00:00:24.647000,0 days 01:20:22.556000,0 days 01:20:59.422000,0 days 01:21:24.069000,289.0,262.0,,305.0,False,HARD,13.0,True,2,0 days 01:19:53.690000,Racing Point,STR,2,False,2020-08-09 13:59:53.736
0 days 01:23:13.993000,18,0 days 00:01:49.924000,32,0 days 01:21:46.135000,,0 days 00:00:48.025000,0 days 00:00:36.916000,0 days 00:00:24.983000,0 days 01:22:12.094000,0 days 01:22:49.010000,0 days 01:23:13.993000,296.0,261.0,250.0,309.0,False,HARD,1.0,True,3,0 days 01:21:24.069000,Racing Point,STR,1,False,2020-08-09 14:01:24.115
0 days 01:24:45.242000,18,0 days 00:01:31.249000,33,,,0 days 00:00:28.908000,0 days 00:00:37.183000,0 days 00:00:25.158000,0 days 01:23:42.901000,0 days 01:24:20.084000,0 days 01:24:45.242000,293.0,260.0,250.0,309.0,False,HARD,2.0,True,3,0 days 01:23:13.993000,Racing Point,STR,1,True,2020-08-09 14:03:14.039
0 days 01:26:16.123000,18,0 days 00:01:30.881000,34,,,0 days 00:00:28.966000,0 days 00:00:36.779000,0 days 00:00:25.136000,0 days 01:25:14.208000,0 days 01:25:50.987000,0 days 01:26:16.123000,292.0,261.0,248.0,310.0,False,HARD,3.0,True,3,0 days 01:24:45.242000,Racing Point,STR,1,True,2020-08-09 14:04:45.288
0 days 01:27:47.081000,18,0 days 00:01:30.958000,35,,,0 days 00:00:28.792000,0 days 00:00:37.106000,0 days 00:00:25.060000,0 days 01:26:44.915000,0 days 01:27:22.021000,0 days 01:27:47.081000,297.0,260.0,248.0,314.0,False,HARD,4.0,True,3,0 days 01:26:16.123000,Racing Point,STR,1,True,2020-08-09 14:06:16.169
0 days 01:29:18.333000,18,0 days 00:01:31.252000,36,,,0 days 00:00:28.801000,0 days 00:00:37.193000,0 days 00:00:25.258000,0 days 01:28:15.882000,0 days 01:28:53.075000,0 days 01:29:18.333000,294.0,259.0,248.0,307.0,False,HARD,5.0,True,3,0 days 01:27:47.081000,Racing Point,STR,1,True,2020-08-09 14:07:47.127
0 days 01:30:49.637000,18,0 days 00:01:31.304000,37,,,0 days 00:00:29.002000,0 days 00:00:36.970000,0 days 00:00:25.332000,0 days 01:29:47.335000,0 days 01:30:24.305000,0 days 01:30:49.637000,295.0,261.0,249.0,308.0,False,HARD,6.0,True,3,0 days 01:29:18.333000,Racing Point,STR,1,True,2020-08-09 14:09:18.379
0 days 01:32:21.138000,18,0 days 00:01:31.501000,38,,,0 days 00:00:29.059000,0 days 00:00:37.148000,0 days 00:00:25.294000,0 days 01:31:18.696000,0 days 01:31:55.844000,0 days 01:32:21.138000,296.0,260.0,248.0,310.0,False,HARD,7.0,True,3,0 days 01:30:49.637000,Racing Point,STR,1,True,2020-08-09 14:10:49.683
0 days 01:33:52.544000,18,0 days 00:01:31.406000,39,,,0 days 00:00:28.976000,0 days 00:00:37.162000,0 days 00:00:25.268000,0 days 01:32:50.114000,0 days 01:33:27.276000,0 days 01:33:52.544000,295.0,261.0,249.0,310.0,False,HARD,8.0,True,3,0 days 01:32:21.138000,Racing Point,STR,1,True,2020-08-09 14:12:21.184
0 days 01:35:23.666000,18,0 days 00:01:31.122000,40,,,0 days 00:00:28.894000,0 days 00:00:37.137000,0 days 00:00:25.091000,0 days 01:34:21.438000,0 days 01:34:58.575000,0 days 01:35:23.666000,292.0,260.0,250.0,310.0,False,HARD,9.0,True,3,0 days 01:33:52.544000,Racing Point,STR,1,True,2020-08-09 14:13:52.590
0 days 01:36:55.096000,18,0 days 00:01:31.430000,41,,,0 days 00:00:28.974000,0 days 00:00:37.211000,0 days 00:00:25.245000,0 days 01:35:52.640000,0 days 01:36:29.851000,0 days 01:36:55.096000,291.0,259.0,249.0,311.0,False,HARD,10.0,True,3,0 days 01:35:23.666000,Racing Point,STR,1,True,2020-08-09 14:15:23.712
0 days 01:38:26.616000,18,0 days 00:01:31.520000,42,,,0 days 00:00:29.233000,0 days 00:00:36.986000,0 days 00:00:25.301000,0 days 01:37:24.329000,0 days 01:38:01.315000,0 days 01:38:26.616000,290.0,259.0,249.0,311.0,False,HARD,11.0,True,3,0 days 01:36:55.096000,Racing Point,STR,1,True,2020-08-09 14:16:55.142
0 days 01:39:58.302000,18,0 days 00:01:31.686000,43,,,0 days 00:00:29.036000,0 days 00:00:37.364000,0 days 00:00:25.286000,0 days 01:38:55.652000,0 days 01:39:33.016000,0 days 01:39:58.302000,295.0,259.0,248.0,312.0,False,HARD,12.0,True,3,0 days 01:38:26.616000,Racing Point,STR,1,True,2020-08-09 14:18:26.662
0 days 01:41:29.972000,18,0 days 00:01:31.670000,44,,,0 days 00:00:29.043000,0 days 00:00:37.430000,0 days 00:00:25.197000,0 days 01:40:27.345000,0 days 01:41:04.775000,0 days 01:41:29.972000,289.0,260.0,249.0,305.0,False,HARD,13.0,True,3,0 days 01:39:58.302000,Racing Point,STR,1,True,2020-08-09 14:19:58.348
0 days 01:43:00.849000,18,0 days 00:01:30.877000,45,,,0 days 00:00:28.985000,0 days 00:00:36.821000,0 days 00:00:25.071000,0 days 01:41:58.957000,0 days 01:42:35.778000,0 days 01:43:00.849000,299.0,261.0,251.0,313.0,True,HARD,14.0,True,3,0 days 01:41:29.972000,Racing Point,STR,1,True,2020-08-09 14:21:30.018
0 days 01:44:31.797000,18,0 days 00:01:30.948000,46,,,0 days 00:00:28.877000,0 days 00:00:36.870000,0 days 00:00:25.201000,0 days 01:43:29.726000,0 days 01:44:06.596000,0 days 01:44:31.797000,287.0,260.0,250.0,304.0,False,HARD,15.0,True,3,0 days 01:43:00.849000,Racing Point,STR,1,True,2020-08-09 14:23:00.895
0 days 01:46:02.759000,18,0 days 00:01:30.962000,47,,,0 days 00:00:29.034000,0 days 00:00:36.880000,0 days 00:00:25.048000,0 days 01:45:00.831000,0 days 01:45:37.711000,0 days 01:46:02.759000,290.0,262.0,249.0,307.0,False,HARD,16.0,True,3,0 days 01:44:31.797000,Racing Point,STR,1,True,2020-08-09 14:24:31.843
0 days 01:47:33.887000,18,0 days 00:01:31.128000,48,,,0 days 00:00:28.962000,0 days 00:00:37.082000,0 days 00:00:25.084000,0 days 01:46:31.721000,0 days 01:47:08.803000,0 days 01:47:33.887000,291.0,260.0,249.0,307.0,False,HARD,17.0,True,3,0 days 01:46:02.759000,Racing Point,STR,1,True,2020-08-09 14:26:02.805
0 days 01:49:04.981000,18,0 days 00:01:31.094000,49,,,0 days 00:00:29.148000,0 days 00:00:36.957000,0 days 00:00:24.989000,0 days 01:48:03.035000,0 days 01:48:39.992000,0 days 01:49:04.981000,293.0,263.0,250.0,313.0,False,HARD,18.0,True,3,0 days 01:47:33.887000,Racing Point,STR,1,True,2020-08-09 14:27:33.933
0 days 01:50:37.326000,18,0 days 00:01:32.345000,50,,,0 days 00:00:29.049000,0 days 00:00:37.958000,0 days 00:00:25.338000,0 days 01:49:34.030000,0 days 01:50:11.988000,0 days 01:50:37.326000,294.0,261.0,250.0,321.0,False,HARD,19.0,True,3,0 days 01:49:04.981000,Racing Point,STR,1,True,2020-08-09 14:29:05.027
0 days 01:52:09.293000,18,0 days 00:01:31.967000,51,,,0 days 00:00:29.229000,0 days 00:00:37.344000,0 days 00:00:25.394000,0 days 01:51:06.555000,0 days 01:51:43.899000,0 days 01:52:09.293000,293.0,261.0,247.0,308.0,False,HARD,20.0,True,3,0 days 01:50:37.326000,Racing Point,STR,1,True,2020-08-09 14:30:37.372
0 days 01:53:41.808000,18,0 days 00:01:32.515000,52,,,0 days 00:00:29.018000,0 days 00:00:37.716000,0 days 00:00:25.781000,0 days 01:52:38.311000,0 days 01:53:16.027000,0 days 01:53:41.808000,301.0,259.0,245.0,311.0,False,HARD,21.0,True,3,0 days 01:52:09.293000,Racing Point,STR,1,True,2020-08-09 14:32:09.339
0 days 00:34:53.400000,27,,1,0 days 00:00:07.934000,,,0 days 00:00:38.015000,0 days 00:00:25.423000,,0 days 00:34:28.044000,0 days 00:34:53.540000,310.0,258.0,249.0,316.0,False,MEDIUM,4.0,False,1,0 days 00:33:17.072000,Racing Point,HUL,2,False,2020-08-09 13:13:17.118
0 days 00:36:26.233000,27,0 days 00:01:32.833000,2,,,0 days 00:00:29.231000,0 days 00:00:38.213000,0 days 00:00:25.389000,0 days 00:35:22.631000,0 days 00:36:00.844000,0 days 00:36:26.233000,296.0,258.0,249.0,307.0,False,MEDIUM,5.0,False,1,0 days 00:34:53.400000,Racing Point,HUL,1,True,2020-08-09 13:14:53.446
0 days 00:37:58.715000,27,0 days 00:01:32.482000,3,,,0 days 00:00:29.091000,0 days 00:00:37.899000,0 days 00:00:25.492000,0 days 00:36:55.324000,0 days 00:37:33.223000,0 days 00:37:58.715000,293.0,258.0,247.0,306.0,False,MEDIUM,6.0,False,1,0 days 00:36:26.233000,Racing Point,HUL,1,True,2020-08-09 13:16:26.279
0 days 00:39:31.941000,27,0 days 00:01:33.226000,4,,,0 days 00:00:29.313000,0 days 00:00:38.116000,0 days 00:00:25.797000,0 days 00:38:28.028000,0 days 00:39:06.144000,0 days 00:39:31.941000,288.0,257.0,247.0,298.0,False,MEDIUM,7.0,False,1,0 days 00:37:58.715000,Racing Point,HUL,1,True,2020-08-09 13:17:58.761
0 days 00:41:04.809000,27,0 days 00:01:32.868000,5,,,0 days 00:00:29.195000,0 days 00:00:38.032000,0 days 00:00:25.641000,0 days 00:40:01.136000,0 days 00:40:39.168000,0 days 00:41:04.809000,292.0,256.0,247.0,303.0,False,MEDIUM,8.0,False,1,0 days 00:39:31.941000,Racing Point,HUL,1,True,2020-08-09 13:19:31.987
0 days 00:42:37.798000,27,0 days 00:01:32.989000,6,,,0 days 00:00:29.315000,0 days 00:00:37.910000,0 days 00:00:25.764000,0 days 00:41:34.124000,0 days 00:42:12.034000,0 days 00:42:37.798000,287.0,257.0,247.0,299.0,False,MEDIUM,9.0,False,1,0 days 00:41:04.809000,Racing Point,HUL,1,True,2020-08-09 13:21:04.855
0 days 00:44:11.290000,27,0 days 00:01:33.492000,7,,,0 days 00:00:29.511000,0 days 00:00:38.219000,0 days 00:00:25.762000,0 days 00:43:07.309000,0 days 00:43:45.528000,0 days 00:44:11.290000,288.0,255.0,246.0,300.0,False,MEDIUM,10.0,False,1,0 days 00:42:37.798000,Racing Point,HUL,1,True,2020-08-09 13:22:37.844
0 days 00:45:44.567000,27,0 days 00:01:33.277000,8,,,0 days 00:00:29.549000,0 days 00:00:38.081000,0 days 00:00:25.647000,0 days 00:44:40.839000,0 days 00:45:18.920000,0 days 00:45:44.567000,289.0,257.0,247.0,307.0,False,MEDIUM,11.0,False,1,0 days 00:44:11.290000,Racing Point,HUL,1,True,2020-08-09 13:24:11.336
0 days 00:47:17.617000,27,0 days 00:01:33.050000,9,,,0 days 00:00:29.396000,0 days 00:00:37.952000,0 days 00:00:25.702000,0 days 00:46:13.963000,0 days 00:46:51.915000,0 days 00:47:17.617000,,256.0,249.0,302.0,False,MEDIUM,12.0,False,1,0 days 00:45:44.567000,Racing Point,HUL,1,True,2020-08-09 13:25:44.613
0 days 00:48:50.465000,27,0 days 00:01:32.848000,10,,,0 days 00:00:29.483000,0 days 00:00:37.664000,0 days 00:00:25.701000,0 days 00:47:47.100000,0 days 00:48:24.764000,0 days 00:48:50.465000,286.0,257.0,249.0,298.0,False,MEDIUM,13.0,False,1,0 days 00:47:17.617000,Racing Point,HUL,1,True,2020-08-09 13:27:17.663
0 days 00:50:22.958000,27,0 days 00:01:32.493000,11,,,0 days 00:00:29.301000,0 days 00:00:37.622000,0 days 00:00:25.570000,0 days 00:49:19.766000,0 days 00:49:57.388000,0 days 00:50:22.958000,289.0,257.0,247.0,302.0,False,MEDIUM,14.0,False,1,0 days 00:48:50.465000,Racing Point,HUL,1,True,2020-08-09 13:28:50.511
0 days 00:51:55.920000,27,0 days 00:01:32.962000,12,,,0 days 00:00:29.334000,0 days 00:00:37.926000,0 days 00:00:25.702000,0 days 00:50:52.292000,0 days 00:51:30.218000,0 days 00:51:55.920000,288.0,256.0,247.0,299.0,False,MEDIUM,15.0,False,1,0 days 00:50:22.958000,Racing Point,HUL,1,True,2020-08-09 13:30:23.004
0 days 00:53:28.468000,27,0 days 00:01:32.548000,13,,,0 days 00:00:29.315000,0 days 00:00:37.725000,0 days 00:00:25.508000,0 days 00:52:25.235000,0 days 00:53:02.960000,0 days 00:53:28.468000,289.0,256.0,247.0,304.0,False,MEDIUM,16.0,False,1,0 days 00:51:55.920000,Racing Point,HUL,1,True,2020-08-09 13:31:55.966
0 days 00:55:00.807000,27,0 days 00:01:32.339000,14,,,0 days 00:00:29.247000,0 days 00:00:37.600000,0 days 00:00:25.492000,0 days 00:53:57.715000,0 days 00:54:35.315000,0 days 00:55:00.807000,,257.0,247.0,303.0,False,MEDIUM,17.0,False,1,0 days 00:53:28.468000,Racing Point,HUL,1,True,2020-08-09 13:33:28.514
0 days 00:56:32.525000,27,0 days 00:01:31.718000,15,,0 days 00:56:26.686000,0 days 00:00:29.237000,0 days 00:00:37.406000,0 days 00:00:25.075000,0 days 00:55:30.044000,0 days 00:56:07.450000,0 days 00:56:32.525000,292.0,258.0,,305.0,False,MEDIUM,18.0,False,1,0 days 00:55:00.807000,Racing Point,HUL,1,False,2020-08-09 13:35:00.853
0 days 00:58:24.285000,27,0 days 00:01:51.760000,16,0 days 00:56:55.684000,,0 days 00:00:49.202000,0 days 00:00:37.337000,0 days 00:00:25.221000,0 days 00:57:21.727000,0 days 00:57:59.064000,0 days 00:58:24.285000,289.0,261.0,250.0,306.0,False,HARD,1.0,True,2,0 days 00:56:32.525000,Racing Point,HUL,1,False,2020-08-09 13:36:32.571
0 days 00:59:56.275000,27,0 days 00:01:31.990000,17,,,0 days 00:00:29.226000,0 days 00:00:37.449000,0 days 00:00:25.315000,0 days 00:58:53.511000,0 days 00:59:30.960000,0 days 00:59:56.275000,288.0,260.0,251.0,302.0,False,HARD,2.0,True,2,0 days 00:58:24.285000,Racing Point,HUL,1,True,2020-08-09 13:38:24.331
0 days 01:01:28.271000,27,0 days 00:01:31.996000,18,,,0 days 00:00:29.046000,0 days 00:00:37.494000,0 days 00:00:25.456000,0 days 01:00:25.321000,0 days 01:01:02.815000,0 days 01:01:28.271000,291.0,260.0,247.0,303.0,False,HARD,3.0,True,2,0 days 00:59:56.275000,Racing Point,HUL,1,True,2020-08-09 13:39:56.321
0 days 01:03:00.582000,27,0 days 00:01:32.311000,19,,,0 days 00:00:29.264000,0 days 00:00:37.563000,0 days 00:00:25.484000,0 days 01:01:57.535000,0 days 01:02:35.098000,0 days 01:03:00.582000,288.0,259.0,249.0,304.0,False,HARD,4.0,True,2,0 days 01:01:28.271000,Racing Point,HUL,1,True,2020-08-09 13:41:28.317
0 days 01:04:32.606000,27,0 days 00:01:32.024000,20,,,0 days 00:00:29.042000,0 days 00:00:37.574000,0 days 00:00:25.408000,0 days 01:03:29.624000,0 days 01:04:07.198000,0 days 01:04:32.606000,296.0,262.0,249.0,325.0,False,HARD,5.0,True,2,0 days 01:03:00.582000,Racing Point,HUL,1,True,2020-08-09 13:43:00.628
0 days 01:06:05.145000,27,0 days 00:01:32.539000,21,,,0 days 00:00:28.999000,0 days 00:00:38.118000,0 days 00:00:25.422000,0 days 01:05:01.605000,0 days 01:05:39.723000,0 days 01:06:05.145000,310.0,259.0,243.0,325.0,False,HARD,6.0,True,2,0 days 01:04:32.606000,Racing Point,HUL,1,True,2020-08-09 13:44:32.652
0 days 01:07:38,27,0 days 00:01:32.855000,22,,,0 days 00:00:29.104000,0 days 00:00:38.176000,0 days 00:00:25.575000,0 days 01:06:34.249000,0 days 01:07:12.425000,0 days 01:07:38,317.0,263.0,250.0,318.0,False,HARD,7.0,True,2,0 days 01:06:05.145000,Racing Point,HUL,1,True,2020-08-09 13:46:05.191
0 days 01:09:10.330000,27,0 days 00:01:32.330000,23,,,0 days 00:00:29.204000,0 days 00:00:37.578000,0 days 00:00:25.548000,0 days 01:08:07.204000,0 days 01:08:44.782000,0 days 01:09:10.330000,286.0,257.0,249.0,298.0,False,HARD,8.0,True,2,0 days 01:07:38,Racing Point,HUL,1,True,2020-08-09 13:47:38.046
0 days 01:10:42.317000,27,0 days 00:01:31.987000,24,,,0 days 00:00:29.224000,0 days 00:00:37.352000,0 days 00:00:25.411000,0 days 01:09:39.554000,0 days 01:10:16.906000,0 days 01:10:42.317000,292.0,258.0,249.0,303.0,False,HARD,9.0,True,2,0 days 01:09:10.330000,Racing Point,HUL,1,True,2020-08-09 13:49:10.376
0 days 01:12:14.371000,27,0 days 00:01:32.054000,25,,,0 days 00:00:29.253000,0 days 00:00:37.472000,0 days 00:00:25.329000,0 days 01:11:11.570000,0 days 01:11:49.042000,0 days 01:12:14.371000,291.0,258.0,249.0,302.0,False,HARD,10.0,True,2,0 days 01:10:42.317000,Racing Point,HUL,1,True,2020-08-09 13:50:42.363
0 days 01:13:46.549000,27,0 days 00:01:32.178000,26,,,0 days 00:00:29.379000,0 days 00:00:37.337000,0 days 00:00:25.462000,0 days 01:12:43.750000,0 days 01:13:21.087000,0 days 01:13:46.549000,289.0,257.0,249.0,302.0,False,HARD,11.0,True,2,0 days 01:12:14.371000,Racing Point,HUL,1,True,2020-08-09 13:52:14.417
0 days 01:15:18.038000,27,0 days 00:01:31.489000,27,,,0 days 00:00:29.194000,0 days 00:00:37.158000,0 days 00:00:25.137000,0 days 01:14:15.743000,0 days 01:14:52.901000,0 days 01:15:18.038000,292.0,262.0,251.0,309.0,False,HARD,12.0,True,2,0 days 01:13:46.549000,Racing Point,HUL,1,True,2020-08-09 13:53:46.595
0 days 01:16:49.445000,27,0 days 00:01:31.407000,28,,,0 days 00:00:29.083000,0 days 00:00:37.055000,0 days 00:00:25.269000,0 days 01:15:47.121000,0 days 01:16:24.176000,0 days 01:16:49.445000,286.0,261.0,252.0,301.0,False,HARD,13.0,True,2,0 days 01:15:18.038000,Racing Point,HUL,1,True,2020-08-09 13:55:18.084
0 days 01:18:20.533000,27,0 days 00:01:31.088000,29,,,0 days 00:00:28.976000,0 days 00:00:36.897000,0 days 00:00:25.215000,0 days 01:17:18.421000,0 days 01:17:55.318000,0 days 01:18:20.533000,287.0,262.0,250.0,301.0,False,HARD,14.0,True,2,0 days 01:16:49.445000,Racing Point,HUL,1,True,2020-08-09 13:56:49.491
