Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:18:47.831000,1,0 days 00:01:23.076000,12,,,0 days 00:00:29.488000,0 days 00:00:32.113000,0 days 00:00:21.475000,0 days 01:17:54.243000,0 days 01:18:26.356000,0 days 01:18:47.831000,280.0,278.0,243.0,321.0,False,SOFT,15.0,False,1,0 days 01:17:24.755000,Red Bull Racing,VER,1,True,2022-10-30 20:18:24.766
0 days 01:20:10.940000,1,0 days 00:01:23.109000,13,,,0 days 00:00:29.517000,0 days 00:00:32.163000,0 days 00:00:21.429000,0 days 01:19:17.348000,0 days 01:19:49.511000,0 days 01:20:10.940000,,278.0,243.0,322.0,False,SOFT,16.0,False,1,0 days 01:18:47.831000,Red Bull Racing,VER,1,True,2022-10-30 20:19:47.842
0 days 01:21:33.996000,1,0 days 00:01:23.056000,14,,,0 days 00:00:29.453000,0 days 00:00:32.166000,0 days 00:00:21.437000,0 days 01:20:40.393000,0 days 01:21:12.559000,0 days 01:21:33.996000,279.0,278.0,243.0,323.0,False,SOFT,17.0,False,1,0 days 01:20:10.940000,Red Bull Racing,VER,1,True,2022-10-30 20:21:10.951
0 days 01:22:56.967000,1,0 days 00:01:22.971000,15,,,0 days 00:00:29.447000,0 days 00:00:32.050000,0 days 00:00:21.474000,0 days 01:22:03.443000,0 days 01:22:35.493000,0 days 01:22:56.967000,281.0,278.0,243.0,324.0,False,SOFT,18.0,False,1,0 days 01:21:33.996000,Red Bull Racing,VER,1,True,2022-10-30 20:22:34.007
0 days 01:24:20.043000,1,0 days 00:01:23.076000,16,,,0 days 00:00:29.449000,0 days 00:00:32.115000,0 days 00:00:21.512000,0 days 01:23:26.416000,0 days 01:23:58.531000,0 days 01:24:20.043000,285.0,278.0,242.0,323.0,False,SOFT,19.0,False,1,0 days 01:22:56.967000,Red Bull Racing,VER,1,True,2022-10-30 20:23:56.978
0 days 01:25:43.204000,1,0 days 00:01:23.161000,17,,,0 days 00:00:29.448000,0 days 00:00:32.161000,0 days 00:00:21.552000,0 days 01:24:49.491000,0 days 01:25:21.652000,0 days 01:25:43.204000,,279.0,243.0,,False,SOFT,20.0,False,1,0 days 01:24:20.043000,Red Bull Racing,VER,1,True,2022-10-30 20:25:20.054
0 days 01:27:06.492000,1,0 days 00:01:23.288000,18,,,0 days 00:00:29.496000,0 days 00:00:32.160000,0 days 00:00:21.632000,0 days 01:26:12.700000,0 days 01:26:44.860000,0 days 01:27:06.492000,281.0,278.0,243.0,324.0,False,SOFT,21.0,False,1,0 days 01:25:43.204000,Red Bull Racing,VER,1,True,2022-10-30 20:26:43.215
0 days 01:28:29.924000,1,0 days 00:01:23.432000,19,,,0 days 00:00:29.391000,0 days 00:00:32.360000,0 days 00:00:21.681000,0 days 01:27:35.883000,0 days 01:28:08.243000,0 days 01:28:29.924000,280.0,278.0,243.0,323.0,False,SOFT,22.0,False,1,0 days 01:27:06.492000,Red Bull Racing,VER,1,True,2022-10-30 20:28:06.503
0 days 01:29:53.598000,1,0 days 00:01:23.674000,20,,,0 days 00:00:29.501000,0 days 00:00:32.388000,0 days 00:00:21.785000,0 days 01:28:59.425000,0 days 01:29:31.813000,0 days 01:29:53.598000,282.0,278.0,243.0,324.0,False,SOFT,23.0,False,1,0 days 01:28:29.924000,Red Bull Racing,VER,1,True,2022-10-30 20:29:29.935
0 days 01:31:16.893000,1,0 days 00:01:23.295000,21,,,0 days 00:00:29.364000,0 days 00:00:32.353000,0 days 00:00:21.578000,0 days 01:30:22.962000,0 days 01:30:55.315000,0 days 01:31:16.893000,283.0,277.0,243.0,325.0,False,SOFT,24.0,False,1,0 days 01:29:53.598000,Red Bull Racing,VER,1,True,2022-10-30 20:30:53.609
0 days 01:32:40.490000,1,0 days 00:01:23.597000,22,,,0 days 00:00:29.370000,0 days 00:00:32.488000,0 days 00:00:21.739000,0 days 01:31:46.263000,0 days 01:32:18.751000,0 days 01:32:40.490000,284.0,276.0,244.0,,False,SOFT,25.0,False,1,0 days 01:31:16.893000,Red Bull Racing,VER,1,True,2022-10-30 20:32:16.904
0 days 01:34:04.145000,1,0 days 00:01:23.655000,23,,,0 days 00:00:29.424000,0 days 00:00:32.507000,0 days 00:00:21.724000,0 days 01:33:09.914000,0 days 01:33:42.421000,0 days 01:34:04.145000,283.0,276.0,243.0,324.0,False,SOFT,26.0,False,1,0 days 01:32:40.490000,Red Bull Racing,VER,1,True,2022-10-30 20:33:40.501
0 days 01:35:28.006000,1,0 days 00:01:23.861000,24,,,0 days 00:00:29.435000,0 days 00:00:32.581000,0 days 00:00:21.845000,0 days 01:34:33.580000,0 days 01:35:06.161000,0 days 01:35:28.006000,285.0,277.0,243.0,325.0,False,SOFT,27.0,False,1,0 days 01:34:04.145000,Red Bull Racing,VER,1,True,2022-10-30 20:35:04.156
0 days 01:36:54.851000,1,0 days 00:01:26.845000,25,,0 days 01:36:52.143000,0 days 00:00:29.436000,0 days 00:00:32.641000,0 days 00:00:24.768000,0 days 01:35:57.442000,0 days 01:36:30.083000,0 days 01:36:54.851000,284.0,277.0,,326.0,False,SOFT,28.0,False,1,0 days 01:35:28.006000,Red Bull Racing,VER,1,False,2022-10-30 20:36:28.017
0 days 01:38:36.190000,1,0 days 00:01:41.339000,26,0 days 01:37:14.627000,,0 days 00:00:48.237000,0 days 00:00:31.908000,0 days 00:00:21.194000,0 days 01:37:43.088000,0 days 01:38:14.996000,0 days 01:38:36.190000,285.0,279.0,245.0,305.0,False,MEDIUM,1.0,True,2,0 days 01:36:54.851000,Red Bull Racing,VER,1,False,2022-10-30 20:37:54.862
0 days 01:39:58.684000,1,0 days 00:01:22.494000,27,,,0 days 00:00:29.260000,0 days 00:00:31.947000,0 days 00:00:21.287000,0 days 01:39:05.450000,0 days 01:39:37.397000,0 days 01:39:58.684000,280.0,279.0,245.0,324.0,False,MEDIUM,2.0,True,2,0 days 01:38:36.190000,Red Bull Racing,VER,1,True,2022-10-30 20:39:36.201
0 days 01:41:21.224000,1,0 days 00:01:22.540000,28,,,0 days 00:00:29.203000,0 days 00:00:31.971000,0 days 00:00:21.366000,0 days 01:40:27.887000,0 days 01:40:59.858000,0 days 01:41:21.224000,,278.0,244.0,326.0,False,MEDIUM,3.0,True,2,0 days 01:39:58.684000,Red Bull Racing,VER,1,True,2022-10-30 20:40:58.695
0 days 01:42:43.696000,1,0 days 00:01:22.472000,29,,,0 days 00:00:29.125000,0 days 00:00:32.212000,0 days 00:00:21.135000,0 days 01:41:50.349000,0 days 01:42:22.561000,0 days 01:42:43.696000,283.0,284.0,245.0,329.0,False,MEDIUM,4.0,True,2,0 days 01:41:21.224000,Red Bull Racing,VER,1,True,2022-10-30 20:42:21.235
0 days 01:44:05.985000,1,0 days 00:01:22.289000,30,,,0 days 00:00:29.158000,0 days 00:00:31.918000,0 days 00:00:21.213000,0 days 01:43:12.854000,0 days 01:43:44.772000,0 days 01:44:05.985000,284.0,280.0,245.0,326.0,False,MEDIUM,5.0,True,2,0 days 01:42:43.696000,Red Bull Racing,VER,1,True,2022-10-30 20:43:43.707
0 days 01:45:28.350000,1,0 days 00:01:22.365000,31,,,0 days 00:00:29.120000,0 days 00:00:31.930000,0 days 00:00:21.315000,0 days 01:44:35.105000,0 days 01:45:07.035000,0 days 01:45:28.350000,286.0,280.0,245.0,327.0,False,MEDIUM,6.0,True,2,0 days 01:44:05.985000,Red Bull Racing,VER,1,True,2022-10-30 20:45:05.996
0 days 01:46:50.516000,1,0 days 00:01:22.166000,32,,,0 days 00:00:29.107000,0 days 00:00:31.822000,0 days 00:00:21.237000,0 days 01:45:57.457000,0 days 01:46:29.279000,0 days 01:46:50.516000,,281.0,245.0,328.0,False,MEDIUM,7.0,True,2,0 days 01:45:28.350000,Red Bull Racing,VER,1,True,2022-10-30 20:46:28.361
0 days 01:48:12.832000,1,0 days 00:01:22.316000,33,,,0 days 00:00:29.127000,0 days 00:00:32.045000,0 days 00:00:21.144000,0 days 01:47:19.643000,0 days 01:47:51.688000,0 days 01:48:12.832000,283.0,287.0,245.0,329.0,False,MEDIUM,8.0,True,2,0 days 01:46:50.516000,Red Bull Racing,VER,1,True,2022-10-30 20:47:50.527
0 days 01:49:35.020000,1,0 days 00:01:22.188000,34,,,0 days 00:00:29.147000,0 days 00:00:31.806000,0 days 00:00:21.235000,0 days 01:48:41.979000,0 days 01:49:13.785000,0 days 01:49:35.020000,287.0,281.0,245.0,325.0,False,MEDIUM,9.0,True,2,0 days 01:48:12.832000,Red Bull Racing,VER,1,True,2022-10-30 20:49:12.843
0 days 01:50:57.074000,1,0 days 00:01:22.054000,35,,,0 days 00:00:29.132000,0 days 00:00:31.757000,0 days 00:00:21.165000,0 days 01:50:04.152000,0 days 01:50:35.909000,0 days 01:50:57.074000,288.0,282.0,246.0,,False,MEDIUM,10.0,True,2,0 days 01:49:35.020000,Red Bull Racing,VER,1,True,2022-10-30 20:50:35.031
0 days 01:52:19.120000,1,0 days 00:01:22.046000,36,,,0 days 00:00:29.174000,0 days 00:00:31.718000,0 days 00:00:21.154000,0 days 01:51:26.248000,0 days 01:51:57.966000,0 days 01:52:19.120000,,281.0,245.0,,True,MEDIUM,11.0,True,2,0 days 01:50:57.074000,Red Bull Racing,VER,1,True,2022-10-30 20:51:57.085
0 days 01:53:41.449000,1,0 days 00:01:22.329000,37,,,0 days 00:00:29.085000,0 days 00:00:32.147000,0 days 00:00:21.097000,0 days 01:52:48.205000,0 days 01:53:20.352000,0 days 01:53:41.449000,287.0,288.0,246.0,330.0,False,MEDIUM,12.0,True,2,0 days 01:52:19.120000,Red Bull Racing,VER,1,True,2022-10-30 20:53:19.131
0 days 01:55:04.134000,1,0 days 00:01:22.685000,38,,,0 days 00:00:29.160000,0 days 00:00:31.925000,0 days 00:00:21.600000,0 days 01:54:10.609000,0 days 01:54:42.534000,0 days 01:55:04.134000,291.0,282.0,245.0,328.0,False,MEDIUM,13.0,True,2,0 days 01:53:41.449000,Red Bull Racing,VER,1,True,2022-10-30 20:54:41.460
0 days 01:56:26.516000,1,0 days 00:01:22.382000,39,,,0 days 00:00:29.194000,0 days 00:00:31.883000,0 days 00:00:21.305000,0 days 01:55:33.328000,0 days 01:56:05.211000,0 days 01:56:26.516000,290.0,282.0,244.0,,False,MEDIUM,14.0,True,2,0 days 01:55:04.134000,Red Bull Racing,VER,1,True,2022-10-30 20:56:04.145
0 days 01:57:48.990000,1,0 days 00:01:22.466000,40,,,,0 days 00:00:31.792000,0 days 00:00:21.480000,,0 days 01:57:27.571000,0 days 01:57:49.120000,,281.0,245.0,326.0,False,MEDIUM,15.0,True,2,0 days 01:56:26.516000,Red Bull Racing,VER,1,False,2022-10-30 20:57:26.527
0 days 01:59:11.426000,1,0 days 00:01:22.436000,41,,,0 days 00:00:29.241000,0 days 00:00:31.820000,0 days 00:00:21.375000,0 days 01:58:18.231000,0 days 01:58:50.051000,0 days 01:59:11.426000,287.0,280.0,245.0,327.0,False,MEDIUM,16.0,True,2,0 days 01:57:48.990000,Red Bull Racing,VER,1,True,2022-10-30 20:58:49.001
0 days 02:00:33.891000,1,0 days 00:01:22.465000,42,,,0 days 00:00:29.175000,0 days 00:00:31.935000,0 days 00:00:21.355000,0 days 01:59:40.601000,0 days 02:00:12.536000,0 days 02:00:33.891000,285.0,281.0,246.0,328.0,False,MEDIUM,17.0,True,2,0 days 01:59:11.426000,Red Bull Racing,VER,1,True,2022-10-30 21:00:11.437
0 days 02:01:56.296000,1,0 days 00:01:22.405000,43,,,0 days 00:00:29.222000,0 days 00:00:31.856000,0 days 00:00:21.327000,0 days 02:01:03.113000,0 days 02:01:34.969000,0 days 02:01:56.296000,289.0,282.0,246.0,327.0,False,MEDIUM,18.0,True,2,0 days 02:00:33.891000,Red Bull Racing,VER,1,True,2022-10-30 21:01:33.902
0 days 02:03:18.581000,1,0 days 00:01:22.285000,44,,,0 days 00:00:29.190000,0 days 00:00:31.830000,0 days 00:00:21.265000,0 days 02:02:25.486000,0 days 02:02:57.316000,0 days 02:03:18.581000,,283.0,246.0,330.0,False,MEDIUM,19.0,True,2,0 days 02:01:56.296000,Red Bull Racing,VER,1,True,2022-10-30 21:02:56.307
0 days 02:04:41.007000,1,0 days 00:01:22.426000,45,,,0 days 00:00:29.148000,0 days 00:00:32.071000,0 days 00:00:21.207000,0 days 02:03:47.729000,0 days 02:04:19.800000,0 days 02:04:41.007000,290.0,291.0,246.0,332.0,False,MEDIUM,20.0,True,2,0 days 02:03:18.581000,Red Bull Racing,VER,1,True,2022-10-30 21:04:18.592
0 days 02:06:03.575000,1,0 days 00:01:22.568000,46,,,0 days 00:00:29.026000,0 days 00:00:32.043000,0 days 00:00:21.499000,0 days 02:05:10.033000,0 days 02:05:42.076000,0 days 02:06:03.575000,,283.0,245.0,330.0,False,MEDIUM,21.0,True,2,0 days 02:04:41.007000,Red Bull Racing,VER,1,True,2022-10-30 21:05:41.018
0 days 02:07:26.043000,1,0 days 00:01:22.468000,47,,,0 days 00:00:29.131000,0 days 00:00:31.962000,0 days 00:00:21.375000,0 days 02:06:32.706000,0 days 02:07:04.668000,0 days 02:07:26.043000,284.0,282.0,246.0,335.0,False,MEDIUM,22.0,True,2,0 days 02:06:03.575000,Red Bull Racing,VER,1,True,2022-10-30 21:07:03.586
0 days 02:08:48.776000,1,0 days 00:01:22.733000,48,,,0 days 00:00:29.128000,0 days 00:00:32.250000,0 days 00:00:21.355000,0 days 02:07:55.171000,0 days 02:08:27.421000,0 days 02:08:48.776000,290.0,282.0,246.0,331.0,False,MEDIUM,23.0,True,2,0 days 02:07:26.043000,Red Bull Racing,VER,1,True,2022-10-30 21:08:26.054
0 days 02:10:11.320000,1,0 days 00:01:22.544000,49,,,0 days 00:00:29.099000,0 days 00:00:32.137000,0 days 00:00:21.308000,0 days 02:09:17.875000,0 days 02:09:50.012000,0 days 02:10:11.320000,289.0,282.0,246.0,333.0,False,MEDIUM,24.0,True,2,0 days 02:08:48.776000,Red Bull Racing,VER,1,True,2022-10-30 21:09:48.787
0 days 02:11:33.896000,1,0 days 00:01:22.576000,50,,,0 days 00:00:29.028000,0 days 00:00:32.170000,0 days 00:00:21.378000,0 days 02:10:40.348000,0 days 02:11:12.518000,0 days 02:11:33.896000,,283.0,246.0,331.0,False,MEDIUM,25.0,True,2,0 days 02:10:11.320000,Red Bull Racing,VER,1,True,2022-10-30 21:11:11.331
0 days 02:12:56.204000,1,0 days 00:01:22.308000,51,,,0 days 00:00:29.162000,0 days 00:00:31.831000,0 days 00:00:21.315000,0 days 02:12:03.058000,0 days 02:12:34.889000,0 days 02:12:56.204000,286.0,282.0,245.0,328.0,False,MEDIUM,26.0,True,2,0 days 02:11:33.896000,Red Bull Racing,VER,1,True,2022-10-30 21:12:33.907
0 days 02:14:18.701000,1,0 days 00:01:22.497000,52,,,0 days 00:00:29.200000,0 days 00:00:31.908000,0 days 00:00:21.389000,0 days 02:13:25.404000,0 days 02:13:57.312000,0 days 02:14:18.701000,,281.0,246.0,,False,MEDIUM,27.0,True,2,0 days 02:12:56.204000,Red Bull Racing,VER,1,True,2022-10-30 21:13:56.215
0 days 02:15:41.203000,1,0 days 00:01:22.502000,53,,,0 days 00:00:29.195000,0 days 00:00:31.928000,0 days 00:00:21.379000,0 days 02:14:47.896000,0 days 02:15:19.824000,0 days 02:15:41.203000,287.0,282.0,246.0,,False,MEDIUM,28.0,True,2,0 days 02:14:18.701000,Red Bull Racing,VER,1,True,2022-10-30 21:15:18.712
0 days 02:17:03.718000,1,0 days 00:01:22.515000,54,,,0 days 00:00:29.138000,0 days 00:00:32.010000,0 days 00:00:21.367000,0 days 02:16:10.341000,0 days 02:16:42.351000,0 days 02:17:03.718000,292.0,280.0,247.0,,False,MEDIUM,29.0,True,2,0 days 02:15:41.203000,Red Bull Racing,VER,1,True,2022-10-30 21:16:41.214
0 days 02:18:26.504000,1,0 days 00:01:22.786000,55,,,0 days 00:00:29.298000,0 days 00:00:32.078000,0 days 00:00:21.410000,0 days 02:17:33.016000,0 days 02:18:05.094000,0 days 02:18:26.504000,288.0,282.0,247.0,,False,MEDIUM,30.0,True,2,0 days 02:17:03.718000,Red Bull Racing,VER,1,True,2022-10-30 21:18:03.729
0 days 02:19:48.609000,1,0 days 00:01:22.105000,56,,,0 days 00:00:29.090000,0 days 00:00:31.846000,0 days 00:00:21.169000,0 days 02:18:55.594000,0 days 02:19:27.440000,0 days 02:19:48.609000,289.0,283.0,248.0,327.0,False,MEDIUM,31.0,True,2,0 days 02:18:26.504000,Red Bull Racing,VER,1,True,2022-10-30 21:19:26.515
0 days 02:21:11.034000,1,0 days 00:01:22.425000,57,,,0 days 00:00:29.286000,0 days 00:00:31.830000,0 days 00:00:21.309000,0 days 02:20:17.895000,0 days 02:20:49.725000,0 days 02:21:11.034000,292.0,282.0,248.0,,False,MEDIUM,32.0,True,2,0 days 02:19:48.609000,Red Bull Racing,VER,1,True,2022-10-30 21:20:48.620
0 days 02:22:33.347000,1,0 days 00:01:22.313000,58,,,0 days 00:00:29.149000,0 days 00:00:31.912000,0 days 00:00:21.252000,0 days 02:21:40.183000,0 days 02:22:12.095000,0 days 02:22:33.347000,291.0,282.0,248.0,326.0,False,MEDIUM,33.0,True,2,0 days 02:21:11.034000,Red Bull Racing,VER,1,True,2022-10-30 21:22:11.045
0 days 02:23:55.775000,1,0 days 00:01:22.428000,59,,,0 days 00:00:29.196000,0 days 00:00:31.925000,0 days 00:00:21.307000,0 days 02:23:02.543000,0 days 02:23:34.468000,0 days 02:23:55.775000,,281.0,247.0,320.0,False,MEDIUM,34.0,True,2,0 days 02:22:33.347000,Red Bull Racing,VER,1,True,2022-10-30 21:23:33.358
0 days 02:25:18.473000,1,0 days 00:01:22.698000,60,,,0 days 00:00:29.215000,0 days 00:00:32.068000,0 days 00:00:21.415000,0 days 02:24:24.990000,0 days 02:24:57.058000,0 days 02:25:18.473000,,280.0,247.0,325.0,False,MEDIUM,35.0,True,2,0 days 02:23:55.775000,Red Bull Racing,VER,1,True,2022-10-30 21:24:55.786
0 days 02:26:40.873000,1,0 days 00:01:22.400000,61,,,0 days 00:00:29.152000,0 days 00:00:31.930000,0 days 00:00:21.318000,0 days 02:25:47.625000,0 days 02:26:19.555000,0 days 02:26:40.873000,294.0,282.0,247.0,326.0,False,MEDIUM,36.0,True,2,0 days 02:25:18.473000,Red Bull Racing,VER,1,True,2022-10-30 21:26:18.484
0 days 02:28:03.383000,1,0 days 00:01:22.510000,62,,,0 days 00:00:29.131000,0 days 00:00:31.963000,0 days 00:00:21.416000,0 days 02:27:10.004000,0 days 02:27:41.967000,0 days 02:28:03.383000,,282.0,247.0,327.0,False,MEDIUM,37.0,True,2,0 days 02:26:40.873000,Red Bull Racing,VER,1,True,2022-10-30 21:27:40.884
0 days 02:29:26.103000,1,0 days 00:01:22.720000,63,,,0 days 00:00:29.213000,0 days 00:00:32.102000,0 days 00:00:21.405000,0 days 02:28:32.596000,0 days 02:29:04.698000,0 days 02:29:26.103000,293.0,282.0,247.0,328.0,False,MEDIUM,38.0,True,2,0 days 02:28:03.383000,Red Bull Racing,VER,1,True,2022-10-30 21:29:03.394
0 days 02:30:48.579000,1,0 days 00:01:22.476000,64,,,0 days 00:00:29.135000,0 days 00:00:31.900000,0 days 00:00:21.441000,0 days 02:29:55.238000,0 days 02:30:27.138000,0 days 02:30:48.579000,295.0,283.0,245.0,,False,MEDIUM,39.0,True,2,0 days 02:29:26.103000,Red Bull Racing,VER,1,True,2022-10-30 21:30:26.114
0 days 02:32:17.602000,1,0 days 00:01:29.023000,65,,,0 days 00:00:29.239000,0 days 00:00:31.999000,0 days 00:00:27.785000,0 days 02:31:17.818000,0 days 02:31:49.817000,0 days 02:32:17.602000,296.0,284.0,139.0,327.0,False,MEDIUM,40.0,True,2,0 days 02:30:48.579000,Red Bull Racing,VER,26,False,2022-10-30 21:31:48.590
0 days 02:33:50.510000,1,0 days 00:01:32.908000,66,,,0 days 00:00:38.392000,0 days 00:00:33.050000,0 days 00:00:21.466000,0 days 02:32:55.994000,0 days 02:33:29.044000,0 days 02:33:50.510000,236.0,284.0,249.0,199.0,False,MEDIUM,41.0,True,2,0 days 02:32:17.602000,Red Bull Racing,VER,67,False,2022-10-30 21:33:17.613
0 days 02:35:12.812000,1,0 days 00:01:22.302000,67,,,0 days 00:00:29.130000,0 days 00:00:31.836000,0 days 00:00:21.336000,0 days 02:34:19.640000,0 days 02:34:51.476000,0 days 02:35:12.812000,296.0,283.0,249.0,327.0,False,MEDIUM,42.0,True,2,0 days 02:33:50.510000,Red Bull Racing,VER,1,True,2022-10-30 21:34:50.521
0 days 02:36:35.361000,1,0 days 00:01:22.549000,68,,,0 days 00:00:29.160000,0 days 00:00:32.022000,0 days 00:00:21.367000,0 days 02:35:41.972000,0 days 02:36:13.994000,0 days 02:36:35.361000,294.0,283.0,249.0,328.0,False,MEDIUM,43.0,True,2,0 days 02:35:12.812000,Red Bull Racing,VER,1,True,2022-10-30 21:36:12.823
0 days 02:37:58.155000,1,0 days 00:01:22.794000,69,,,0 days 00:00:29.158000,0 days 00:00:32.226000,0 days 00:00:21.410000,0 days 02:37:04.519000,0 days 02:37:36.745000,0 days 02:37:58.155000,293.0,282.0,249.0,,False,MEDIUM,44.0,True,2,0 days 02:36:35.361000,Red Bull Racing,VER,1,True,2022-10-30 21:37:35.372
0 days 02:39:20.836000,1,0 days 00:01:22.681000,70,,,0 days 00:00:29.141000,0 days 00:00:32.154000,0 days 00:00:21.386000,0 days 02:38:27.296000,0 days 02:38:59.450000,0 days 02:39:20.836000,296.0,282.0,248.0,,False,MEDIUM,45.0,True,2,0 days 02:37:58.155000,Red Bull Racing,VER,1,True,2022-10-30 21:38:58.166
0 days 02:40:43.753000,1,0 days 00:01:22.917000,71,,,0 days 00:00:29.249000,0 days 00:00:32.121000,0 days 00:00:21.547000,0 days 02:39:50.085000,0 days 02:40:22.206000,0 days 02:40:43.753000,289.0,283.0,238.0,,False,MEDIUM,46.0,True,2,0 days 02:39:20.836000,Red Bull Racing,VER,1,True,2022-10-30 21:40:20.847
0 days 01:03:33.663000,44,,1,0 days 00:25:29.881000,,,0 days 00:00:32.713000,0 days 00:00:21.374000,,0 days 01:03:12.353000,0 days 01:03:33.759000,278.0,275.0,241.0,321.0,False,MEDIUM,1.0,True,1,0 days 01:02:06.736000,Mercedes,HAM,1,False,2022-10-30 20:03:06.747
0 days 01:04:56.976000,44,0 days 00:01:23.313000,2,,,0 days 00:00:29.470000,0 days 00:00:32.430000,0 days 00:00:21.413000,0 days 01:04:03.133000,0 days 01:04:35.563000,0 days 01:04:56.976000,282.0,275.0,241.0,313.0,False,MEDIUM,2.0,True,1,0 days 01:03:33.663000,Mercedes,HAM,1,True,2022-10-30 20:04:33.674
0 days 01:06:20.239000,44,0 days 00:01:23.263000,3,,,0 days 00:00:29.491000,0 days 00:00:32.416000,0 days 00:00:21.356000,0 days 01:05:26.467000,0 days 01:05:58.883000,0 days 01:06:20.239000,274.0,275.0,241.0,322.0,False,MEDIUM,3.0,True,1,0 days 01:04:56.976000,Mercedes,HAM,1,True,2022-10-30 20:05:56.987
