Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:20:15.933000,1,0 days 00:01:17.518000,13,,,0 days 00:00:21.687000,0 days 00:00:24.807000,0 days 00:00:31.024000,0 days 01:19:20.102000,0 days 01:19:44.909000,0 days 01:20:15.933000,,270.0,279.0,310.0,False,HARD,4.0,True,2,0 days 01:18:58.415000,Red Bull Racing,VER,1,True,2022-06-19 18:19:58.428
0 days 01:21:33.724000,1,0 days 00:01:17.791000,14,,,0 days 00:00:21.675000,0 days 00:00:24.827000,0 days 00:00:31.289000,0 days 01:20:37.608000,0 days 01:21:02.435000,0 days 01:21:33.724000,251.0,275.0,280.0,309.0,False,HARD,5.0,True,2,0 days 01:20:15.933000,Red Bull Racing,VER,1,True,2022-06-19 18:21:15.946
0 days 01:22:51.800000,1,0 days 00:01:18.076000,15,,,0 days 00:00:22.033000,0 days 00:00:25.360000,0 days 00:00:30.683000,0 days 01:21:55.757000,0 days 01:22:21.117000,0 days 01:22:51.800000,,277.0,288.0,328.0,False,HARD,6.0,True,2,0 days 01:21:33.724000,Red Bull Racing,VER,1,True,2022-06-19 18:22:33.737
0 days 01:24:09.257000,1,0 days 00:01:17.457000,16,,,0 days 00:00:21.595000,0 days 00:00:24.767000,0 days 00:00:31.095000,0 days 01:23:13.395000,0 days 01:23:38.162000,0 days 01:24:09.257000,241.0,276.0,279.0,307.0,False,HARD,7.0,True,2,0 days 01:22:51.800000,Red Bull Racing,VER,1,True,2022-06-19 18:23:51.813
0 days 01:25:26.613000,1,0 days 00:01:17.356000,17,,,0 days 00:00:21.517000,0 days 00:00:24.809000,0 days 00:00:31.030000,0 days 01:24:30.774000,0 days 01:24:55.583000,0 days 01:25:26.613000,240.0,274.0,279.0,308.0,False,HARD,8.0,True,2,0 days 01:24:09.257000,Red Bull Racing,VER,1,True,2022-06-19 18:25:09.270
0 days 01:26:44.063000,1,0 days 00:01:17.450000,18,,,0 days 00:00:21.607000,0 days 00:00:24.771000,0 days 00:00:31.072000,0 days 01:25:48.220000,0 days 01:26:12.991000,0 days 01:26:44.063000,241.0,275.0,278.0,309.0,False,HARD,9.0,True,2,0 days 01:25:26.613000,Red Bull Racing,VER,1,True,2022-06-19 18:26:26.626
0 days 01:28:01.521000,1,0 days 00:01:17.458000,19,,,0 days 00:00:21.646000,0 days 00:00:24.785000,0 days 00:00:31.027000,0 days 01:27:05.709000,0 days 01:27:30.494000,0 days 01:28:01.521000,242.0,275.0,279.0,309.0,False,HARD,10.0,True,2,0 days 01:26:44.063000,Red Bull Racing,VER,2,True,2022-06-19 18:27:44.076
0 days 01:29:48.241000,1,0 days 00:01:46.720000,20,,,0 days 00:00:28.180000,0 days 00:00:35.377000,0 days 00:00:43.163000,0 days 01:28:29.701000,0 days 01:29:05.078000,0 days 01:29:48.241000,159.0,175.0,191.0,190.0,False,HARD,11.0,True,2,0 days 01:28:01.521000,Red Bull Racing,VER,267,False,2022-06-19 18:29:01.534
0 days 01:31:07.548000,1,0 days 00:01:19.307000,21,,,0 days 00:00:23.203000,0 days 00:00:24.993000,0 days 00:00:31.111000,0 days 01:30:11.444000,0 days 01:30:36.437000,0 days 01:31:07.548000,246.0,270.0,279.0,308.0,False,HARD,12.0,True,2,0 days 01:29:48.241000,Red Bull Racing,VER,7,False,2022-06-19 18:30:48.254
0 days 01:32:25.140000,1,0 days 00:01:17.592000,22,,,0 days 00:00:21.766000,0 days 00:00:24.813000,0 days 00:00:31.013000,0 days 01:31:29.314000,0 days 01:31:54.127000,0 days 01:32:25.140000,249.0,274.0,281.0,309.0,False,HARD,13.0,True,2,0 days 01:31:07.548000,Red Bull Racing,VER,1,True,2022-06-19 18:32:07.561
0 days 01:33:42.774000,1,0 days 00:01:17.634000,23,,,0 days 00:00:21.777000,0 days 00:00:24.859000,0 days 00:00:30.998000,0 days 01:32:46.917000,0 days 01:33:11.776000,0 days 01:33:42.774000,240.0,274.0,281.0,307.0,False,HARD,14.0,True,2,0 days 01:32:25.140000,Red Bull Racing,VER,1,True,2022-06-19 18:33:25.153
0 days 01:35:00.355000,1,0 days 00:01:17.581000,24,,,0 days 00:00:21.684000,0 days 00:00:24.863000,0 days 00:00:31.034000,0 days 01:34:04.458000,0 days 01:34:29.321000,0 days 01:35:00.355000,242.0,275.0,280.0,307.0,False,HARD,15.0,True,2,0 days 01:33:42.774000,Red Bull Racing,VER,1,True,2022-06-19 18:34:42.787
0 days 01:36:18.031000,1,0 days 00:01:17.676000,25,,,0 days 00:00:21.828000,0 days 00:00:24.687000,0 days 00:00:31.161000,0 days 01:35:22.183000,0 days 01:35:46.870000,0 days 01:36:18.031000,,275.0,279.0,307.0,False,HARD,16.0,True,2,0 days 01:35:00.355000,Red Bull Racing,VER,1,True,2022-06-19 18:36:00.368
0 days 01:37:35.449000,1,0 days 00:01:17.418000,26,,,0 days 00:00:21.646000,0 days 00:00:24.708000,0 days 00:00:31.064000,0 days 01:36:39.677000,0 days 01:37:04.385000,0 days 01:37:35.449000,244.0,275.0,281.0,309.0,False,HARD,17.0,True,2,0 days 01:36:18.031000,Red Bull Racing,VER,1,True,2022-06-19 18:37:18.044
0 days 01:38:52.977000,1,0 days 00:01:17.528000,27,,,0 days 00:00:21.734000,0 days 00:00:24.730000,0 days 00:00:31.064000,0 days 01:37:57.183000,0 days 01:38:21.913000,0 days 01:38:52.977000,243.0,277.0,282.0,310.0,False,HARD,18.0,True,2,0 days 01:37:35.449000,Red Bull Racing,VER,1,True,2022-06-19 18:38:35.462
0 days 01:40:10.407000,1,0 days 00:01:17.430000,28,,,0 days 00:00:21.767000,0 days 00:00:24.699000,0 days 00:00:30.964000,0 days 01:39:14.744000,0 days 01:39:39.443000,0 days 01:40:10.407000,241.0,278.0,282.0,307.0,False,HARD,19.0,True,2,0 days 01:38:52.977000,Red Bull Racing,VER,1,True,2022-06-19 18:39:52.990
0 days 01:41:27.833000,1,0 days 00:01:17.426000,29,,,0 days 00:00:21.586000,0 days 00:00:24.906000,0 days 00:00:30.934000,0 days 01:40:31.993000,0 days 01:40:56.899000,0 days 01:41:27.833000,245.0,276.0,280.0,312.0,False,HARD,20.0,True,2,0 days 01:40:10.407000,Red Bull Racing,VER,1,True,2022-06-19 18:41:10.420
0 days 01:42:45.374000,1,0 days 00:01:17.541000,30,,,0 days 00:00:21.783000,0 days 00:00:24.741000,0 days 00:00:31.017000,0 days 01:41:49.616000,0 days 01:42:14.357000,0 days 01:42:45.374000,,276.0,281.0,313.0,False,HARD,21.0,True,2,0 days 01:41:27.833000,Red Bull Racing,VER,1,True,2022-06-19 18:42:27.846
0 days 01:44:02.832000,1,0 days 00:01:17.458000,31,,,0 days 00:00:21.808000,0 days 00:00:24.993000,0 days 00:00:30.657000,0 days 01:43:07.182000,0 days 01:43:32.175000,0 days 01:44:02.832000,,276.0,291.0,329.0,False,HARD,22.0,True,2,0 days 01:42:45.374000,Red Bull Racing,VER,1,True,2022-06-19 18:43:45.387
0 days 01:45:20.698000,1,0 days 00:01:17.866000,32,,,0 days 00:00:21.962000,0 days 00:00:24.842000,0 days 00:00:31.062000,0 days 01:44:24.794000,0 days 01:44:49.636000,0 days 01:45:20.698000,243.0,277.0,281.0,310.0,False,HARD,23.0,True,2,0 days 01:44:02.832000,Red Bull Racing,VER,1,True,2022-06-19 18:45:02.845
0 days 01:46:38.422000,1,0 days 00:01:17.724000,33,,,0 days 00:00:21.924000,0 days 00:00:24.805000,0 days 00:00:30.995000,0 days 01:45:42.622000,0 days 01:46:07.427000,0 days 01:46:38.422000,,276.0,283.0,309.0,False,HARD,24.0,True,2,0 days 01:45:20.698000,Red Bull Racing,VER,1,True,2022-06-19 18:46:20.711
0 days 01:47:56.017000,1,0 days 00:01:17.595000,34,,,0 days 00:00:21.715000,0 days 00:00:24.832000,0 days 00:00:31.048000,0 days 01:47:00.137000,0 days 01:47:24.969000,0 days 01:47:56.017000,245.0,278.0,282.0,308.0,False,HARD,25.0,True,2,0 days 01:46:38.422000,Red Bull Racing,VER,1,True,2022-06-19 18:47:38.435
0 days 01:49:13.651000,1,0 days 00:01:17.634000,35,,,0 days 00:00:21.823000,0 days 00:00:24.791000,0 days 00:00:31.020000,0 days 01:48:17.840000,0 days 01:48:42.631000,0 days 01:49:13.651000,,279.0,283.0,309.0,False,HARD,26.0,True,2,0 days 01:47:56.017000,Red Bull Racing,VER,1,True,2022-06-19 18:48:56.030
0 days 01:50:31.468000,1,0 days 00:01:17.817000,36,,,0 days 00:00:21.880000,0 days 00:00:24.921000,0 days 00:00:31.016000,0 days 01:49:35.531000,0 days 01:50:00.452000,0 days 01:50:31.468000,246.0,280.0,281.0,312.0,False,HARD,27.0,True,2,0 days 01:49:13.651000,Red Bull Racing,VER,1,True,2022-06-19 18:50:13.664
0 days 01:51:49.190000,1,0 days 00:01:17.722000,37,,,0 days 00:00:21.860000,0 days 00:00:24.991000,0 days 00:00:30.871000,0 days 01:50:53.328000,0 days 01:51:18.319000,0 days 01:51:49.190000,,281.0,290.0,332.0,False,HARD,28.0,True,2,0 days 01:50:31.468000,Red Bull Racing,VER,1,True,2022-06-19 18:51:31.481
0 days 01:53:06.885000,1,0 days 00:01:17.695000,38,,,0 days 00:00:21.832000,0 days 00:00:24.903000,0 days 00:00:30.960000,0 days 01:52:11.022000,0 days 01:52:35.925000,0 days 01:53:06.885000,245.0,277.0,281.0,310.0,False,HARD,29.0,True,2,0 days 01:51:49.190000,Red Bull Racing,VER,1,True,2022-06-19 18:52:49.203
0 days 01:54:24.592000,1,0 days 00:01:17.707000,39,,,0 days 00:00:21.772000,0 days 00:00:24.907000,0 days 00:00:31.028000,0 days 01:53:28.657000,0 days 01:53:53.564000,0 days 01:54:24.592000,243.0,278.0,282.0,309.0,False,HARD,30.0,True,2,0 days 01:53:06.885000,Red Bull Racing,VER,1,True,2022-06-19 18:54:06.898
0 days 01:55:42.401000,1,0 days 00:01:17.809000,40,,,0 days 00:00:21.781000,0 days 00:00:24.879000,0 days 00:00:31.149000,0 days 01:54:46.373000,0 days 01:55:11.252000,0 days 01:55:42.401000,244.0,279.0,282.0,310.0,False,HARD,31.0,True,2,0 days 01:54:24.592000,Red Bull Racing,VER,1,True,2022-06-19 18:55:24.605
0 days 01:57:00.772000,1,0 days 00:01:18.371000,41,,,0 days 00:00:21.948000,0 days 00:00:24.809000,0 days 00:00:31.614000,0 days 01:56:04.349000,0 days 01:56:29.158000,0 days 01:57:00.772000,,277.0,277.0,310.0,False,HARD,32.0,True,2,0 days 01:55:42.401000,Red Bull Racing,VER,1,True,2022-06-19 18:56:42.414
0 days 01:58:18.963000,1,0 days 00:01:18.191000,42,,,0 days 00:00:22.043000,0 days 00:00:24.907000,0 days 00:00:31.241000,0 days 01:57:22.815000,0 days 01:57:47.722000,0 days 01:58:18.963000,245.0,278.0,281.0,305.0,False,HARD,33.0,True,2,0 days 01:57:00.772000,Red Bull Racing,VER,1,True,2022-06-19 18:58:00.785
0 days 01:59:52.441000,1,0 days 00:01:33.478000,43,,0 days 01:59:30.251000,0 days 00:00:21.756000,0 days 00:00:24.865000,0 days 00:00:46.857000,0 days 01:58:40.719000,0 days 01:59:05.584000,0 days 01:59:52.441000,246.0,278.0,,309.0,False,HARD,34.0,True,2,0 days 01:58:18.963000,Red Bull Racing,VER,1,False,2022-06-19 18:59:18.976
0 days 02:01:12.070000,1,0 days 00:01:19.629000,44,0 days 01:59:53.942000,,0 days 00:00:24.610000,0 days 00:00:24.646000,0 days 00:00:30.373000,0 days 02:00:17.051000,0 days 02:00:41.697000,0 days 02:01:12.070000,249.0,280.0,292.0,327.0,False,HARD,1.0,True,3,0 days 01:59:52.441000,Red Bull Racing,VER,1,False,2022-06-19 19:00:52.454
0 days 02:02:29.029000,1,0 days 00:01:16.959000,45,,,0 days 00:00:21.409000,0 days 00:00:24.630000,0 days 00:00:30.920000,0 days 02:01:33.479000,0 days 02:01:58.109000,0 days 02:02:29.029000,244.0,279.0,281.0,307.0,False,HARD,2.0,True,3,0 days 02:01:12.070000,Red Bull Racing,VER,1,True,2022-06-19 19:02:12.083
0 days 02:03:45.859000,1,0 days 00:01:16.830000,46,,,0 days 00:00:21.518000,0 days 00:00:24.508000,0 days 00:00:30.804000,0 days 02:02:50.547000,0 days 02:03:15.055000,0 days 02:03:45.859000,246.0,278.0,281.0,307.0,False,HARD,3.0,True,3,0 days 02:02:29.029000,Red Bull Racing,VER,1,True,2022-06-19 19:03:29.042
0 days 02:05:02.946000,1,0 days 00:01:17.087000,47,,,0 days 00:00:21.666000,0 days 00:00:24.641000,0 days 00:00:30.780000,0 days 02:04:07.525000,0 days 02:04:32.166000,0 days 02:05:02.946000,247.0,275.0,283.0,311.0,False,HARD,4.0,True,3,0 days 02:03:45.859000,Red Bull Racing,VER,1,True,2022-06-19 19:04:45.872
0 days 02:06:19.705000,1,0 days 00:01:16.759000,48,,,0 days 00:00:21.432000,0 days 00:00:24.680000,0 days 00:00:30.647000,0 days 02:05:24.378000,0 days 02:05:49.058000,0 days 02:06:19.705000,245.0,276.0,284.0,314.0,False,HARD,5.0,True,3,0 days 02:05:02.946000,Red Bull Racing,VER,1,True,2022-06-19 19:06:02.959
0 days 02:07:44.972000,1,0 days 00:01:25.267000,49,,,0 days 00:00:21.743000,0 days 00:00:24.586000,0 days 00:00:38.938000,0 days 02:06:41.448000,0 days 02:07:06.034000,0 days 02:07:44.972000,,277.0,168.0,94.0,False,HARD,6.0,True,3,0 days 02:06:19.705000,Red Bull Racing,VER,24,False,2022-06-19 19:07:19.718
0 days 02:09:43.940000,1,0 days 00:01:58.968000,50,,,0 days 00:00:30.454000,0 days 00:00:38.515000,0 days 00:00:49.999000,0 days 02:08:15.426000,0 days 02:08:53.941000,0 days 02:09:43.940000,121.0,184.0,131.0,200.0,False,HARD,7.0,True,3,0 days 02:07:44.972000,Red Bull Racing,VER,4,False,2022-06-19 19:08:44.985
0 days 02:11:44.244000,1,0 days 00:02:00.304000,51,,,0 days 00:00:35.108000,0 days 00:00:37.405000,0 days 00:00:47.791000,0 days 02:10:19.048000,0 days 02:10:56.453000,0 days 02:11:44.244000,129.0,222.0,181.0,129.0,False,HARD,8.0,True,3,0 days 02:09:43.940000,Red Bull Racing,VER,4,False,2022-06-19 19:10:43.953
0 days 02:13:52.116000,1,0 days 00:02:07.872000,52,,,0 days 00:00:36.295000,0 days 00:00:40.358000,0 days 00:00:51.219000,0 days 02:12:20.539000,0 days 02:13:00.897000,0 days 02:13:52.116000,122.0,156.0,163.0,109.0,False,HARD,9.0,True,3,0 days 02:11:44.244000,Red Bull Racing,VER,4,False,2022-06-19 19:12:44.257
0 days 02:15:56.518000,1,0 days 00:02:04.402000,53,,,0 days 00:00:35.474000,0 days 00:00:40.483000,0 days 00:00:48.445000,0 days 02:14:27.590000,0 days 02:15:08.073000,0 days 02:15:56.518000,105.0,129.0,197.0,155.0,False,HARD,10.0,True,3,0 days 02:13:52.116000,Red Bull Racing,VER,4,False,2022-06-19 19:14:52.129
0 days 02:18:17.502000,1,0 days 00:02:20.984000,54,,,0 days 00:00:32.175000,0 days 00:00:40.026000,0 days 00:01:08.783000,0 days 02:16:28.693000,0 days 02:17:08.719000,0 days 02:18:17.502000,141.0,83.0,279.0,84.0,False,HARD,11.0,True,3,0 days 02:15:56.518000,Red Bull Racing,VER,4,False,2022-06-19 19:16:56.531
0 days 02:19:34.473000,1,0 days 00:01:16.971000,55,,,0 days 00:00:21.629000,0 days 00:00:24.475000,0 days 00:00:30.867000,0 days 02:18:39.131000,0 days 02:19:03.606000,0 days 02:19:34.473000,253.0,274.0,279.0,305.0,False,HARD,12.0,True,3,0 days 02:18:17.502000,Red Bull Racing,VER,1,False,2022-06-19 19:19:17.515
0 days 02:20:50.766000,1,0 days 00:01:16.293000,56,,,0 days 00:00:21.184000,0 days 00:00:24.417000,0 days 00:00:30.692000,0 days 02:19:55.657000,0 days 02:20:20.074000,0 days 02:20:50.766000,,275.0,281.0,309.0,False,HARD,13.0,True,3,0 days 02:19:34.473000,Red Bull Racing,VER,1,True,2022-06-19 19:20:34.486
0 days 02:22:07.155000,1,0 days 00:01:16.389000,57,,,0 days 00:00:21.207000,0 days 00:00:24.370000,0 days 00:00:30.812000,0 days 02:21:11.973000,0 days 02:21:36.343000,0 days 02:22:07.155000,,270.0,282.0,309.0,False,HARD,14.0,True,3,0 days 02:20:50.766000,Red Bull Racing,VER,1,True,2022-06-19 19:21:50.779
0 days 02:23:23.423000,1,0 days 00:01:16.268000,58,,,0 days 00:00:21.159000,0 days 00:00:24.382000,0 days 00:00:30.727000,0 days 02:22:28.314000,0 days 02:22:52.696000,0 days 02:23:23.423000,252.0,269.0,281.0,309.0,False,HARD,15.0,True,3,0 days 02:22:07.155000,Red Bull Racing,VER,1,True,2022-06-19 19:23:07.168
0 days 02:24:39.619000,1,0 days 00:01:16.196000,59,,,0 days 00:00:21.164000,0 days 00:00:24.321000,0 days 00:00:30.711000,0 days 02:23:44.587000,0 days 02:24:08.908000,0 days 02:24:39.619000,,271.0,283.0,309.0,False,HARD,16.0,True,3,0 days 02:23:23.423000,Red Bull Racing,VER,1,True,2022-06-19 19:24:23.436
0 days 02:25:55.682000,1,0 days 00:01:16.063000,60,,,0 days 00:00:21.147000,0 days 00:00:24.279000,0 days 00:00:30.637000,0 days 02:25:00.766000,0 days 02:25:25.045000,0 days 02:25:55.682000,253.0,272.0,283.0,308.0,False,HARD,17.0,True,3,0 days 02:24:39.619000,Red Bull Racing,VER,1,True,2022-06-19 19:25:39.632
0 days 02:27:11.709000,1,0 days 00:01:16.027000,61,,,0 days 00:00:21.189000,0 days 00:00:24.255000,0 days 00:00:30.583000,0 days 02:26:16.871000,0 days 02:26:41.126000,0 days 02:27:11.709000,254.0,272.0,282.0,308.0,False,HARD,18.0,True,3,0 days 02:25:55.682000,Red Bull Racing,VER,1,True,2022-06-19 19:26:55.695
0 days 02:28:27.799000,1,0 days 00:01:16.090000,62,,,0 days 00:00:21.072000,0 days 00:00:24.313000,0 days 00:00:30.705000,0 days 02:27:32.781000,0 days 02:27:57.094000,0 days 02:28:27.799000,,270.0,281.0,307.0,False,HARD,19.0,True,3,0 days 02:27:11.709000,Red Bull Racing,VER,1,True,2022-06-19 19:28:11.722
0 days 02:29:43.861000,1,0 days 00:01:16.062000,63,,,0 days 00:00:21.137000,0 days 00:00:24.238000,0 days 00:00:30.687000,0 days 02:28:48.936000,0 days 02:29:13.174000,0 days 02:29:43.861000,255.0,273.0,282.0,310.0,False,HARD,20.0,True,3,0 days 02:28:27.799000,Red Bull Racing,VER,1,True,2022-06-19 19:29:27.812
0 days 02:30:59.700000,1,0 days 00:01:15.839000,64,,,0 days 00:00:21.084000,0 days 00:00:24.147000,0 days 00:00:30.608000,0 days 02:30:04.945000,0 days 02:30:29.092000,0 days 02:30:59.700000,253.0,273.0,283.0,309.0,True,HARD,21.0,True,3,0 days 02:29:43.861000,Red Bull Racing,VER,1,True,2022-06-19 19:30:43.874
0 days 02:32:15.624000,1,0 days 00:01:15.924000,65,,,0 days 00:00:21.061000,0 days 00:00:24.186000,0 days 00:00:30.677000,0 days 02:31:20.761000,0 days 02:31:44.947000,0 days 02:32:15.624000,255.0,274.0,283.0,311.0,False,HARD,22.0,True,3,0 days 02:30:59.700000,Red Bull Racing,VER,1,True,2022-06-19 19:31:59.713
0 days 02:33:31.604000,1,0 days 00:01:15.980000,66,,,0 days 00:00:21.256000,0 days 00:00:24.116000,0 days 00:00:30.608000,0 days 02:32:36.880000,0 days 02:33:00.996000,0 days 02:33:31.604000,,273.0,284.0,310.0,False,HARD,23.0,True,3,0 days 02:32:15.624000,Red Bull Racing,VER,1,True,2022-06-19 19:33:15.637
0 days 02:34:47.534000,1,0 days 00:01:15.930000,67,,,0 days 00:00:21.081000,0 days 00:00:24.210000,0 days 00:00:30.639000,0 days 02:33:52.685000,0 days 02:34:16.895000,0 days 02:34:47.534000,,273.0,282.0,311.0,False,HARD,24.0,True,3,0 days 02:33:31.604000,Red Bull Racing,VER,1,True,2022-06-19 19:34:31.617
0 days 02:36:03.872000,1,0 days 00:01:16.338000,68,,,0 days 00:00:21.319000,0 days 00:00:24.304000,0 days 00:00:30.715000,0 days 02:35:08.853000,0 days 02:35:33.157000,0 days 02:36:03.872000,253.0,277.0,285.0,306.0,False,HARD,25.0,True,3,0 days 02:34:47.534000,Red Bull Racing,VER,1,True,2022-06-19 19:35:47.547
0 days 02:37:19.869000,1,0 days 00:01:15.997000,69,,,0 days 00:00:21.117000,0 days 00:00:24.292000,0 days 00:00:30.588000,0 days 02:36:24.989000,0 days 02:36:49.281000,0 days 02:37:19.869000,256.0,279.0,282.0,307.0,False,HARD,26.0,True,3,0 days 02:36:03.872000,Red Bull Racing,VER,1,True,2022-06-19 19:37:03.885
0 days 02:38:35.785000,1,0 days 00:01:15.916000,70,,,0 days 00:00:21.145000,0 days 00:00:24.087000,0 days 00:00:30.684000,0 days 02:37:41.014000,0 days 02:38:05.101000,0 days 02:38:35.785000,,280.0,279.0,309.0,False,HARD,27.0,True,3,0 days 02:37:19.869000,Red Bull Racing,VER,1,True,2022-06-19 19:38:19.882
0 days 01:03:39.188000,55,,1,0 days 00:25:12.504000,,,0 days 00:00:25.645000,0 days 00:00:31.533000,,0 days 01:03:07.716000,0 days 01:03:39.307000,250.0,267.0,276.0,306.0,False,MEDIUM,1.0,True,1,0 days 01:02:13.737000,Ferrari,SAI,1,False,2022-06-19 18:03:13.750
0 days 01:04:58.527000,55,0 days 00:01:19.339000,2,,,0 days 00:00:22.469000,0 days 00:00:25.298000,0 days 00:00:31.572000,0 days 01:04:01.657000,0 days 01:04:26.955000,0 days 01:04:58.527000,245.0,271.0,278.0,308.0,False,MEDIUM,2.0,True,1,0 days 01:03:39.188000,Ferrari,SAI,1,True,2022-06-19 18:04:39.201
0 days 01:06:17.674000,55,0 days 00:01:19.147000,3,,,0 days 00:00:22.395000,0 days 00:00:25.807000,0 days 00:00:30.945000,0 days 01:05:20.922000,0 days 01:05:46.729000,0 days 01:06:17.674000,250.0,275.0,285.0,323.0,False,MEDIUM,3.0,True,1,0 days 01:04:58.527000,Ferrari,SAI,1,True,2022-06-19 18:05:58.540
0 days 01:07:36.760000,55,0 days 00:01:19.086000,4,,,0 days 00:00:22.114000,0 days 00:00:25.387000,0 days 00:00:31.585000,0 days 01:06:39.788000,0 days 01:07:05.175000,0 days 01:07:36.760000,244.0,266.0,274.0,301.0,False,MEDIUM,4.0,True,1,0 days 01:06:17.674000,Ferrari,SAI,1,True,2022-06-19 18:07:17.687
