Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:31:43.723000,16,0 days 00:01:11.343000,25,,,0 days 00:00:17.903000,0 days 00:00:31.796000,0 days 00:00:21.644000,0 days 01:30:50.283000,0 days 01:31:22.079000,0 days 01:31:43.723000,292.0,227.0,266.0,290.0,False,MEDIUM,25.0,True,1,0 days 01:30:32.380000,Ferrari,LEC,1,True,2022-07-10 13:31:32.389
0 days 01:32:58.524000,16,0 days 00:01:14.801000,26,,0 days 01:32:55.194000,0 days 00:00:17.776000,0 days 00:00:31.676000,0 days 00:00:25.349000,0 days 01:32:01.499000,0 days 01:32:33.175000,0 days 01:32:58.524000,295.0,219.0,,304.0,False,MEDIUM,26.0,True,1,0 days 01:31:43.723000,Ferrari,LEC,1,False,2022-07-10 13:32:43.732
0 days 01:34:25.497000,16,0 days 00:01:26.973000,27,0 days 01:33:16.671000,,0 days 00:00:34.910000,0 days 00:00:30.977000,0 days 00:00:21.086000,0 days 01:33:33.434000,0 days 01:34:04.411000,0 days 01:34:25.497000,297.0,230.0,269.0,288.0,False,HARD,1.0,True,3,0 days 01:32:58.524000,Ferrari,LEC,1,False,2022-07-10 13:33:58.533
0 days 01:35:34.976000,16,0 days 00:01:09.479000,28,,,0 days 00:00:17.672000,0 days 00:00:30.825000,0 days 00:00:20.982000,0 days 01:34:43.169000,0 days 01:35:13.994000,0 days 01:35:34.976000,284.0,231.0,270.0,287.0,False,HARD,2.0,True,3,0 days 01:34:25.497000,Ferrari,LEC,1,True,2022-07-10 13:35:25.506
0 days 01:36:43.960000,16,0 days 00:01:08.984000,29,,,0 days 00:00:17.424000,0 days 00:00:30.589000,0 days 00:00:20.971000,0 days 01:35:52.400000,0 days 01:36:22.989000,0 days 01:36:43.960000,294.0,235.0,270.0,297.0,False,HARD,3.0,True,3,0 days 01:35:34.976000,Ferrari,LEC,1,True,2022-07-10 13:36:34.985
0 days 01:37:53.513000,16,0 days 00:01:09.553000,30,,,0 days 00:00:17.483000,0 days 00:00:30.872000,0 days 00:00:21.198000,0 days 01:37:01.443000,0 days 01:37:32.315000,0 days 01:37:53.513000,288.0,228.0,270.0,293.0,False,HARD,4.0,True,3,0 days 01:36:43.960000,Ferrari,LEC,1,True,2022-07-10 13:37:43.969
0 days 01:39:03.250000,16,0 days 00:01:09.737000,31,,,0 days 00:00:17.573000,0 days 00:00:30.984000,0 days 00:00:21.180000,0 days 01:38:11.086000,0 days 01:38:42.070000,0 days 01:39:03.250000,,232.0,269.0,295.0,False,HARD,5.0,True,3,0 days 01:37:53.513000,Ferrari,LEC,1,True,2022-07-10 13:38:53.522
0 days 01:40:13.356000,16,0 days 00:01:10.106000,32,,,0 days 00:00:17.559000,0 days 00:00:31.069000,0 days 00:00:21.478000,0 days 01:39:20.809000,0 days 01:39:51.878000,0 days 01:40:13.356000,290.0,231.0,276.0,297.0,False,HARD,6.0,True,3,0 days 01:39:03.250000,Ferrari,LEC,1,True,2022-07-10 13:40:03.259
0 days 01:41:23.021000,16,0 days 00:01:09.665000,33,,,0 days 00:00:17.329000,0 days 00:00:31.253000,0 days 00:00:21.083000,0 days 01:40:30.685000,0 days 01:41:01.938000,0 days 01:41:23.021000,307.0,229.0,270.0,304.0,False,HARD,7.0,True,3,0 days 01:40:13.356000,Ferrari,LEC,1,True,2022-07-10 13:41:13.365
0 days 01:42:33.066000,16,0 days 00:01:10.045000,34,,,0 days 00:00:17.781000,0 days 00:00:31.098000,0 days 00:00:21.166000,0 days 01:41:40.802000,0 days 01:42:11.900000,0 days 01:42:33.066000,285.0,227.0,271.0,290.0,False,HARD,8.0,True,3,0 days 01:41:23.021000,Ferrari,LEC,1,True,2022-07-10 13:42:23.030
0 days 01:43:42.744000,16,0 days 00:01:09.678000,35,,,0 days 00:00:17.586000,0 days 00:00:30.983000,0 days 00:00:21.109000,0 days 01:42:50.652000,0 days 01:43:21.635000,0 days 01:43:42.744000,288.0,232.0,272.0,293.0,False,HARD,9.0,True,3,0 days 01:42:33.066000,Ferrari,LEC,1,True,2022-07-10 13:43:33.075
0 days 01:44:52.652000,16,0 days 00:01:09.908000,36,,,0 days 00:00:17.645000,0 days 00:00:30.982000,0 days 00:00:21.281000,0 days 01:44:00.389000,0 days 01:44:31.371000,0 days 01:44:52.652000,289.0,231.0,277.0,293.0,False,HARD,10.0,True,3,0 days 01:43:42.744000,Ferrari,LEC,1,True,2022-07-10 13:44:42.753
0 days 01:46:02.516000,16,0 days 00:01:09.864000,37,,,0 days 00:00:17.496000,0 days 00:00:31.197000,0 days 00:00:21.171000,0 days 01:45:10.148000,0 days 01:45:41.345000,0 days 01:46:02.516000,290.0,225.0,272.0,291.0,False,HARD,11.0,True,3,0 days 01:44:52.652000,Ferrari,LEC,1,True,2022-07-10 13:45:52.661
0 days 01:47:12.638000,16,0 days 00:01:10.122000,38,,,0 days 00:00:17.595000,0 days 00:00:31.130000,0 days 00:00:21.397000,0 days 01:46:20.111000,0 days 01:46:51.241000,0 days 01:47:12.638000,,229.0,267.0,292.0,False,HARD,12.0,True,3,0 days 01:46:02.516000,Ferrari,LEC,1,True,2022-07-10 13:47:02.525
0 days 01:48:23.205000,16,0 days 00:01:10.567000,39,,,0 days 00:00:17.636000,0 days 00:00:31.334000,0 days 00:00:21.597000,0 days 01:47:30.274000,0 days 01:48:01.608000,0 days 01:48:23.205000,292.0,227.0,271.0,293.0,False,HARD,13.0,True,3,0 days 01:47:12.638000,Ferrari,LEC,1,True,2022-07-10 13:48:12.647
0 days 01:49:35.279000,16,0 days 00:01:12.074000,40,,,0 days 00:00:17.689000,0 days 00:00:32.372000,0 days 00:00:22.013000,0 days 01:48:40.894000,0 days 01:49:13.266000,0 days 01:49:35.279000,290.0,229.0,269.0,294.0,False,HARD,14.0,True,3,0 days 01:48:23.205000,Ferrari,LEC,2,True,2022-07-10 13:49:23.214
0 days 01:50:46.120000,16,0 days 00:01:10.841000,41,,,0 days 00:00:17.670000,0 days 00:00:31.643000,0 days 00:00:21.528000,0 days 01:49:52.949000,0 days 01:50:24.592000,0 days 01:50:46.120000,292.0,226.0,270.0,292.0,False,HARD,15.0,True,3,0 days 01:49:35.279000,Ferrari,LEC,1,True,2022-07-10 13:50:35.288
0 days 01:51:56.199000,16,0 days 00:01:10.079000,42,,,0 days 00:00:17.618000,0 days 00:00:31.179000,0 days 00:00:21.282000,0 days 01:51:03.738000,0 days 01:51:34.917000,0 days 01:51:56.199000,291.0,229.0,270.0,305.0,False,HARD,16.0,True,3,0 days 01:50:46.120000,Ferrari,LEC,1,True,2022-07-10 13:51:46.129
0 days 01:53:06.677000,16,0 days 00:01:10.478000,43,,,0 days 00:00:17.600000,0 days 00:00:31.493000,0 days 00:00:21.385000,0 days 01:52:13.799000,0 days 01:52:45.292000,0 days 01:53:06.677000,294.0,227.0,271.0,297.0,False,HARD,17.0,True,3,0 days 01:51:56.199000,Ferrari,LEC,1,True,2022-07-10 13:52:56.208
0 days 01:54:16.666000,16,0 days 00:01:09.989000,44,,,0 days 00:00:17.643000,0 days 00:00:31.200000,0 days 00:00:21.146000,0 days 01:53:24.320000,0 days 01:53:55.520000,0 days 01:54:16.666000,293.0,230.0,272.0,299.0,False,HARD,18.0,True,3,0 days 01:53:06.677000,Ferrari,LEC,1,True,2022-07-10 13:54:06.686
0 days 01:55:26.933000,16,0 days 00:01:10.267000,45,,,0 days 00:00:17.641000,0 days 00:00:31.337000,0 days 00:00:21.289000,0 days 01:54:34.307000,0 days 01:55:05.644000,0 days 01:55:26.933000,,227.0,270.0,295.0,False,HARD,19.0,True,3,0 days 01:54:16.666000,Ferrari,LEC,1,True,2022-07-10 13:55:16.675
0 days 01:56:37.420000,16,0 days 00:01:10.487000,46,,,0 days 00:00:17.583000,0 days 00:00:31.531000,0 days 00:00:21.373000,0 days 01:55:44.516000,0 days 01:56:16.047000,0 days 01:56:37.420000,294.0,226.0,271.0,294.0,False,HARD,20.0,True,3,0 days 01:55:26.933000,Ferrari,LEC,1,True,2022-07-10 13:56:26.942
0 days 01:57:48.078000,16,0 days 00:01:10.658000,47,,,0 days 00:00:17.858000,0 days 00:00:31.296000,0 days 00:00:21.504000,0 days 01:56:55.278000,0 days 01:57:26.574000,0 days 01:57:48.078000,299.0,230.0,270.0,303.0,False,HARD,21.0,True,3,0 days 01:56:37.420000,Ferrari,LEC,1,True,2022-07-10 13:57:37.429
0 days 01:58:58.662000,16,0 days 00:01:10.584000,48,,,0 days 00:00:17.668000,0 days 00:00:31.562000,0 days 00:00:21.354000,0 days 01:58:05.746000,0 days 01:58:37.308000,0 days 01:58:58.662000,291.0,230.0,271.0,292.0,False,HARD,22.0,True,3,0 days 01:57:48.078000,Ferrari,LEC,1,True,2022-07-10 13:58:48.087
0 days 02:00:13.202000,16,0 days 00:01:14.540000,49,,0 days 02:00:09.819000,0 days 00:00:17.613000,0 days 00:00:32.040000,0 days 00:00:24.887000,0 days 01:59:16.275000,0 days 01:59:48.315000,0 days 02:00:13.202000,293.0,225.0,,289.0,False,HARD,23.0,True,3,0 days 01:58:58.662000,Ferrari,LEC,1,False,2022-07-10 13:59:58.671
0 days 02:01:39.733000,16,0 days 00:01:26.531000,50,0 days 02:00:31.142000,,0 days 00:00:34.851000,0 days 00:00:30.833000,0 days 00:00:20.847000,0 days 02:00:48.053000,0 days 02:01:18.886000,0 days 02:01:39.733000,300.0,233.0,274.0,288.0,False,HARD,24.0,True,3,0 days 02:00:13.202000,Ferrari,LEC,1,False,2022-07-10 14:01:13.211
0 days 02:02:48.804000,16,0 days 00:01:09.071000,51,,,0 days 00:00:17.405000,0 days 00:00:30.731000,0 days 00:00:20.935000,0 days 02:01:57.138000,0 days 02:02:27.869000,0 days 02:02:48.804000,290.0,230.0,275.0,289.0,False,HARD,25.0,True,3,0 days 02:01:39.733000,Ferrari,LEC,1,True,2022-07-10 14:02:39.742
0 days 02:03:57.796000,16,0 days 00:01:08.992000,52,,,0 days 00:00:17.314000,0 days 00:00:30.733000,0 days 00:00:20.945000,0 days 02:03:06.118000,0 days 02:03:36.851000,0 days 02:03:57.796000,298.0,236.0,283.0,300.0,False,HARD,26.0,True,3,0 days 02:02:48.804000,Ferrari,LEC,1,True,2022-07-10 14:03:48.813
0 days 02:05:06.988000,16,0 days 00:01:09.192000,53,,,0 days 00:00:17.236000,0 days 00:00:31.098000,0 days 00:00:20.858000,0 days 02:04:15.032000,0 days 02:04:46.130000,0 days 02:05:06.988000,308.0,236.0,274.0,309.0,False,HARD,27.0,True,3,0 days 02:03:57.796000,Ferrari,LEC,1,True,2022-07-10 14:04:57.805
0 days 02:06:16.097000,16,0 days 00:01:09.109000,54,,,0 days 00:00:17.463000,0 days 00:00:30.733000,0 days 00:00:20.913000,0 days 02:05:24.451000,0 days 02:05:55.184000,0 days 02:06:16.097000,285.0,237.0,273.0,292.0,False,HARD,28.0,True,3,0 days 02:05:06.988000,Ferrari,LEC,1,True,2022-07-10 14:06:06.997
0 days 02:07:25.319000,16,0 days 00:01:09.222000,55,,,0 days 00:00:17.490000,0 days 00:00:30.763000,0 days 00:00:20.969000,0 days 02:06:33.587000,0 days 02:07:04.350000,0 days 02:07:25.319000,287.0,235.0,274.0,292.0,False,HARD,29.0,True,3,0 days 02:06:16.097000,Ferrari,LEC,1,True,2022-07-10 14:07:16.106
0 days 02:08:34.002000,16,0 days 00:01:08.683000,56,,,0 days 00:00:17.474000,0 days 00:00:30.459000,0 days 00:00:20.750000,0 days 02:07:42.793000,0 days 02:08:13.252000,0 days 02:08:34.002000,291.0,235.0,274.0,306.0,False,HARD,30.0,True,3,0 days 02:07:25.319000,Ferrari,LEC,1,True,2022-07-10 14:08:25.328
0 days 02:09:42.845000,16,0 days 00:01:08.843000,57,,,0 days 00:00:17.429000,0 days 00:00:30.630000,0 days 00:00:20.784000,0 days 02:08:51.431000,0 days 02:09:22.061000,0 days 02:09:42.845000,290.0,236.0,273.0,296.0,False,HARD,31.0,True,3,0 days 02:08:34.002000,Ferrari,LEC,2,True,2022-07-10 14:09:34.011
0 days 02:11:07.367000,16,0 days 00:01:24.522000,58,,0 days 02:11:03.977000,0 days 00:00:17.519000,0 days 00:00:38.156000,0 days 00:00:28.847000,0 days 02:10:00.364000,0 days 02:10:38.520000,0 days 02:11:07.367000,294.0,168.0,,276.0,False,HARD,32.0,True,3,0 days 02:09:42.845000,Ferrari,LEC,26,False,2022-07-10 14:10:42.854
0 days 02:12:54.236000,16,0 days 00:01:46.869000,59,0 days 02:11:25.639000,,0 days 00:00:37.637000,0 days 00:00:41.407000,0 days 00:00:27.825000,0 days 02:11:45.004000,0 days 02:12:26.411000,0 days 02:12:54.236000,249.0,211.0,187.0,189.0,False,MEDIUM,1.0,True,4,0 days 02:11:07.367000,Ferrari,LEC,67,False,2022-07-10 14:12:07.376
0 days 02:14:04.104000,16,0 days 00:01:09.868000,60,,,0 days 00:00:18.741000,0 days 00:00:30.468000,0 days 00:00:20.659000,0 days 02:13:12.977000,0 days 02:13:43.445000,0 days 02:14:04.104000,300.0,237.0,274.0,291.0,False,MEDIUM,2.0,True,4,0 days 02:12:54.236000,Ferrari,LEC,7,False,2022-07-10 14:13:54.245
0 days 02:15:12.174000,16,0 days 00:01:08.070000,61,,,0 days 00:00:17.437000,0 days 00:00:30.153000,0 days 00:00:20.480000,0 days 02:14:21.541000,0 days 02:14:51.694000,0 days 02:15:12.174000,287.0,235.0,275.0,290.0,False,MEDIUM,3.0,True,4,0 days 02:14:04.104000,Ferrari,LEC,1,True,2022-07-10 14:15:04.113
0 days 02:16:19.757000,16,0 days 00:01:07.583000,62,,,0 days 00:00:17.222000,0 days 00:00:30.093000,0 days 00:00:20.268000,0 days 02:15:29.396000,0 days 02:15:59.489000,0 days 02:16:19.757000,298.0,239.0,276.0,297.0,True,MEDIUM,4.0,True,4,0 days 02:15:12.174000,Ferrari,LEC,1,True,2022-07-10 14:16:12.183
0 days 02:17:27.571000,16,0 days 00:01:07.814000,63,,,0 days 00:00:17.181000,0 days 00:00:30.305000,0 days 00:00:20.328000,0 days 02:16:36.938000,0 days 02:17:07.243000,0 days 02:17:27.571000,296.0,236.0,276.0,297.0,False,MEDIUM,5.0,True,4,0 days 02:16:19.757000,Ferrari,LEC,1,True,2022-07-10 14:17:19.766
0 days 02:18:36.252000,16,0 days 00:01:08.681000,64,,,0 days 00:00:17.268000,0 days 00:00:30.747000,0 days 00:00:20.666000,0 days 02:17:44.839000,0 days 02:18:15.586000,0 days 02:18:36.252000,294.0,231.0,273.0,297.0,False,MEDIUM,6.0,True,4,0 days 02:17:27.571000,Ferrari,LEC,1,True,2022-07-10 14:18:27.580
0 days 02:19:44.961000,16,0 days 00:01:08.709000,65,,,0 days 00:00:17.484000,0 days 00:00:30.508000,0 days 00:00:20.717000,0 days 02:18:53.736000,0 days 02:19:24.244000,0 days 02:19:44.961000,292.0,242.0,281.0,299.0,False,MEDIUM,7.0,True,4,0 days 02:18:36.252000,Ferrari,LEC,1,True,2022-07-10 14:19:36.261
0 days 02:20:53.803000,16,0 days 00:01:08.842000,66,,,0 days 00:00:17.393000,0 days 00:00:30.637000,0 days 00:00:20.812000,0 days 02:20:02.354000,0 days 02:20:32.991000,0 days 02:20:53.803000,288.0,234.0,276.0,297.0,False,MEDIUM,8.0,True,4,0 days 02:19:44.961000,Ferrari,LEC,1,True,2022-07-10 14:20:44.970
0 days 02:22:02.733000,16,0 days 00:01:08.930000,67,,,0 days 00:00:17.408000,0 days 00:00:30.780000,0 days 00:00:20.742000,0 days 02:21:11.211000,0 days 02:21:41.991000,0 days 02:22:02.733000,292.0,235.0,275.0,311.0,False,MEDIUM,9.0,True,4,0 days 02:20:53.803000,Ferrari,LEC,1,True,2022-07-10 14:21:53.812
0 days 02:23:11.704000,16,0 days 00:01:08.910000,68,,,,0 days 00:00:30.595000,0 days 00:00:20.907000,,0 days 02:22:50.797000,0 days 02:23:11.758000,290.0,240.0,280.0,299.0,False,MEDIUM,10.0,True,4,0 days 02:22:02.733000,Ferrari,LEC,1,False,2022-07-10 14:23:02.742
0 days 02:24:20.284000,16,0 days 00:01:08.580000,69,,,0 days 00:00:17.344000,0 days 00:00:30.635000,0 days 00:00:20.601000,0 days 02:23:29.048000,0 days 02:23:59.683000,0 days 02:24:20.284000,291.0,239.0,274.0,299.0,False,MEDIUM,11.0,True,4,0 days 02:23:11.704000,Ferrari,LEC,1,True,2022-07-10 14:24:11.713
0 days 02:25:29.117000,16,0 days 00:01:08.833000,70,,,0 days 00:00:17.397000,0 days 00:00:30.684000,0 days 00:00:20.752000,0 days 02:24:37.681000,0 days 02:25:08.365000,0 days 02:25:29.117000,294.0,238.0,273.0,300.0,False,MEDIUM,12.0,True,4,0 days 02:24:20.284000,Ferrari,LEC,1,True,2022-07-10 14:25:20.293
0 days 02:26:38.466000,16,0 days 00:01:09.349000,71,,,0 days 00:00:17.494000,0 days 00:00:30.801000,0 days 00:00:21.054000,0 days 02:25:46.611000,0 days 02:26:17.412000,0 days 02:26:38.466000,295.0,238.0,255.0,302.0,False,MEDIUM,13.0,True,4,0 days 02:25:29.117000,Ferrari,LEC,1,True,2022-07-10 14:26:29.126
0 days 01:03:26.799000,1,,1,0 days 00:22:17.902000,,,0 days 00:00:31.134000,0 days 00:00:21.189000,,0 days 01:03:05.635000,0 days 01:03:26.859000,292.0,228.0,268.0,291.0,False,MEDIUM,1.0,True,1,0 days 01:02:13.798000,Red Bull Racing,VER,1,False,2022-07-10 13:03:13.807
0 days 01:04:37.172000,1,0 days 00:01:10.373000,2,,,0 days 00:00:17.820000,0 days 00:00:31.421000,0 days 00:00:21.132000,0 days 01:03:44.619000,0 days 01:04:16.040000,0 days 01:04:37.172000,287.0,226.0,269.0,284.0,False,MEDIUM,2.0,True,1,0 days 01:03:26.799000,Red Bull Racing,VER,1,True,2022-07-10 13:04:26.808
0 days 01:05:47.337000,1,0 days 00:01:10.165000,3,,,0 days 00:00:17.693000,0 days 00:00:31.281000,0 days 00:00:21.191000,0 days 01:04:54.865000,0 days 01:05:26.146000,0 days 01:05:47.337000,289.0,224.0,270.0,284.0,False,MEDIUM,3.0,True,1,0 days 01:04:37.172000,Red Bull Racing,VER,1,True,2022-07-10 13:05:37.181
