Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:30:09.372000,1,0 days 00:01:53.728000,13.0,,,0 days 00:00:32.375000,0 days 00:00:50.545000,0 days 00:00:30.808000,0 days 01:28:48.019000,0 days 01:29:38.564000,0 days 01:30:09.372000,316.0,184.0,208.0,309.0,False,SOFT,13.0,True,1,0 days 01:28:15.644000,Red Bull Racing,VER,1,True,2022-08-28 13:29:15.724
0 days 01:32:03.270000,1,0 days 00:01:53.898000,14.0,,,0 days 00:00:32.403000,0 days 00:00:50.608000,0 days 00:00:30.887000,0 days 01:30:41.775000,0 days 01:31:32.383000,0 days 01:32:03.270000,314.0,181.0,208.0,,False,SOFT,14.0,True,1,0 days 01:30:09.372000,Red Bull Racing,VER,1,True,2022-08-28 13:31:09.452
0 days 01:34:01.090000,1,0 days 00:01:57.820000,15.0,,0 days 01:33:57.329000,0 days 00:00:32.398000,0 days 00:00:50.474000,0 days 00:00:34.948000,0 days 01:32:35.668000,0 days 01:33:26.142000,0 days 01:34:01.090000,,182.0,,,False,SOFT,15.0,True,1,0 days 01:32:03.270000,Red Bull Racing,VER,1,False,2022-08-28 13:33:03.350
0 days 01:36:06.214000,1,0 days 00:02:05.124000,16.0,0 days 01:34:20.284000,,0 days 00:00:46.178000,0 days 00:00:48.816000,0 days 00:00:30.130000,0 days 01:34:47.268000,0 days 01:35:36.084000,0 days 01:36:06.214000,313.0,196.0,214.0,308.0,False,MEDIUM,1.0,True,2,0 days 01:34:01.090000,Red Bull Racing,VER,1,False,2022-08-28 13:35:01.170
0 days 01:37:56.961000,1,0 days 00:01:50.747000,17.0,,,0 days 00:00:31.876000,0 days 00:00:48.828000,0 days 00:00:30.043000,0 days 01:36:38.090000,0 days 01:37:26.918000,0 days 01:37:56.961000,320.0,188.0,214.0,311.0,False,MEDIUM,2.0,True,2,0 days 01:36:06.214000,Red Bull Racing,VER,1,True,2022-08-28 13:37:06.294
0 days 01:39:48.009000,1,0 days 00:01:51.048000,18.0,,,0 days 00:00:31.597000,0 days 00:00:49.219000,0 days 00:00:30.232000,0 days 01:38:28.558000,0 days 01:39:17.777000,0 days 01:39:48.009000,340.0,191.0,211.0,313.0,False,MEDIUM,3.0,True,2,0 days 01:37:56.961000,Red Bull Racing,VER,1,True,2022-08-28 13:38:57.041
0 days 01:41:39.922000,1,0 days 00:01:51.913000,19.0,,,0 days 00:00:32.163000,0 days 00:00:49.387000,0 days 00:00:30.363000,0 days 01:40:20.172000,0 days 01:41:09.559000,0 days 01:41:39.922000,314.0,191.0,211.0,307.0,False,MEDIUM,4.0,True,2,0 days 01:39:48.009000,Red Bull Racing,VER,1,True,2022-08-28 13:40:48.089
0 days 01:43:32.130000,1,0 days 00:01:52.208000,20.0,,,0 days 00:00:32.156000,0 days 00:00:49.617000,0 days 00:00:30.435000,0 days 01:42:12.078000,0 days 01:43:01.695000,0 days 01:43:32.130000,316.0,186.0,210.0,308.0,False,MEDIUM,5.0,True,2,0 days 01:41:39.922000,Red Bull Racing,VER,1,True,2022-08-28 13:42:40.002
0 days 01:45:24.305000,1,0 days 00:01:52.175000,21.0,,,0 days 00:00:32.197000,0 days 00:00:49.551000,0 days 00:00:30.427000,0 days 01:44:04.327000,0 days 01:44:53.878000,0 days 01:45:24.305000,314.0,189.0,211.0,,False,MEDIUM,6.0,True,2,0 days 01:43:32.130000,Red Bull Racing,VER,1,True,2022-08-28 13:44:32.210
0 days 01:47:16.687000,1,0 days 00:01:52.382000,22.0,,,0 days 00:00:32.258000,0 days 00:00:49.647000,0 days 00:00:30.477000,0 days 01:45:56.563000,0 days 01:46:46.210000,0 days 01:47:16.687000,316.0,189.0,211.0,307.0,False,MEDIUM,7.0,True,2,0 days 01:45:24.305000,Red Bull Racing,VER,1,True,2022-08-28 13:46:24.385
0 days 01:49:08.960000,1,0 days 00:01:52.273000,23.0,,,0 days 00:00:32.250000,0 days 00:00:49.641000,0 days 00:00:30.382000,0 days 01:47:48.937000,0 days 01:48:38.578000,0 days 01:49:08.960000,314.0,187.0,211.0,309.0,False,MEDIUM,8.0,True,2,0 days 01:47:16.687000,Red Bull Racing,VER,1,True,2022-08-28 13:48:16.767
0 days 01:51:01.427000,1,0 days 00:01:52.467000,24.0,,,0 days 00:00:32.197000,0 days 00:00:49.849000,0 days 00:00:30.421000,0 days 01:49:41.157000,0 days 01:50:31.006000,0 days 01:51:01.427000,317.0,184.0,210.0,310.0,False,MEDIUM,9.0,True,2,0 days 01:49:08.960000,Red Bull Racing,VER,1,True,2022-08-28 13:50:09.040
0 days 01:52:53.982000,1,0 days 00:01:52.555000,25.0,,,0 days 00:00:32.154000,0 days 00:00:49.856000,0 days 00:00:30.545000,0 days 01:51:33.581000,0 days 01:52:23.437000,0 days 01:52:53.982000,319.0,188.0,211.0,312.0,False,MEDIUM,10.0,True,2,0 days 01:51:01.427000,Red Bull Racing,VER,1,True,2022-08-28 13:52:01.507
0 days 01:54:46.508000,1,0 days 00:01:52.526000,26.0,,,0 days 00:00:32.130000,0 days 00:00:49.803000,0 days 00:00:30.593000,0 days 01:53:26.112000,0 days 01:54:15.915000,0 days 01:54:46.508000,,187.0,211.0,310.0,False,MEDIUM,11.0,True,2,0 days 01:52:53.982000,Red Bull Racing,VER,1,True,2022-08-28 13:53:54.062
0 days 01:56:39.377000,1,0 days 00:01:52.869000,27.0,,,0 days 00:00:32.261000,0 days 00:00:50.079000,0 days 00:00:30.529000,0 days 01:55:18.769000,0 days 01:56:08.848000,0 days 01:56:39.377000,318.0,189.0,211.0,309.0,False,MEDIUM,12.0,True,2,0 days 01:54:46.508000,Red Bull Racing,VER,1,True,2022-08-28 13:55:46.588
0 days 01:58:32.087000,1,0 days 00:01:52.710000,28.0,,,0 days 00:00:32.101000,0 days 00:00:50.024000,0 days 00:00:30.585000,0 days 01:57:11.478000,0 days 01:58:01.502000,0 days 01:58:32.087000,320.0,187.0,210.0,310.0,False,MEDIUM,13.0,True,2,0 days 01:56:39.377000,Red Bull Racing,VER,1,True,2022-08-28 13:57:39.457
0 days 02:00:24.849000,1,0 days 00:01:52.762000,29.0,,,0 days 00:00:32.189000,0 days 00:00:49.960000,0 days 00:00:30.613000,0 days 01:59:04.276000,0 days 01:59:54.236000,0 days 02:00:24.849000,321.0,183.0,212.0,311.0,False,MEDIUM,14.0,True,2,0 days 01:58:32.087000,Red Bull Racing,VER,1,True,2022-08-28 13:59:32.167
0 days 02:02:21.980000,1,0 days 00:01:57.131000,30.0,,0 days 02:02:18.225000,0 days 00:00:32.104000,0 days 00:00:50.167000,0 days 00:00:34.860000,0 days 02:00:56.953000,0 days 02:01:47.120000,0 days 02:02:21.980000,,180.0,,313.0,False,MEDIUM,15.0,True,2,0 days 02:00:24.849000,Red Bull Racing,VER,1,False,2022-08-28 14:01:24.929
0 days 02:04:25.644000,1,0 days 00:02:03.664000,31.0,0 days 02:02:40.574000,,0 days 00:00:45.614000,0 days 00:00:48.045000,0 days 00:00:30.005000,0 days 02:03:07.594000,0 days 02:03:55.639000,0 days 02:04:25.644000,314.0,199.0,217.0,309.0,False,MEDIUM,1.0,True,3,0 days 02:02:21.980000,Red Bull Racing,VER,1,False,2022-08-28 14:03:22.060
0 days 02:06:14.998000,1,0 days 00:01:49.354000,32.0,,,0 days 00:00:31.680000,0 days 00:00:47.810000,0 days 00:00:29.864000,0 days 02:04:57.324000,0 days 02:05:45.134000,0 days 02:06:14.998000,317.0,197.0,215.0,310.0,True,MEDIUM,2.0,True,3,0 days 02:04:25.644000,Red Bull Racing,VER,1,True,2022-08-28 14:05:25.724
0 days 02:08:06.142000,1,0 days 00:01:51.144000,33.0,,,0 days 00:00:31.870000,0 days 00:00:49.122000,0 days 00:00:30.152000,0 days 02:06:46.868000,0 days 02:07:35.990000,0 days 02:08:06.142000,315.0,192.0,214.0,313.0,False,MEDIUM,3.0,True,3,0 days 02:06:14.998000,Red Bull Racing,VER,1,True,2022-08-28 14:07:15.078
0 days 02:09:57.176000,1,0 days 00:01:51.034000,34.0,,,0 days 00:00:31.831000,0 days 00:00:49.139000,0 days 00:00:30.064000,0 days 02:08:37.973000,0 days 02:09:27.112000,0 days 02:09:57.176000,319.0,194.0,214.0,312.0,False,MEDIUM,4.0,True,3,0 days 02:08:06.142000,Red Bull Racing,VER,1,True,2022-08-28 14:09:06.222
0 days 02:11:48.645000,1,0 days 00:01:51.469000,35.0,,,0 days 00:00:32.051000,0 days 00:00:49.129000,0 days 00:00:30.289000,0 days 02:10:29.227000,0 days 02:11:18.356000,0 days 02:11:48.645000,321.0,192.0,215.0,303.0,False,MEDIUM,5.0,True,3,0 days 02:09:57.176000,Red Bull Racing,VER,1,True,2022-08-28 14:10:57.256
0 days 02:13:40.196000,1,0 days 00:01:51.551000,36.0,,,0 days 00:00:32.022000,0 days 00:00:49.168000,0 days 00:00:30.361000,0 days 02:12:20.667000,0 days 02:13:09.835000,0 days 02:13:40.196000,,188.0,212.0,304.0,False,MEDIUM,6.0,True,3,0 days 02:11:48.645000,Red Bull Racing,VER,1,True,2022-08-28 14:12:48.725
0 days 02:15:31.783000,1,0 days 00:01:51.587000,37.0,,,0 days 00:00:32.092000,0 days 00:00:49.044000,0 days 00:00:30.451000,0 days 02:14:12.288000,0 days 02:15:01.332000,0 days 02:15:31.783000,320.0,190.0,211.0,,False,MEDIUM,7.0,True,3,0 days 02:13:40.196000,Red Bull Racing,VER,1,True,2022-08-28 14:14:40.276
0 days 02:17:23.296000,1,0 days 00:01:51.513000,38.0,,,0 days 00:00:32.082000,0 days 00:00:49.215000,0 days 00:00:30.216000,0 days 02:16:03.865000,0 days 02:16:53.080000,0 days 02:17:23.296000,321.0,190.0,212.0,305.0,False,MEDIUM,8.0,True,3,0 days 02:15:31.783000,Red Bull Racing,VER,1,True,2022-08-28 14:16:31.863
0 days 02:19:15.556000,1,0 days 00:01:52.260000,39.0,,,0 days 00:00:32.102000,0 days 00:00:49.548000,0 days 00:00:30.610000,0 days 02:17:55.398000,0 days 02:18:44.946000,0 days 02:19:15.556000,317.0,190.0,213.0,302.0,False,MEDIUM,9.0,True,3,0 days 02:17:23.296000,Red Bull Racing,VER,1,True,2022-08-28 14:18:23.376
0 days 02:21:07.445000,1,0 days 00:01:51.889000,40.0,,,0 days 00:00:31.976000,0 days 00:00:49.360000,0 days 00:00:30.553000,0 days 02:19:47.532000,0 days 02:20:36.892000,0 days 02:21:07.445000,315.0,189.0,213.0,306.0,False,MEDIUM,10.0,True,3,0 days 02:19:15.556000,Red Bull Racing,VER,1,True,2022-08-28 14:20:15.636
0 days 02:22:59.610000,1,0 days 00:01:52.165000,41.0,,,0 days 00:00:32.050000,0 days 00:00:49.487000,0 days 00:00:30.628000,0 days 02:21:39.495000,0 days 02:22:28.982000,0 days 02:22:59.610000,,188.0,212.0,304.0,False,MEDIUM,11.0,True,3,0 days 02:21:07.445000,Red Bull Racing,VER,1,True,2022-08-28 14:22:07.525
0 days 02:24:51.767000,1,0 days 00:01:52.157000,42.0,,,0 days 00:00:32.149000,0 days 00:00:49.406000,0 days 00:00:30.602000,0 days 02:23:31.759000,0 days 02:24:21.165000,0 days 02:24:51.767000,319.0,188.0,213.0,303.0,False,MEDIUM,12.0,True,3,0 days 02:22:59.610000,Red Bull Racing,VER,1,True,2022-08-28 14:23:59.690
0 days 02:26:44.498000,1,0 days 00:01:52.731000,43.0,,,0 days 00:00:32.179000,0 days 00:00:49.988000,0 days 00:00:30.564000,0 days 02:25:23.946000,0 days 02:26:13.934000,0 days 02:26:44.498000,315.0,190.0,213.0,,False,MEDIUM,13.0,True,3,0 days 02:24:51.767000,Red Bull Racing,VER,1,True,2022-08-28 14:25:51.847
0 days 02:28:37.647000,1,0 days 00:01:53.149000,44.0,,,0 days 00:00:32.047000,0 days 00:00:49.868000,0 days 00:00:31.234000,0 days 02:27:16.545000,0 days 02:28:06.413000,0 days 02:28:37.647000,321.0,189.0,187.0,304.0,False,MEDIUM,14.0,True,3,0 days 02:26:44.498000,Red Bull Racing,VER,1,True,2022-08-28 14:27:44.578
0 days 01:04:40.841000,11,,1.0,0 days 00:23:17.562000,,,0 days 00:00:50.283000,0 days 00:00:30.473000,,0 days 01:04:10.427000,0 days 01:04:40.841000,330.0,190.0,208.0,299.0,False,MEDIUM,1.0,True,1,0 days 01:02:44.500000,Red Bull Racing,PER,2,False,2022-08-28 13:03:44.580
0 days 01:06:53.295000,11,0 days 00:02:12.454000,2.0,,,0 days 00:00:32.267000,0 days 00:00:58.958000,0 days 00:00:41.229000,0 days 01:05:13.108000,0 days 01:06:12.066000,0 days 01:06:53.295000,315.0,106.0,191.0,308.0,False,MEDIUM,2.0,True,1,0 days 01:04:40.841000,Red Bull Racing,PER,24,False,2022-08-28 13:05:40.921
0 days 01:09:59.864000,11,,3.0,,,0 days 00:00:49.998000,0 days 00:01:23.931000,0 days 00:00:52.600000,0 days 01:07:43.333000,0 days 01:09:07.270000,0 days 01:09:59.929000,199.0,115.0,193.0,156.0,False,MEDIUM,3.0,True,1,0 days 01:06:53.295000,Red Bull Racing,PER,4,False,2022-08-28 13:07:53.375
0 days 01:13:05.731000,11,,4.0,,,0 days 00:00:50.978000,0 days 00:01:21.123000,0 days 00:00:53.791000,0 days 01:10:50.875000,0 days 01:12:12.050000,0 days 01:13:05.852000,133.0,78.0,213.0,140.0,False,MEDIUM,4.0,True,1,0 days 01:09:59.864000,Red Bull Racing,PER,4,False,2022-08-28 13:10:59.944
0 days 01:14:58.603000,11,0 days 00:01:52.872000,5.0,,,0 days 00:00:32.498000,0 days 00:00:49.890000,0 days 00:00:30.484000,0 days 01:13:38.229000,0 days 01:14:28.119000,0 days 01:14:58.603000,318.0,191.0,210.0,306.0,False,MEDIUM,5.0,True,1,0 days 01:13:05.731000,Red Bull Racing,PER,1,False,2022-08-28 13:14:05.811
0 days 01:16:51.311000,11,0 days 00:01:52.708000,6.0,,,0 days 00:00:32.190000,0 days 00:00:49.993000,0 days 00:00:30.525000,0 days 01:15:30.793000,0 days 01:16:20.786000,0 days 01:16:51.311000,316.0,188.0,211.0,309.0,False,MEDIUM,6.0,True,1,0 days 01:14:58.603000,Red Bull Racing,PER,1,True,2022-08-28 13:15:58.683
0 days 01:18:44.319000,11,0 days 00:01:53.008000,7.0,,,0 days 00:00:32.224000,0 days 00:00:50.194000,0 days 00:00:30.590000,0 days 01:17:23.535000,0 days 01:18:13.729000,0 days 01:18:44.319000,317.0,187.0,210.0,,False,MEDIUM,7.0,True,1,0 days 01:16:51.311000,Red Bull Racing,PER,1,True,2022-08-28 13:17:51.391
0 days 01:20:37.854000,11,0 days 00:01:53.535000,8.0,,,0 days 00:00:32.396000,0 days 00:00:50.427000,0 days 00:00:30.712000,0 days 01:19:16.715000,0 days 01:20:07.142000,0 days 01:20:37.854000,316.0,185.0,209.0,308.0,False,MEDIUM,8.0,True,1,0 days 01:18:44.319000,Red Bull Racing,PER,1,True,2022-08-28 13:19:44.399
0 days 01:22:32.657000,11,0 days 00:01:54.803000,9.0,,,0 days 00:00:32.439000,0 days 00:00:51.165000,0 days 00:00:31.199000,0 days 01:21:10.293000,0 days 01:22:01.458000,0 days 01:22:32.657000,318.0,185.0,208.0,309.0,False,MEDIUM,9.0,True,1,0 days 01:20:37.854000,Red Bull Racing,PER,1,True,2022-08-28 13:21:37.934
0 days 01:24:27.228000,11,0 days 00:01:54.571000,10.0,,,0 days 00:00:32.312000,0 days 00:00:51.329000,0 days 00:00:30.930000,0 days 01:23:04.969000,0 days 01:23:56.298000,0 days 01:24:27.228000,320.0,180.0,208.0,310.0,False,MEDIUM,10.0,True,1,0 days 01:22:32.657000,Red Bull Racing,PER,1,True,2022-08-28 13:23:32.737
0 days 01:26:22.071000,11,0 days 00:01:54.843000,11.0,,,0 days 00:00:32.417000,0 days 00:00:51.492000,0 days 00:00:30.934000,0 days 01:24:59.645000,0 days 01:25:51.137000,0 days 01:26:22.071000,319.0,182.0,210.0,311.0,False,MEDIUM,11.0,True,1,0 days 01:24:27.228000,Red Bull Racing,PER,1,True,2022-08-28 13:25:27.308
0 days 01:28:17.234000,11,0 days 00:01:55.163000,12.0,,,0 days 00:00:32.573000,0 days 00:00:51.687000,0 days 00:00:30.903000,0 days 01:26:54.644000,0 days 01:27:46.331000,0 days 01:28:17.234000,316.0,183.0,208.0,308.0,False,MEDIUM,12.0,True,1,0 days 01:26:22.071000,Red Bull Racing,PER,1,True,2022-08-28 13:27:22.151
0 days 01:30:12.511000,11,0 days 00:01:55.277000,13.0,,,0 days 00:00:32.564000,0 days 00:00:51.612000,0 days 00:00:31.101000,0 days 01:28:49.798000,0 days 01:29:41.410000,0 days 01:30:12.511000,,181.0,209.0,311.0,False,MEDIUM,13.0,True,1,0 days 01:28:17.234000,Red Bull Racing,PER,1,True,2022-08-28 13:29:17.314
0 days 01:32:11.581000,11,0 days 00:01:59.070000,14.0,,0 days 01:32:07.821000,0 days 00:00:32.515000,0 days 00:00:51.134000,0 days 00:00:35.421000,0 days 01:30:45.026000,0 days 01:31:36.160000,0 days 01:32:11.581000,318.0,179.0,,310.0,False,MEDIUM,14.0,True,1,0 days 01:30:12.511000,Red Bull Racing,PER,1,False,2022-08-28 13:31:12.591
0 days 01:34:16.552000,11,0 days 00:02:04.971000,15.0,0 days 01:32:30.173000,,0 days 00:00:45.918000,0 days 00:00:48.788000,0 days 00:00:30.265000,0 days 01:32:57.499000,0 days 01:33:46.287000,0 days 01:34:16.552000,318.0,192.0,214.0,308.0,False,MEDIUM,1.0,True,2,0 days 01:32:11.581000,Red Bull Racing,PER,1,False,2022-08-28 13:33:11.661
0 days 01:36:08.108000,11,0 days 00:01:51.556000,16.0,,,0 days 00:00:31.925000,0 days 00:00:49.356000,0 days 00:00:30.275000,0 days 01:34:48.477000,0 days 01:35:37.833000,0 days 01:36:08.108000,321.0,191.0,213.0,311.0,False,MEDIUM,2.0,True,2,0 days 01:34:16.552000,Red Bull Racing,PER,1,True,2022-08-28 13:35:16.632
0 days 01:37:59.797000,11,0 days 00:01:51.689000,17.0,,,0 days 00:00:32.085000,0 days 00:00:49.345000,0 days 00:00:30.259000,0 days 01:36:40.193000,0 days 01:37:29.538000,0 days 01:37:59.797000,319.0,189.0,212.0,,False,MEDIUM,3.0,True,2,0 days 01:36:08.108000,Red Bull Racing,PER,1,True,2022-08-28 13:37:08.188
0 days 01:39:52.046000,11,0 days 00:01:52.249000,18.0,,,0 days 00:00:32.215000,0 days 00:00:49.696000,0 days 00:00:30.338000,0 days 01:38:32.012000,0 days 01:39:21.708000,0 days 01:39:52.046000,321.0,187.0,210.0,310.0,False,MEDIUM,4.0,True,2,0 days 01:37:59.797000,Red Bull Racing,PER,1,True,2022-08-28 13:38:59.877
0 days 01:41:44.603000,11,0 days 00:01:52.557000,19.0,,,0 days 00:00:32.187000,0 days 00:00:49.920000,0 days 00:00:30.450000,0 days 01:40:24.233000,0 days 01:41:14.153000,0 days 01:41:44.603000,318.0,188.0,211.0,,False,MEDIUM,5.0,True,2,0 days 01:39:52.046000,Red Bull Racing,PER,1,True,2022-08-28 13:40:52.126
0 days 01:43:38.268000,11,0 days 00:01:53.665000,20.0,,,0 days 00:00:32.046000,0 days 00:00:50.831000,0 days 00:00:30.788000,0 days 01:42:16.649000,0 days 01:43:07.480000,0 days 01:43:38.268000,322.0,179.0,209.0,312.0,False,MEDIUM,6.0,True,2,0 days 01:41:44.603000,Red Bull Racing,PER,1,True,2022-08-28 13:42:44.683
0 days 01:45:31.073000,11,0 days 00:01:52.805000,21.0,,,0 days 00:00:31.954000,0 days 00:00:50.252000,0 days 00:00:30.599000,0 days 01:44:10.222000,0 days 01:45:00.474000,0 days 01:45:31.073000,337.0,185.0,210.0,311.0,False,MEDIUM,7.0,True,2,0 days 01:43:38.268000,Red Bull Racing,PER,1,True,2022-08-28 13:44:38.348
0 days 01:47:24.196000,11,0 days 00:01:53.123000,22.0,,,0 days 00:00:32.330000,0 days 00:00:50.121000,0 days 00:00:30.672000,0 days 01:46:03.403000,0 days 01:46:53.524000,0 days 01:47:24.196000,315.0,185.0,210.0,309.0,False,MEDIUM,8.0,True,2,0 days 01:45:31.073000,Red Bull Racing,PER,1,True,2022-08-28 13:46:31.153
0 days 01:49:17.579000,11,0 days 00:01:53.383000,23.0,,,0 days 00:00:32.463000,0 days 00:00:50.249000,0 days 00:00:30.671000,0 days 01:47:56.659000,0 days 01:48:46.908000,0 days 01:49:17.579000,314.0,184.0,209.0,,False,MEDIUM,9.0,True,2,0 days 01:47:24.196000,Red Bull Racing,PER,1,True,2022-08-28 13:48:24.276
0 days 01:51:11.053000,11,0 days 00:01:53.474000,24.0,,,0 days 00:00:32.338000,0 days 00:00:50.431000,0 days 00:00:30.705000,0 days 01:49:49.917000,0 days 01:50:40.348000,0 days 01:51:11.053000,320.0,182.0,210.0,310.0,False,MEDIUM,10.0,True,2,0 days 01:49:17.579000,Red Bull Racing,PER,1,True,2022-08-28 13:50:17.659
0 days 01:53:04.404000,11,0 days 00:01:53.351000,25.0,,,0 days 00:00:32.415000,0 days 00:00:50.121000,0 days 00:00:30.815000,0 days 01:51:43.468000,0 days 01:52:33.589000,0 days 01:53:04.404000,319.0,181.0,209.0,312.0,False,MEDIUM,11.0,True,2,0 days 01:51:11.053000,Red Bull Racing,PER,1,True,2022-08-28 13:52:11.133
0 days 01:54:58.134000,11,0 days 00:01:53.730000,26.0,,,0 days 00:00:32.322000,0 days 00:00:50.598000,0 days 00:00:30.810000,0 days 01:53:36.726000,0 days 01:54:27.324000,0 days 01:54:58.134000,323.0,182.0,209.0,309.0,False,MEDIUM,12.0,True,2,0 days 01:53:04.404000,Red Bull Racing,PER,1,True,2022-08-28 13:54:04.484
0 days 01:56:56.406000,11,0 days 00:01:58.272000,27.0,,0 days 01:56:52.646000,0 days 00:00:32.485000,0 days 00:00:50.515000,0 days 00:00:35.272000,0 days 01:55:30.619000,0 days 01:56:21.134000,0 days 01:56:56.406000,320.0,186.0,,,False,MEDIUM,13.0,True,2,0 days 01:54:58.134000,Red Bull Racing,PER,1,False,2022-08-28 13:55:58.214
0 days 01:59:01.460000,11,0 days 00:02:05.054000,28.0,0 days 01:57:15.322000,,0 days 00:00:46.271000,0 days 00:00:48.661000,0 days 00:00:30.122000,0 days 01:57:42.677000,0 days 01:58:31.338000,0 days 01:59:01.460000,319.0,194.0,214.0,304.0,False,HARD,1.0,True,3,0 days 01:56:56.406000,Red Bull Racing,PER,1,False,2022-08-28 13:57:56.486
