Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:50:33.767000,77,0 days 00:01:50.025000,15.0,,,0 days 00:00:31.608000,0 days 00:00:48.924000,0 days 00:00:29.493000,0 days 00:49:15.350000,0 days 00:50:04.274000,0 days 00:50:33.767000,318.0,194.0,214.0,311.0,False,SUPERSOFT,13.0,True,3.0,0 days 00:48:43.742000,Mercedes,BOT,1,True,2018-08-26 13:43:43.768
0 days 00:52:23.878000,77,0 days 00:01:50.111000,16.0,,,0 days 00:00:31.607000,0 days 00:00:49.012000,0 days 00:00:29.492000,0 days 00:51:05.374000,0 days 00:51:54.386000,0 days 00:52:23.878000,320.0,195.0,218.0,,False,SUPERSOFT,14.0,True,3.0,0 days 00:50:33.767000,Mercedes,BOT,1,True,2018-08-26 13:45:33.793
0 days 00:54:13.785000,77,0 days 00:01:49.907000,17.0,,,0 days 00:00:31.083000,0 days 00:00:49.227000,0 days 00:00:29.597000,0 days 00:52:54.961000,0 days 00:53:44.188000,0 days 00:54:13.785000,333.0,197.0,217.0,316.0,False,SUPERSOFT,15.0,True,3.0,0 days 00:52:23.878000,Mercedes,BOT,1,True,2018-08-26 13:47:23.904
0 days 00:56:03.381000,77,0 days 00:01:49.596000,18.0,,,0 days 00:00:31.123000,0 days 00:00:48.941000,0 days 00:00:29.532000,0 days 00:54:44.908000,0 days 00:55:33.849000,0 days 00:56:03.381000,339.0,195.0,215.0,315.0,False,SUPERSOFT,16.0,True,3.0,0 days 00:54:13.785000,Mercedes,BOT,1,True,2018-08-26 13:49:13.811
0 days 00:57:53.503000,77,0 days 00:01:50.122000,19.0,,,0 days 00:00:31.595000,0 days 00:00:48.903000,0 days 00:00:29.624000,0 days 00:56:34.976000,0 days 00:57:23.879000,0 days 00:57:53.503000,315.0,197.0,216.0,310.0,False,SUPERSOFT,17.0,True,3.0,0 days 00:56:03.381000,Mercedes,BOT,1,True,2018-08-26 13:51:03.407
0 days 00:59:43.425000,77,0 days 00:01:49.922000,20.0,,,0 days 00:00:31.378000,0 days 00:00:49.004000,0 days 00:00:29.540000,0 days 00:58:24.881000,0 days 00:59:13.885000,0 days 00:59:43.425000,320.0,196.0,217.0,312.0,False,SUPERSOFT,18.0,True,3.0,0 days 00:57:53.503000,Mercedes,BOT,1,True,2018-08-26 13:52:53.529
0 days 01:01:33.242000,77,0 days 00:01:49.817000,21.0,,,0 days 00:00:31.174000,0 days 00:00:49.402000,0 days 00:00:29.241000,0 days 01:00:14.599000,0 days 01:01:04.001000,0 days 01:01:33.242000,324.0,194.0,219.0,316.0,False,SUPERSOFT,19.0,True,3.0,0 days 00:59:43.425000,Mercedes,BOT,1,True,2018-08-26 13:54:43.451
0 days 01:03:22.896000,77,0 days 00:01:49.654000,22.0,,,0 days 00:00:31.250000,0 days 00:00:49.020000,0 days 00:00:29.384000,0 days 01:02:04.492000,0 days 01:02:53.512000,0 days 01:03:22.896000,332.0,197.0,217.0,320.0,False,SUPERSOFT,20.0,True,3.0,0 days 01:01:33.242000,Mercedes,BOT,1,True,2018-08-26 13:56:33.268
0 days 01:05:11.813000,77,0 days 00:01:48.917000,23.0,,,0 days 00:00:31.586000,0 days 00:00:48.079000,0 days 00:00:29.252000,0 days 01:03:54.482000,0 days 01:04:42.561000,0 days 01:05:11.813000,316.0,200.0,218.0,309.0,False,SUPERSOFT,21.0,True,3.0,0 days 01:03:22.896000,Mercedes,BOT,1,True,2018-08-26 13:58:22.922
0 days 01:07:00.713000,77,0 days 00:01:48.900000,24.0,,,0 days 00:00:31.645000,0 days 00:00:47.866000,0 days 00:00:29.389000,0 days 01:05:43.458000,0 days 01:06:31.324000,0 days 01:07:00.713000,311.0,198.0,218.0,308.0,False,SUPERSOFT,22.0,True,3.0,0 days 01:05:11.813000,Mercedes,BOT,1,True,2018-08-26 14:00:11.839
0 days 01:08:49.195000,77,0 days 00:01:48.482000,25.0,,,0 days 00:00:31.732000,0 days 00:00:47.597000,0 days 00:00:29.153000,0 days 01:07:32.445000,0 days 01:08:20.042000,0 days 01:08:49.195000,,202.0,218.0,306.0,False,SUPERSOFT,23.0,True,3.0,0 days 01:07:00.713000,Mercedes,BOT,1,True,2018-08-26 14:02:00.739
0 days 01:10:37.999000,77,0 days 00:01:48.804000,26.0,,,0 days 00:00:31.637000,0 days 00:00:47.939000,0 days 00:00:29.228000,0 days 01:09:20.832000,0 days 01:10:08.771000,0 days 01:10:37.999000,310.0,201.0,220.0,307.0,False,SUPERSOFT,24.0,True,3.0,0 days 01:08:49.195000,Mercedes,BOT,1,True,2018-08-26 14:03:49.221
0 days 01:12:26.486000,77,0 days 00:01:48.487000,27.0,,,0 days 00:00:31.478000,0 days 00:00:47.642000,0 days 00:00:29.367000,0 days 01:11:09.477000,0 days 01:11:57.119000,0 days 01:12:26.486000,311.0,199.0,218.0,308.0,False,SUPERSOFT,25.0,True,3.0,0 days 01:10:37.999000,Mercedes,BOT,1,True,2018-08-26 14:05:38.025
0 days 01:14:14.739000,77,0 days 00:01:48.253000,28.0,,,0 days 00:00:31.578000,0 days 00:00:47.560000,0 days 00:00:29.115000,0 days 01:12:58.064000,0 days 01:13:45.624000,0 days 01:14:14.739000,313.0,197.0,219.0,307.0,False,SUPERSOFT,26.0,True,3.0,0 days 01:12:26.486000,Mercedes,BOT,1,True,2018-08-26 14:07:26.512
0 days 01:16:07.603000,77,0 days 00:01:52.864000,29.0,,0 days 01:16:03.877000,0 days 00:00:31.515000,0 days 00:00:47.792000,0 days 00:00:33.557000,0 days 01:14:46.254000,0 days 01:15:34.046000,0 days 01:16:07.603000,309.0,204.0,,,False,SUPERSOFT,27.0,True,3.0,0 days 01:14:14.739000,Mercedes,BOT,1,False,2018-08-26 14:09:14.765
0 days 01:18:08.742000,77,0 days 00:02:01.139000,30.0,0 days 01:16:26.159000,,0 days 00:00:45.082000,0 days 00:00:47.387000,0 days 00:00:28.670000,0 days 01:16:52.685000,0 days 01:17:40.072000,0 days 01:18:08.742000,321.0,205.0,222.0,307.0,False,SOFT,6.0,False,4.0,0 days 01:16:07.603000,Mercedes,BOT,1,False,2018-08-26 14:11:07.629
0 days 01:19:56.808000,77,0 days 00:01:48.066000,31.0,,,0 days 00:00:31.297000,0 days 00:00:47.753000,0 days 00:00:29.016000,0 days 01:18:40.039000,0 days 01:19:27.792000,0 days 01:19:56.808000,316.0,203.0,226.0,312.0,False,SOFT,7.0,False,4.0,0 days 01:18:08.742000,Mercedes,BOT,1,True,2018-08-26 14:13:08.768
0 days 01:21:43.094000,77,0 days 00:01:46.286000,32.0,,,0 days 00:00:30.639000,0 days 00:00:46.697000,0 days 00:00:28.950000,0 days 01:20:27.447000,0 days 01:21:14.144000,0 days 01:21:43.094000,336.0,207.0,221.0,314.0,True,SOFT,8.0,False,4.0,0 days 01:19:56.808000,Mercedes,BOT,1,True,2018-08-26 14:14:56.834
0 days 01:23:30.105000,77,0 days 00:01:47.011000,33.0,,,0 days 00:00:31.381000,0 days 00:00:46.729000,0 days 00:00:28.901000,0 days 01:22:14.475000,0 days 01:23:01.204000,0 days 01:23:30.105000,308.0,203.0,221.0,308.0,False,SOFT,9.0,False,4.0,0 days 01:21:43.094000,Mercedes,BOT,1,True,2018-08-26 14:16:43.120
0 days 01:25:17.345000,77,0 days 00:01:47.240000,34.0,,,0 days 00:00:31.372000,0 days 00:00:46.820000,0 days 00:00:29.048000,0 days 01:24:01.477000,0 days 01:24:48.297000,0 days 01:25:17.345000,313.0,204.0,219.0,,False,SOFT,10.0,False,4.0,0 days 01:23:30.105000,Mercedes,BOT,1,True,2018-08-26 14:18:30.131
0 days 01:27:04.815000,77,0 days 00:01:47.470000,35.0,,,0 days 00:00:31.295000,0 days 00:00:47.195000,0 days 00:00:28.980000,0 days 01:25:48.640000,0 days 01:26:35.835000,0 days 01:27:04.815000,315.0,201.0,220.0,309.0,False,SOFT,11.0,False,4.0,0 days 01:25:17.345000,Mercedes,BOT,1,True,2018-08-26 14:20:17.371
0 days 01:28:52.972000,77,0 days 00:01:48.157000,36.0,,,0 days 00:00:31.513000,0 days 00:00:47.545000,0 days 00:00:29.099000,0 days 01:27:36.328000,0 days 01:28:23.873000,0 days 01:28:52.972000,311.0,203.0,219.0,,False,SOFT,12.0,False,4.0,0 days 01:27:04.815000,Mercedes,BOT,1,True,2018-08-26 14:22:04.841
0 days 01:30:39.966000,77,0 days 00:01:46.994000,37.0,,,0 days 00:00:31.362000,0 days 00:00:46.808000,0 days 00:00:28.824000,0 days 01:29:24.334000,0 days 01:30:11.142000,0 days 01:30:39.966000,316.0,206.0,220.0,310.0,False,SOFT,13.0,False,4.0,0 days 01:28:52.972000,Mercedes,BOT,1,True,2018-08-26 14:23:52.998
0 days 01:32:27.404000,77,0 days 00:01:47.438000,38.0,,,0 days 00:00:31.225000,0 days 00:00:47.290000,0 days 00:00:28.923000,0 days 01:31:11.191000,0 days 01:31:58.481000,0 days 01:32:27.404000,314.0,206.0,223.0,313.0,False,SOFT,14.0,False,4.0,0 days 01:30:39.966000,Mercedes,BOT,1,True,2018-08-26 14:25:39.992
0 days 01:34:15.299000,77,0 days 00:01:47.895000,39.0,,,0 days 00:00:30.732000,0 days 00:00:48.038000,0 days 00:00:29.125000,0 days 01:32:58.136000,0 days 01:33:46.174000,0 days 01:34:15.299000,334.0,202.0,222.0,315.0,False,SOFT,15.0,False,4.0,0 days 01:32:27.404000,Mercedes,BOT,1,True,2018-08-26 14:27:27.430
0 days 01:36:02.031000,77,0 days 00:01:46.732000,40.0,,,0 days 00:00:30.712000,0 days 00:00:47.110000,0 days 00:00:28.910000,0 days 01:34:46.011000,0 days 01:35:33.121000,0 days 01:36:02.031000,339.0,203.0,220.0,,False,SOFT,16.0,False,4.0,0 days 01:34:15.299000,Mercedes,BOT,1,True,2018-08-26 14:29:15.325
0 days 01:37:49.888000,77,0 days 00:01:47.857000,41.0,,,0 days 00:00:31.472000,0 days 00:00:46.857000,0 days 00:00:29.528000,0 days 01:36:33.503000,0 days 01:37:20.360000,0 days 01:37:49.888000,304.0,205.0,218.0,305.0,False,SOFT,17.0,False,4.0,0 days 01:36:02.031000,Mercedes,BOT,1,True,2018-08-26 14:31:02.057
0 days 01:39:37.877000,77,0 days 00:01:47.989000,42.0,,,0 days 00:00:31.795000,0 days 00:00:46.949000,0 days 00:00:29.245000,0 days 01:38:21.683000,0 days 01:39:08.632000,0 days 01:39:37.877000,309.0,204.0,217.0,304.0,False,SOFT,18.0,False,4.0,0 days 01:37:49.888000,Mercedes,BOT,1,True,2018-08-26 14:32:49.914
0 days 01:41:25.479000,77,0 days 00:01:47.602000,43.0,,,0 days 00:00:31.761000,0 days 00:00:46.657000,0 days 00:00:29.184000,0 days 01:40:09.638000,0 days 01:40:56.295000,0 days 01:41:25.479000,306.0,205.0,219.0,,False,SOFT,19.0,False,4.0,0 days 01:39:37.877000,Mercedes,BOT,1,True,2018-08-26 14:34:37.903
0 days 01:43:12.460000,77,0 days 00:01:46.981000,44.0,,,0 days 00:00:31.678000,0 days 00:00:46.173000,0 days 00:00:29.130000,0 days 01:41:57.157000,0 days 01:42:43.330000,0 days 01:43:12.460000,308.0,203.0,218.0,305.0,False,SOFT,20.0,False,4.0,0 days 01:41:25.479000,Mercedes,BOT,2,True,2018-08-26 14:36:25.505
0 days 00:21:06.922000,11,,1.0,0 days 00:00:05.934000,0 days 00:21:02.944000,,0 days 00:01:13.003000,0 days 00:00:45.275000,,0 days 00:20:21.647000,0 days 00:21:06.961000,310.0,180.0,,304.0,False,,,,,0 days 00:18:34.162000,Racing Point,PER,24,False,2018-08-26 13:13:34.188
0 days 00:24:06.902000,11,,2.0,0 days 00:21:22.822000,,0 days 00:00:58.787000,0 days 00:01:17.074000,0 days 00:00:44.129000,0 days 00:22:05.699000,0 days 00:23:22.846000,0 days 00:24:06.975000,238.0,117.0,159.0,160.0,False,SUPERSOFT,5.0,False,2.0,0 days 00:21:06.922000,Racing Point,PER,4,False,2018-08-26 13:16:06.948
0 days 00:26:57.983000,11,,3.0,,,0 days 00:00:53.330000,0 days 00:01:15.778000,0 days 00:00:41.967000,0 days 00:25:00.305000,0 days 00:26:16.016000,0 days 00:26:58.050000,138.0,147.0,177.0,241.0,False,SUPERSOFT,6.0,False,2.0,0 days 00:24:06.902000,Racing Point,PER,4,False,2018-08-26 13:19:06.928
0 days 00:29:57.675000,11,,4.0,,,0 days 00:00:48.763000,0 days 00:01:14.980000,0 days 00:00:55.966000,0 days 00:27:46.789000,0 days 00:29:01.718000,0 days 00:29:57.783000,167.0,112.0,220.0,270.0,False,SUPERSOFT,7.0,False,2.0,0 days 00:26:57.983000,Racing Point,PER,4,False,2018-08-26 13:21:58.009
0 days 00:31:48.932000,11,0 days 00:01:51.257000,5.0,,,0 days 00:00:31.335000,0 days 00:00:50.473000,0 days 00:00:29.449000,0 days 00:30:29.010000,0 days 00:31:19.483000,0 days 00:31:48.932000,331.0,197.0,219.0,314.0,False,SUPERSOFT,8.0,False,2.0,0 days 00:29:57.675000,Racing Point,PER,1,False,2018-08-26 13:24:57.701
0 days 00:33:40.020000,11,0 days 00:01:51.088000,6.0,,,0 days 00:00:31.489000,0 days 00:00:49.978000,0 days 00:00:29.621000,0 days 00:32:20.421000,0 days 00:33:10.399000,0 days 00:33:40.020000,320.0,195.0,219.0,310.0,False,SUPERSOFT,9.0,False,2.0,0 days 00:31:48.932000,Racing Point,PER,1,True,2018-08-26 13:26:48.958
0 days 00:35:30.944000,11,0 days 00:01:50.924000,7.0,,,0 days 00:00:31.660000,0 days 00:00:49.734000,0 days 00:00:29.530000,0 days 00:34:11.680000,0 days 00:35:01.414000,0 days 00:35:30.944000,307.0,193.0,218.0,309.0,False,SUPERSOFT,10.0,False,2.0,0 days 00:33:40.020000,Racing Point,PER,1,True,2018-08-26 13:28:40.046
0 days 00:37:21.614000,11,0 days 00:01:50.670000,8.0,,,0 days 00:00:31.666000,0 days 00:00:49.521000,0 days 00:00:29.483000,0 days 00:36:02.610000,0 days 00:36:52.131000,0 days 00:37:21.614000,,194.0,218.0,,False,SUPERSOFT,11.0,False,2.0,0 days 00:35:30.944000,Racing Point,PER,1,True,2018-08-26 13:30:30.970
0 days 00:39:12.374000,11,0 days 00:01:50.760000,9.0,,,0 days 00:00:31.655000,0 days 00:00:49.549000,0 days 00:00:29.556000,0 days 00:37:53.269000,0 days 00:38:42.818000,0 days 00:39:12.374000,308.0,197.0,219.0,,False,SUPERSOFT,12.0,False,2.0,0 days 00:37:21.614000,Racing Point,PER,1,True,2018-08-26 13:32:21.640
0 days 00:41:03.908000,11,0 days 00:01:51.534000,10.0,,,0 days 00:00:31.648000,0 days 00:00:50.373000,0 days 00:00:29.513000,0 days 00:39:44.022000,0 days 00:40:34.395000,0 days 00:41:03.908000,320.0,192.0,218.0,,False,SUPERSOFT,13.0,False,2.0,0 days 00:39:12.374000,Racing Point,PER,1,True,2018-08-26 13:34:12.400
0 days 00:42:55.435000,11,0 days 00:01:51.527000,11.0,,,0 days 00:00:31.571000,0 days 00:00:50.373000,0 days 00:00:29.583000,0 days 00:41:35.479000,0 days 00:42:25.852000,0 days 00:42:55.435000,313.0,194.0,216.0,311.0,False,SUPERSOFT,14.0,False,2.0,0 days 00:41:03.908000,Racing Point,PER,1,True,2018-08-26 13:36:03.934
0 days 00:44:46.100000,11,0 days 00:01:50.665000,12.0,,,0 days 00:00:31.663000,0 days 00:00:49.524000,0 days 00:00:29.478000,0 days 00:43:27.098000,0 days 00:44:16.622000,0 days 00:44:46.100000,312.0,196.0,220.0,310.0,False,SUPERSOFT,15.0,False,2.0,0 days 00:42:55.435000,Racing Point,PER,1,True,2018-08-26 13:37:55.461
0 days 00:46:36.578000,11,0 days 00:01:50.478000,13.0,,,0 days 00:00:31.700000,0 days 00:00:49.380000,0 days 00:00:29.398000,0 days 00:45:17.800000,0 days 00:46:07.180000,0 days 00:46:36.578000,311.0,194.0,219.0,,False,SUPERSOFT,16.0,False,2.0,0 days 00:44:46.100000,Racing Point,PER,1,True,2018-08-26 13:39:46.126
0 days 00:48:27.011000,11,0 days 00:01:50.433000,14.0,,,0 days 00:00:31.674000,0 days 00:00:49.305000,0 days 00:00:29.454000,0 days 00:47:08.252000,0 days 00:47:57.557000,0 days 00:48:27.011000,310.0,195.0,218.0,308.0,False,SUPERSOFT,17.0,False,2.0,0 days 00:46:36.578000,Racing Point,PER,1,True,2018-08-26 13:41:36.604
0 days 00:50:17.314000,11,0 days 00:01:50.303000,15.0,,,0 days 00:00:31.675000,0 days 00:00:49.133000,0 days 00:00:29.495000,0 days 00:48:58.686000,0 days 00:49:47.819000,0 days 00:50:17.314000,308.0,196.0,218.0,309.0,False,SUPERSOFT,18.0,False,2.0,0 days 00:48:27.011000,Racing Point,PER,1,True,2018-08-26 13:43:27.037
0 days 00:52:07.618000,11,0 days 00:01:50.304000,16.0,,,0 days 00:00:31.780000,0 days 00:00:48.986000,0 days 00:00:29.538000,0 days 00:50:49.094000,0 days 00:51:38.080000,0 days 00:52:07.618000,309.0,194.0,218.0,307.0,False,SUPERSOFT,19.0,False,2.0,0 days 00:50:17.314000,Racing Point,PER,1,True,2018-08-26 13:45:17.340
0 days 00:53:57.984000,11,0 days 00:01:50.366000,17.0,,,0 days 00:00:31.703000,0 days 00:00:49.033000,0 days 00:00:29.630000,0 days 00:52:39.321000,0 days 00:53:28.354000,0 days 00:53:57.984000,307.0,197.0,217.0,,False,SUPERSOFT,20.0,False,2.0,0 days 00:52:07.618000,Racing Point,PER,1,True,2018-08-26 13:47:07.644
0 days 00:55:48.240000,11,0 days 00:01:50.256000,18.0,,,0 days 00:00:31.738000,0 days 00:00:49.097000,0 days 00:00:29.421000,0 days 00:54:29.722000,0 days 00:55:18.819000,0 days 00:55:48.240000,,194.0,220.0,309.0,False,SUPERSOFT,21.0,False,2.0,0 days 00:53:57.984000,Racing Point,PER,1,True,2018-08-26 13:48:58.010
0 days 00:57:38.452000,11,0 days 00:01:50.212000,19.0,,,0 days 00:00:31.698000,0 days 00:00:49.032000,0 days 00:00:29.482000,0 days 00:56:19.938000,0 days 00:57:08.970000,0 days 00:57:38.452000,306.0,196.0,220.0,,False,SUPERSOFT,22.0,False,2.0,0 days 00:55:48.240000,Racing Point,PER,1,True,2018-08-26 13:50:48.266
0 days 00:59:28.544000,11,0 days 00:01:50.092000,20.0,,,0 days 00:00:31.685000,0 days 00:00:48.917000,0 days 00:00:29.490000,0 days 00:58:10.137000,0 days 00:58:59.054000,0 days 00:59:28.544000,308.0,197.0,220.0,308.0,False,SUPERSOFT,23.0,False,2.0,0 days 00:57:38.452000,Racing Point,PER,1,True,2018-08-26 13:52:38.478
0 days 01:01:18.652000,11,0 days 00:01:50.108000,21.0,,,0 days 00:00:31.714000,0 days 00:00:48.937000,0 days 00:00:29.457000,0 days 01:00:00.258000,0 days 01:00:49.195000,0 days 01:01:18.652000,307.0,195.0,220.0,,False,SUPERSOFT,24.0,False,2.0,0 days 00:59:28.544000,Racing Point,PER,1,True,2018-08-26 13:54:28.570
0 days 01:03:08.900000,11,0 days 00:01:50.248000,22.0,,,0 days 00:00:31.664000,0 days 00:00:49.029000,0 days 00:00:29.555000,0 days 01:01:50.316000,0 days 01:02:39.345000,0 days 01:03:08.900000,304.0,195.0,218.0,309.0,False,SUPERSOFT,25.0,False,2.0,0 days 01:01:18.652000,Racing Point,PER,1,True,2018-08-26 13:56:18.678
0 days 01:04:58.729000,11,0 days 00:01:49.829000,23.0,,,0 days 00:00:31.696000,0 days 00:00:48.634000,0 days 00:00:29.499000,0 days 01:03:40.596000,0 days 01:04:29.230000,0 days 01:04:58.729000,307.0,196.0,219.0,308.0,False,SUPERSOFT,26.0,False,2.0,0 days 01:03:08.900000,Racing Point,PER,1,True,2018-08-26 13:58:08.926
0 days 01:06:48.458000,11,0 days 00:01:49.729000,24.0,,,0 days 00:00:31.612000,0 days 00:00:48.768000,0 days 00:00:29.349000,0 days 01:05:30.341000,0 days 01:06:19.109000,0 days 01:06:48.458000,309.0,194.0,220.0,,False,SUPERSOFT,27.0,False,2.0,0 days 01:04:58.729000,Racing Point,PER,1,True,2018-08-26 13:59:58.755
0 days 01:08:43.113000,11,0 days 00:01:54.655000,25.0,,0 days 01:08:39.450000,0 days 00:00:31.730000,0 days 00:00:48.987000,0 days 00:00:33.938000,0 days 01:07:20.188000,0 days 01:08:09.175000,0 days 01:08:43.113000,306.0,193.0,,,False,SUPERSOFT,28.0,False,2.0,0 days 01:06:48.458000,Racing Point,PER,1,False,2018-08-26 14:01:48.484
0 days 01:10:46.295000,11,0 days 00:02:03.182000,26.0,0 days 01:09:02.500000,,0 days 00:00:45.640000,0 days 00:00:48.617000,0 days 00:00:28.925000,0 days 01:09:28.753000,0 days 01:10:17.370000,0 days 01:10:46.295000,319.0,196.0,223.0,307.0,False,SOFT,1.0,True,3.0,0 days 01:08:43.113000,Racing Point,PER,1,False,2018-08-26 14:03:43.139
0 days 01:12:35.160000,11,0 days 00:01:48.865000,27.0,,,0 days 00:00:31.025000,0 days 00:00:48.873000,0 days 00:00:28.967000,0 days 01:11:17.320000,0 days 01:12:06.193000,0 days 01:12:35.160000,320.0,200.0,224.0,318.0,False,SOFT,2.0,True,3.0,0 days 01:10:46.295000,Racing Point,PER,1,True,2018-08-26 14:05:46.321
0 days 01:14:23.946000,11,0 days 00:01:48.786000,28.0,,,0 days 00:00:31.380000,0 days 00:00:48.253000,0 days 00:00:29.153000,0 days 01:13:06.540000,0 days 01:13:54.793000,0 days 01:14:23.946000,305.0,202.0,223.0,309.0,False,SOFT,3.0,True,3.0,0 days 01:12:35.160000,Racing Point,PER,1,True,2018-08-26 14:07:35.186
0 days 01:16:12.049000,11,0 days 00:01:48.103000,29.0,,,0 days 00:00:31.415000,0 days 00:00:47.644000,0 days 00:00:29.044000,0 days 01:14:55.361000,0 days 01:15:43.005000,0 days 01:16:12.049000,307.0,204.0,223.0,308.0,False,SOFT,4.0,True,3.0,0 days 01:14:23.946000,Racing Point,PER,1,True,2018-08-26 14:09:23.972
0 days 01:18:00.242000,11,0 days 00:01:48.193000,30.0,,,0 days 00:00:31.531000,0 days 00:00:47.593000,0 days 00:00:29.069000,0 days 01:16:43.580000,0 days 01:17:31.173000,0 days 01:18:00.242000,,201.0,222.0,307.0,False,SOFT,5.0,True,3.0,0 days 01:16:12.049000,Racing Point,PER,1,True,2018-08-26 14:11:12.075
0 days 01:19:48.632000,11,0 days 00:01:48.390000,31.0,,,0 days 00:00:31.595000,0 days 00:00:47.694000,0 days 00:00:29.101000,0 days 01:18:31.837000,0 days 01:19:19.531000,0 days 01:19:48.632000,306.0,201.0,223.0,309.0,False,SOFT,6.0,True,3.0,0 days 01:18:00.242000,Racing Point,PER,1,True,2018-08-26 14:13:00.268
0 days 01:21:36.987000,11,0 days 00:01:48.355000,32.0,,,0 days 00:00:31.510000,0 days 00:00:47.721000,0 days 00:00:29.124000,0 days 01:20:20.142000,0 days 01:21:07.863000,0 days 01:21:36.987000,,204.0,223.0,,False,SOFT,7.0,True,3.0,0 days 01:19:48.632000,Racing Point,PER,1,True,2018-08-26 14:14:48.658
0 days 01:23:25.217000,11,0 days 00:01:48.230000,33.0,,,0 days 00:00:31.461000,0 days 00:00:47.624000,0 days 00:00:29.145000,0 days 01:22:08.448000,0 days 01:22:56.072000,0 days 01:23:25.217000,307.0,197.0,223.0,308.0,False,SOFT,8.0,True,3.0,0 days 01:21:36.987000,Racing Point,PER,1,True,2018-08-26 14:16:37.013
0 days 01:25:13.492000,11,0 days 00:01:48.275000,34.0,,,0 days 00:00:31.496000,0 days 00:00:47.682000,0 days 00:00:29.097000,0 days 01:23:56.713000,0 days 01:24:44.395000,0 days 01:25:13.492000,308.0,197.0,224.0,310.0,False,SOFT,9.0,True,3.0,0 days 01:23:25.217000,Racing Point,PER,1,True,2018-08-26 14:18:25.243
0 days 01:27:01.771000,11,0 days 00:01:48.279000,35.0,,,0 days 00:00:31.420000,0 days 00:00:47.794000,0 days 00:00:29.065000,0 days 01:25:44.912000,0 days 01:26:32.706000,0 days 01:27:01.771000,306.0,202.0,224.0,,False,SOFT,10.0,True,3.0,0 days 01:25:13.492000,Racing Point,PER,1,True,2018-08-26 14:20:13.518
0 days 01:28:49.894000,11,0 days 00:01:48.123000,36.0,,,0 days 00:00:31.422000,0 days 00:00:47.662000,0 days 00:00:29.039000,0 days 01:27:33.193000,0 days 01:28:20.855000,0 days 01:28:49.894000,,198.0,223.0,309.0,False,SOFT,11.0,True,3.0,0 days 01:27:01.771000,Racing Point,PER,1,True,2018-08-26 14:22:01.797
0 days 01:30:38.263000,11,0 days 00:01:48.369000,37.0,,,0 days 00:00:31.496000,0 days 00:00:47.850000,0 days 00:00:29.023000,0 days 01:29:21.390000,0 days 01:30:09.240000,0 days 01:30:38.263000,304.0,201.0,223.0,311.0,False,SOFT,12.0,True,3.0,0 days 01:28:49.894000,Racing Point,PER,1,True,2018-08-26 14:23:49.920
0 days 01:32:26.343000,11,0 days 00:01:48.080000,38.0,,,0 days 00:00:31.429000,0 days 00:00:47.604000,0 days 00:00:29.047000,0 days 01:31:09.692000,0 days 01:31:57.296000,0 days 01:32:26.343000,305.0,202.0,223.0,310.0,True,SOFT,13.0,True,3.0,0 days 01:30:38.263000,Racing Point,PER,1,True,2018-08-26 14:25:38.289
0 days 01:34:14.477000,11,0 days 00:01:48.134000,39.0,,,0 days 00:00:31.348000,0 days 00:00:47.688000,0 days 00:00:29.098000,0 days 01:32:57.691000,0 days 01:33:45.379000,0 days 01:34:14.477000,316.0,201.0,222.0,311.0,False,SOFT,14.0,True,3.0,0 days 01:32:26.343000,Racing Point,PER,1,True,2018-08-26 14:27:26.369
0 days 01:36:04.822000,11,0 days 00:01:50.345000,40.0,,,0 days 00:00:31.527000,0 days 00:00:49.424000,0 days 00:00:29.394000,0 days 01:34:46.004000,0 days 01:35:35.428000,0 days 01:36:04.822000,315.0,198.0,222.0,308.0,False,SOFT,15.0,True,3.0,0 days 01:34:14.477000,Racing Point,PER,1,True,2018-08-26 14:29:14.503
0 days 01:37:53.767000,11,0 days 00:01:48.945000,41.0,,,0 days 00:00:31.452000,0 days 00:00:48.263000,0 days 00:00:29.230000,0 days 01:36:36.274000,0 days 01:37:24.537000,0 days 01:37:53.767000,305.0,199.0,220.0,310.0,False,SOFT,16.0,True,3.0,0 days 01:36:04.822000,Racing Point,PER,1,True,2018-08-26 14:31:04.848
0 days 01:39:42.655000,11,0 days 00:01:48.888000,42.0,,,0 days 00:00:31.855000,0 days 00:00:47.794000,0 days 00:00:29.239000,0 days 01:38:25.622000,0 days 01:39:13.416000,0 days 01:39:42.655000,313.0,198.0,220.0,308.0,False,SOFT,17.0,True,3.0,0 days 01:37:53.767000,Racing Point,PER,1,True,2018-08-26 14:32:53.793
0 days 01:41:31.311000,11,0 days 00:01:48.656000,43.0,,,0 days 00:00:31.500000,0 days 00:00:47.856000,0 days 00:00:29.300000,0 days 01:40:14.155000,0 days 01:41:02.011000,0 days 01:41:31.311000,310.0,197.0,221.0,310.0,False,SOFT,18.0,True,3.0,0 days 01:39:42.655000,Racing Point,PER,1,True,2018-08-26 14:34:42.681
