Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:31:09.198000,44,0 days 00:01:21.574000,14.0,,,0 days 00:00:23.167000,0 days 00:00:30.692000,0 days 00:00:27.715000,0 days 00:30:10.791000,0 days 00:30:41.483000,0 days 00:31:09.198000,273.0,269.0,275.0,,False,SOFT,15.0,False,1.0,0 days 00:29:47.624000,Mercedes,HAM,1,True,2018-05-13 13:35:54.448
0 days 00:32:30.976000,44,0 days 00:01:21.778000,15.0,,,0 days 00:00:23.200000,0 days 00:00:30.810000,0 days 00:00:27.768000,0 days 00:31:32.398000,0 days 00:32:03.208000,0 days 00:32:30.976000,274.0,261.0,275.0,,False,SOFT,16.0,False,1.0,0 days 00:31:09.198000,Mercedes,HAM,1,True,2018-05-13 13:37:16.022
0 days 00:33:52.546000,44,0 days 00:01:21.562000,16.0,,,,0 days 00:00:30.705000,0 days 00:00:27.657000,,0 days 00:33:24.931000,0 days 00:33:52.683000,,258.0,276.0,,False,SOFT,17.0,False,1.0,0 days 00:32:30.976000,Mercedes,HAM,1,False,2018-05-13 13:38:37.800
0 days 00:35:14.055000,44,0 days 00:01:21.509000,17.0,,,0 days 00:00:23.034000,0 days 00:00:30.790000,0 days 00:00:27.685000,0 days 00:34:15.580000,0 days 00:34:46.370000,0 days 00:35:14.055000,271.0,256.0,277.0,,False,SOFT,18.0,False,1.0,0 days 00:33:52.546000,Mercedes,HAM,1,True,2018-05-13 13:39:59.370
0 days 00:36:35.383000,44,0 days 00:01:21.328000,18.0,,,0 days 00:00:23.162000,0 days 00:00:30.451000,0 days 00:00:27.715000,0 days 00:35:37.217000,0 days 00:36:07.668000,0 days 00:36:35.383000,278.0,266.0,276.0,,False,SOFT,19.0,False,1.0,0 days 00:35:14.055000,Mercedes,HAM,1,True,2018-05-13 13:41:20.879
0 days 00:37:56.776000,44,0 days 00:01:21.393000,19.0,,,0 days 00:00:23.041000,0 days 00:00:30.722000,0 days 00:00:27.630000,0 days 00:36:58.424000,0 days 00:37:29.146000,0 days 00:37:56.776000,273.0,268.0,276.0,304.0,False,SOFT,20.0,False,1.0,0 days 00:36:35.383000,Mercedes,HAM,1,True,2018-05-13 13:42:42.207
0 days 00:39:18.110000,44,0 days 00:01:21.334000,20.0,,,0 days 00:00:23.061000,0 days 00:00:30.655000,0 days 00:00:27.618000,0 days 00:38:19.837000,0 days 00:38:50.492000,0 days 00:39:18.110000,275.0,270.0,277.0,303.0,False,SOFT,21.0,False,1.0,0 days 00:37:56.776000,Mercedes,HAM,1,True,2018-05-13 13:44:03.600
0 days 00:40:39.267000,44,0 days 00:01:21.157000,21.0,,,0 days 00:00:23.152000,0 days 00:00:30.554000,0 days 00:00:27.451000,0 days 00:39:41.262000,0 days 00:40:11.816000,0 days 00:40:39.267000,274.0,276.0,278.0,,False,SOFT,22.0,False,1.0,0 days 00:39:18.110000,Mercedes,HAM,1,True,2018-05-13 13:45:24.934
0 days 00:42:00.116000,44,0 days 00:01:20.849000,22.0,,,0 days 00:00:22.907000,0 days 00:00:30.339000,0 days 00:00:27.603000,0 days 00:41:02.174000,0 days 00:41:32.513000,0 days 00:42:00.116000,278.0,270.0,279.0,305.0,False,SOFT,23.0,False,1.0,0 days 00:40:39.267000,Mercedes,HAM,1,True,2018-05-13 13:46:46.091
0 days 00:43:21.161000,44,0 days 00:01:21.045000,23.0,,,0 days 00:00:22.833000,0 days 00:00:30.557000,0 days 00:00:27.655000,0 days 00:42:22.949000,0 days 00:42:53.506000,0 days 00:43:21.161000,280.0,271.0,280.0,309.0,False,SOFT,24.0,False,1.0,0 days 00:42:00.116000,Mercedes,HAM,1,True,2018-05-13 13:48:06.940
0 days 00:44:42.823000,44,0 days 00:01:21.662000,24.0,,,0 days 00:00:22.961000,0 days 00:00:30.820000,0 days 00:00:27.881000,0 days 00:43:44.122000,0 days 00:44:14.942000,0 days 00:44:42.823000,279.0,267.0,280.0,312.0,False,SOFT,25.0,False,1.0,0 days 00:43:21.161000,Mercedes,HAM,1,True,2018-05-13 13:49:27.985
0 days 00:46:07.388000,44,0 days 00:01:24.565000,25.0,,0 days 00:46:04.600000,0 days 00:00:22.921000,0 days 00:00:30.388000,0 days 00:00:31.256000,0 days 00:45:05.744000,0 days 00:45:36.132000,0 days 00:46:07.388000,278.0,268.0,,309.0,False,SOFT,26.0,False,1.0,0 days 00:44:42.823000,Mercedes,HAM,1,False,2018-05-13 13:50:49.647
0 days 00:47:48.077000,44,0 days 00:01:40.689000,26.0,0 days 00:46:26.663000,,0 days 00:00:42.074000,0 days 00:00:30.567000,0 days 00:00:28.048000,0 days 00:46:49.462000,0 days 00:47:20.029000,0 days 00:47:48.077000,273.0,276.0,280.0,255.0,False,MEDIUM,1.0,True,2.0,0 days 00:46:07.388000,Mercedes,HAM,1,False,2018-05-13 13:52:14.212
0 days 00:49:08.208000,44,0 days 00:01:20.131000,27.0,,,0 days 00:00:22.772000,0 days 00:00:30.118000,0 days 00:00:27.241000,0 days 00:48:10.849000,0 days 00:48:40.967000,0 days 00:49:08.208000,277.0,270.0,282.0,310.0,False,MEDIUM,2.0,True,2.0,0 days 00:47:48.077000,Mercedes,HAM,1,True,2018-05-13 13:53:54.901
0 days 00:50:28.919000,44,0 days 00:01:20.711000,28.0,,,0 days 00:00:22.849000,0 days 00:00:30.573000,0 days 00:00:27.289000,0 days 00:49:31.057000,0 days 00:50:01.630000,0 days 00:50:28.919000,273.0,269.0,281.0,314.0,False,MEDIUM,3.0,True,2.0,0 days 00:49:08.208000,Mercedes,HAM,1,True,2018-05-13 13:55:15.032
0 days 00:51:49.632000,44,0 days 00:01:20.713000,29.0,,,0 days 00:00:23.086000,0 days 00:00:30.165000,0 days 00:00:27.462000,0 days 00:50:52.005000,0 days 00:51:22.170000,0 days 00:51:49.632000,279.0,269.0,282.0,312.0,False,MEDIUM,4.0,True,2.0,0 days 00:50:28.919000,Mercedes,HAM,1,True,2018-05-13 13:56:35.743
0 days 00:53:10.706000,44,0 days 00:01:21.074000,30.0,,,0 days 00:00:22.809000,0 days 00:00:30.364000,0 days 00:00:27.901000,0 days 00:52:12.441000,0 days 00:52:42.805000,0 days 00:53:10.706000,280.0,273.0,284.0,315.0,False,MEDIUM,5.0,True,2.0,0 days 00:51:49.632000,Mercedes,HAM,1,True,2018-05-13 13:57:56.456
0 days 00:54:31.654000,44,0 days 00:01:20.948000,31.0,,,0 days 00:00:22.768000,0 days 00:00:30.404000,0 days 00:00:27.776000,0 days 00:53:33.474000,0 days 00:54:03.878000,0 days 00:54:31.654000,,273.0,291.0,316.0,False,MEDIUM,6.0,True,2.0,0 days 00:53:10.706000,Mercedes,HAM,1,True,2018-05-13 13:59:17.530
0 days 00:55:53.254000,44,0 days 00:01:21.600000,32.0,,,0 days 00:00:23.081000,0 days 00:00:30.640000,0 days 00:00:27.879000,0 days 00:54:54.735000,0 days 00:55:25.375000,0 days 00:55:53.254000,260.0,268.0,284.0,339.0,False,MEDIUM,7.0,True,2.0,0 days 00:54:31.654000,Mercedes,HAM,1,True,2018-05-13 14:00:38.478
0 days 00:57:14.482000,44,0 days 00:01:21.228000,33.0,,,0 days 00:00:22.656000,0 days 00:00:30.400000,0 days 00:00:28.172000,0 days 00:56:15.910000,0 days 00:56:46.310000,0 days 00:57:14.482000,282.0,267.0,291.0,316.0,False,MEDIUM,8.0,True,2.0,0 days 00:55:53.254000,Mercedes,HAM,1,True,2018-05-13 14:02:00.078
0 days 00:58:36.336000,44,0 days 00:01:21.854000,34.0,,,0 days 00:00:23.590000,0 days 00:00:30.722000,0 days 00:00:27.542000,0 days 00:57:38.072000,0 days 00:58:08.794000,0 days 00:58:36.336000,256.0,267.0,280.0,335.0,False,MEDIUM,9.0,True,2.0,0 days 00:57:14.482000,Mercedes,HAM,1,True,2018-05-13 14:03:21.306
0 days 00:59:56.878000,44,0 days 00:01:20.542000,35.0,,,0 days 00:00:23.028000,0 days 00:00:30.078000,0 days 00:00:27.436000,0 days 00:58:59.364000,0 days 00:59:29.442000,0 days 00:59:56.878000,277.0,270.0,281.0,309.0,False,MEDIUM,10.0,True,2.0,0 days 00:58:36.336000,Mercedes,HAM,1,True,2018-05-13 14:04:43.160
0 days 01:01:17.237000,44,0 days 00:01:20.359000,36.0,,,0 days 00:00:22.737000,0 days 00:00:30.081000,0 days 00:00:27.541000,0 days 01:00:19.615000,0 days 01:00:49.696000,0 days 01:01:17.237000,281.0,269.0,283.0,311.0,False,MEDIUM,11.0,True,2.0,0 days 00:59:56.878000,Mercedes,HAM,1,True,2018-05-13 14:06:03.702
0 days 01:02:38.533000,44,0 days 00:01:21.296000,37.0,,,0 days 00:00:22.756000,0 days 00:00:30.462000,0 days 00:00:28.078000,0 days 01:01:39.993000,0 days 01:02:10.455000,0 days 01:02:38.533000,277.0,255.0,283.0,313.0,False,MEDIUM,12.0,True,2.0,0 days 01:01:17.237000,Mercedes,HAM,1,True,2018-05-13 14:07:24.061
0 days 01:03:58.896000,44,0 days 00:01:20.363000,38.0,,,0 days 00:00:22.725000,0 days 00:00:30.099000,0 days 00:00:27.539000,0 days 01:03:01.258000,0 days 01:03:31.357000,0 days 01:03:58.896000,283.0,272.0,284.0,315.0,False,MEDIUM,13.0,True,2.0,0 days 01:02:38.533000,Mercedes,HAM,1,True,2018-05-13 14:08:45.357
0 days 01:05:19.706000,44,0 days 00:01:20.810000,39.0,,,0 days 00:00:23.070000,0 days 00:00:30.431000,0 days 00:00:27.309000,0 days 01:04:21.966000,0 days 01:04:52.397000,0 days 01:05:19.706000,274.0,268.0,280.0,313.0,False,MEDIUM,14.0,True,2.0,0 days 01:03:58.896000,Mercedes,HAM,1,True,2018-05-13 14:10:05.720
0 days 01:06:40.213000,44,0 days 00:01:20.507000,40.0,,,0 days 00:00:22.860000,0 days 00:00:30.344000,0 days 00:00:27.303000,0 days 01:05:42.566000,0 days 01:06:12.910000,0 days 01:06:40.213000,277.0,275.0,279.0,304.0,False,MEDIUM,15.0,True,2.0,0 days 01:05:19.706000,Mercedes,HAM,2,True,2018-05-13 14:11:26.530
0 days 01:08:28.803000,44,0 days 00:01:48.590000,41.0,,,0 days 00:00:22.887000,0 days 00:00:45.323000,0 days 00:00:40.380000,0 days 01:07:03.100000,0 days 01:07:48.423000,0 days 01:08:28.803000,268.0,191.0,125.0,305.0,False,MEDIUM,16.0,True,2.0,0 days 01:06:40.213000,Mercedes,HAM,26,False,2018-05-13 14:12:47.037
0 days 01:10:30.821000,44,0 days 00:02:02.018000,42.0,,,0 days 00:00:35.626000,0 days 00:00:46.399000,0 days 00:00:39.993000,0 days 01:09:04.429000,0 days 01:09:50.828000,0 days 01:10:30.821000,140.0,194.0,167.0,210.0,False,MEDIUM,17.0,True,2.0,0 days 01:08:28.803000,Mercedes,HAM,67,False,2018-05-13 14:14:35.627
0 days 01:11:54.979000,44,0 days 00:01:24.158000,43.0,,,0 days 00:00:26.085000,0 days 00:00:30.749000,0 days 00:00:27.324000,0 days 01:10:56.906000,0 days 01:11:27.655000,0 days 01:11:54.979000,266.0,269.0,280.0,271.0,False,MEDIUM,18.0,True,2.0,0 days 01:10:30.821000,Mercedes,HAM,72,False,2018-05-13 14:16:37.645
0 days 01:13:15.604000,44,0 days 00:01:20.625000,44.0,,,0 days 00:00:23.091000,0 days 00:00:30.375000,0 days 00:00:27.159000,0 days 01:12:18.070000,0 days 01:12:48.445000,0 days 01:13:15.604000,275.0,281.0,281.0,305.0,False,MEDIUM,19.0,True,2.0,0 days 01:11:54.979000,Mercedes,HAM,1,True,2018-05-13 14:18:01.803
0 days 01:14:36.029000,44,0 days 00:01:20.425000,45.0,,,0 days 00:00:22.816000,0 days 00:00:30.335000,0 days 00:00:27.274000,0 days 01:13:38.420000,0 days 01:14:08.755000,0 days 01:14:36.029000,277.0,267.0,280.0,306.0,False,MEDIUM,20.0,True,2.0,0 days 01:13:15.604000,Mercedes,HAM,1,True,2018-05-13 14:19:22.428
0 days 01:15:56.650000,44,0 days 00:01:20.621000,46.0,,,0 days 00:00:22.899000,0 days 00:00:30.322000,0 days 00:00:27.400000,0 days 01:14:58.928000,0 days 01:15:29.250000,0 days 01:15:56.650000,275.0,269.0,281.0,,False,MEDIUM,21.0,True,2.0,0 days 01:14:36.029000,Mercedes,HAM,1,True,2018-05-13 14:20:42.853
0 days 01:17:16.416000,44,0 days 00:01:19.766000,47.0,,,0 days 00:00:22.723000,0 days 00:00:29.994000,0 days 00:00:27.049000,0 days 01:16:19.373000,0 days 01:16:49.367000,0 days 01:17:16.416000,281.0,275.0,281.0,,False,MEDIUM,22.0,True,2.0,0 days 01:15:56.650000,Mercedes,HAM,1,True,2018-05-13 14:22:03.474
0 days 01:18:36.616000,44,0 days 00:01:20.200000,48.0,,,0 days 00:00:23.127000,0 days 00:00:29.950000,0 days 00:00:27.123000,0 days 01:17:39.543000,0 days 01:18:09.493000,0 days 01:18:36.616000,277.0,272.0,279.0,289.0,False,MEDIUM,23.0,True,2.0,0 days 01:17:16.416000,Mercedes,HAM,1,True,2018-05-13 14:23:23.240
0 days 01:19:56.599000,44,0 days 00:01:19.983000,49.0,,,0 days 00:00:22.805000,0 days 00:00:30.041000,0 days 00:00:27.137000,0 days 01:18:59.421000,0 days 01:19:29.462000,0 days 01:19:56.599000,275.0,271.0,280.0,307.0,False,MEDIUM,24.0,True,2.0,0 days 01:18:36.616000,Mercedes,HAM,1,True,2018-05-13 14:24:43.440
0 days 01:21:16.501000,44,0 days 00:01:19.902000,50.0,,,0 days 00:00:22.779000,0 days 00:00:29.981000,0 days 00:00:27.142000,0 days 01:20:19.378000,0 days 01:20:49.359000,0 days 01:21:16.501000,280.0,273.0,280.0,,False,MEDIUM,25.0,True,2.0,0 days 01:19:56.599000,Mercedes,HAM,1,True,2018-05-13 14:26:03.423
0 days 01:22:36.135000,44,0 days 00:01:19.634000,51.0,,,0 days 00:00:22.721000,0 days 00:00:29.881000,0 days 00:00:27.032000,0 days 01:21:39.222000,0 days 01:22:09.103000,0 days 01:22:36.135000,271.0,276.0,281.0,308.0,False,MEDIUM,26.0,True,2.0,0 days 01:21:16.501000,Mercedes,HAM,1,True,2018-05-13 14:27:23.325
0 days 01:23:56.119000,44,0 days 00:01:19.984000,52.0,,,0 days 00:00:22.848000,0 days 00:00:29.926000,0 days 00:00:27.210000,0 days 01:22:58.983000,0 days 01:23:28.909000,0 days 01:23:56.119000,280.0,276.0,282.0,,False,MEDIUM,27.0,True,2.0,0 days 01:22:36.135000,Mercedes,HAM,1,True,2018-05-13 14:28:42.959
0 days 01:25:15.950000,44,0 days 00:01:19.831000,53.0,,,0 days 00:00:22.728000,0 days 00:00:30.152000,0 days 00:00:26.951000,0 days 01:24:18.847000,0 days 01:24:48.999000,0 days 01:25:15.950000,279.0,272.0,279.0,309.0,False,MEDIUM,28.0,True,2.0,0 days 01:23:56.119000,Mercedes,HAM,1,True,2018-05-13 14:30:02.943
0 days 01:26:35.957000,44,0 days 00:01:20.007000,54.0,,,0 days 00:00:22.961000,0 days 00:00:30.053000,0 days 00:00:26.993000,0 days 01:25:38.911000,0 days 01:26:08.964000,0 days 01:26:35.957000,,275.0,278.0,305.0,False,MEDIUM,29.0,True,2.0,0 days 01:25:15.950000,Mercedes,HAM,1,True,2018-05-13 14:31:22.774
0 days 01:27:55.817000,44,0 days 00:01:19.860000,55.0,,,0 days 00:00:22.888000,0 days 00:00:29.970000,0 days 00:00:27.002000,0 days 01:26:58.845000,0 days 01:27:28.815000,0 days 01:27:55.817000,280.0,272.0,279.0,304.0,False,MEDIUM,30.0,True,2.0,0 days 01:26:35.957000,Mercedes,HAM,1,True,2018-05-13 14:32:42.781
0 days 01:29:15.628000,44,0 days 00:01:19.811000,56.0,,,0 days 00:00:22.724000,0 days 00:00:29.968000,0 days 00:00:27.119000,0 days 01:28:18.541000,0 days 01:28:48.509000,0 days 01:29:15.628000,279.0,272.0,278.0,,False,MEDIUM,31.0,True,2.0,0 days 01:27:55.817000,Mercedes,HAM,1,True,2018-05-13 14:34:02.641
0 days 01:30:35.071000,44,0 days 00:01:19.443000,57.0,,,0 days 00:00:22.826000,0 days 00:00:29.765000,0 days 00:00:26.852000,0 days 01:29:38.454000,0 days 01:30:08.219000,0 days 01:30:35.071000,281.0,270.0,279.0,306.0,False,MEDIUM,32.0,True,2.0,0 days 01:29:15.628000,Mercedes,HAM,1,True,2018-05-13 14:35:22.452
0 days 01:31:54.559000,44,0 days 00:01:19.488000,58.0,,,0 days 00:00:22.735000,0 days 00:00:29.808000,0 days 00:00:26.945000,0 days 01:30:57.806000,0 days 01:31:27.614000,0 days 01:31:54.559000,279.0,278.0,279.0,307.0,False,MEDIUM,33.0,True,2.0,0 days 01:30:35.071000,Mercedes,HAM,1,True,2018-05-13 14:36:41.895
0 days 01:33:14.173000,44,0 days 00:01:19.614000,59.0,,,0 days 00:00:22.693000,0 days 00:00:29.843000,0 days 00:00:27.078000,0 days 01:32:17.252000,0 days 01:32:47.095000,0 days 01:33:14.173000,282.0,273.0,281.0,,False,MEDIUM,34.0,True,2.0,0 days 01:31:54.559000,Mercedes,HAM,1,True,2018-05-13 14:38:01.383
0 days 01:34:35.992000,44,0 days 00:01:21.819000,60.0,,,0 days 00:00:23.659000,0 days 00:00:30.209000,0 days 00:00:27.951000,0 days 01:33:37.832000,0 days 01:34:08.041000,0 days 01:34:35.992000,279.0,282.0,280.0,312.0,False,MEDIUM,35.0,True,2.0,0 days 01:33:14.173000,Mercedes,HAM,1,True,2018-05-13 14:39:20.997
0 days 01:35:56.462000,44,0 days 00:01:20.470000,61.0,,,0 days 00:00:22.848000,0 days 00:00:30.533000,0 days 00:00:27.089000,0 days 01:34:58.840000,0 days 01:35:29.373000,0 days 01:35:56.462000,276.0,277.0,279.0,,False,MEDIUM,36.0,True,2.0,0 days 01:34:35.992000,Mercedes,HAM,1,True,2018-05-13 14:40:42.816
0 days 01:37:15.614000,44,0 days 00:01:19.152000,62.0,,,0 days 00:00:22.689000,0 days 00:00:29.598000,0 days 00:00:26.865000,0 days 01:36:19.151000,0 days 01:36:48.749000,0 days 01:37:15.614000,280.0,280.0,281.0,307.0,False,MEDIUM,37.0,True,2.0,0 days 01:35:56.462000,Mercedes,HAM,1,True,2018-05-13 14:42:03.286
0 days 01:38:35.436000,44,0 days 00:01:19.822000,63.0,,,0 days 00:00:22.648000,0 days 00:00:29.851000,0 days 00:00:27.323000,0 days 01:37:38.262000,0 days 01:38:08.113000,0 days 01:38:35.436000,284.0,266.0,280.0,310.0,False,MEDIUM,38.0,True,2.0,0 days 01:37:15.614000,Mercedes,HAM,1,True,2018-05-13 14:43:22.438
0 days 01:39:54.569000,44,0 days 00:01:19.133000,64.0,,,0 days 00:00:22.423000,0 days 00:00:29.626000,0 days 00:00:27.084000,0 days 01:38:57.859000,0 days 01:39:27.485000,0 days 01:39:54.569000,282.0,283.0,289.0,308.0,True,MEDIUM,39.0,True,2.0,0 days 01:38:35.436000,Mercedes,HAM,1,True,2018-05-13 14:44:42.260
0 days 01:41:14.010000,44,0 days 00:01:19.425000,65.0,,,,0 days 00:00:29.990000,0 days 00:00:27.012000,,0 days 01:40:47.063000,0 days 01:41:14.119000,283.0,280.0,279.0,327.0,False,MEDIUM,40.0,True,2.0,0 days 01:39:54.569000,Mercedes,HAM,1,False,2018-05-13 14:46:01.393
0 days 01:42:34.403000,44,0 days 00:01:20.393000,66.0,,,0 days 00:00:22.554000,0 days 00:00:29.644000,0 days 00:00:28.195000,0 days 01:41:36.564000,0 days 01:42:06.208000,0 days 01:42:34.403000,282.0,269.0,211.0,306.0,False,MEDIUM,41.0,True,2.0,0 days 01:41:14.010000,Mercedes,HAM,1,True,2018-05-13 14:47:20.834
0 days 00:08:55.489000,77,,1.0,0 days 00:00:04.447000,,,0 days 00:00:45.388000,0 days 00:00:37.845000,,0 days 00:08:17.644000,0 days 00:08:55.589000,248.0,196.0,217.0,281.0,False,,,,,0 days 00:07:04.213000,Mercedes,BOT,24,False,2018-05-13 13:13:11.037
0 days 00:11:31.571000,77,,2.0,,,0 days 00:01:07.883000,0 days 00:00:46.221000,0 days 00:00:41.986000,0 days 00:10:03.479000,0 days 00:10:49.594000,0 days 00:11:31.753000,82.0,164.0,167.0,107.0,False,SOFT,4.0,False,1.0,0 days 00:08:55.489000,Mercedes,BOT,4,False,2018-05-13 13:15:02.313
0 days 00:13:44.219000,77,0 days 00:02:12.648000,3.0,,,0 days 00:00:45.535000,0 days 00:00:47.509000,0 days 00:00:39.604000,0 days 00:12:17.106000,0 days 00:13:04.615000,0 days 00:13:44.219000,134.0,138.0,187.0,163.0,False,SOFT,5.0,False,1.0,0 days 00:11:31.571000,Mercedes,BOT,4,False,2018-05-13 13:17:38.395
0 days 00:15:52.775000,77,0 days 00:02:08.556000,4.0,,,0 days 00:00:40.529000,0 days 00:00:47.854000,0 days 00:00:40.173000,0 days 00:14:24.748000,0 days 00:15:12.602000,0 days 00:15:52.775000,125.0,180.0,201.0,257.0,False,SOFT,6.0,False,1.0,0 days 00:13:44.219000,Mercedes,BOT,4,False,2018-05-13 13:19:51.043
0 days 00:18:03.013000,77,0 days 00:02:10.238000,5.0,,,0 days 00:00:43.585000,0 days 00:00:46.086000,0 days 00:00:40.567000,0 days 00:16:36.360000,0 days 00:17:22.446000,0 days 00:18:03.013000,128.0,152.0,255.0,232.0,False,SOFT,7.0,False,1.0,0 days 00:15:52.775000,Mercedes,BOT,4,False,2018-05-13 13:21:59.599
0 days 00:20:15.679000,77,0 days 00:02:12.666000,6.0,,,0 days 00:00:41.081000,0 days 00:00:49.809000,0 days 00:00:41.776000,0 days 00:18:44.094000,0 days 00:19:33.903000,0 days 00:20:15.679000,87.0,61.0,282.0,256.0,False,SOFT,8.0,False,1.0,0 days 00:18:03.013000,Mercedes,BOT,4,False,2018-05-13 13:24:09.837
0 days 00:21:39.663000,77,0 days 00:01:23.984000,7.0,,,0 days 00:00:23.937000,0 days 00:00:31.631000,0 days 00:00:28.416000,0 days 00:20:39.616000,0 days 00:21:11.247000,0 days 00:21:39.663000,255.0,251.0,280.0,318.0,False,SOFT,9.0,False,1.0,0 days 00:20:15.679000,Mercedes,BOT,1,False,2018-05-13 13:26:22.503
