Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:07:47.598000,44,0 days 00:01:44.974000,17.0,,,0 days 00:00:18.284000,0 days 00:00:44.336000,0 days 00:00:42.354000,0 days 01:06:20.908000,0 days 01:07:05.244000,0 days 01:07:47.598000,272.0,285.0,217.0,296.0,False,SUPERSOFT,10.0,True,2,0 days 01:06:02.624000,Mercedes,HAM,1,True,2018-11-25 13:46:02.697
0 days 01:09:32.753000,44,0 days 00:01:45.155000,18.0,,,0 days 00:00:18.457000,0 days 00:00:44.604000,0 days 00:00:42.094000,0 days 01:08:06.055000,0 days 01:08:50.659000,0 days 01:09:32.753000,271.0,274.0,216.0,293.0,False,SUPERSOFT,11.0,True,2,0 days 01:07:47.598000,Mercedes,HAM,1,True,2018-11-25 13:47:47.671
0 days 01:11:17.016000,44,0 days 00:01:44.263000,19.0,,,0 days 00:00:18.376000,0 days 00:00:44.254000,0 days 00:00:41.633000,0 days 01:09:51.129000,0 days 01:10:35.383000,0 days 01:11:17.016000,272.0,292.0,215.0,297.0,False,SUPERSOFT,12.0,True,2,0 days 01:09:32.753000,Mercedes,HAM,1,True,2018-11-25 13:49:32.826
0 days 01:13:01.004000,44,0 days 00:01:43.988000,20.0,,,0 days 00:00:18.089000,0 days 00:00:44.069000,0 days 00:00:41.830000,0 days 01:11:35.105000,0 days 01:12:19.174000,0 days 01:13:01.004000,276.0,289.0,216.0,295.0,False,SUPERSOFT,13.0,True,2,0 days 01:11:17.016000,Mercedes,HAM,1,True,2018-11-25 13:51:17.089
0 days 01:14:45.190000,44,0 days 00:01:44.186000,21.0,,,0 days 00:00:18.231000,0 days 00:00:44.213000,0 days 00:00:41.742000,0 days 01:13:19.235000,0 days 01:14:03.448000,0 days 01:14:45.190000,274.0,283.0,216.0,297.0,False,SUPERSOFT,14.0,True,2,0 days 01:13:01.004000,Mercedes,HAM,1,True,2018-11-25 13:53:01.077
0 days 01:16:29.309000,44,0 days 00:01:44.119000,22.0,,,0 days 00:00:18.143000,0 days 00:00:44.413000,0 days 00:00:41.563000,0 days 01:15:03.333000,0 days 01:15:47.746000,0 days 01:16:29.309000,273.0,289.0,218.0,294.0,False,SUPERSOFT,15.0,True,2,0 days 01:14:45.190000,Mercedes,HAM,1,True,2018-11-25 13:54:45.263
0 days 01:18:13.693000,44,0 days 00:01:44.384000,23.0,,,0 days 00:00:18.333000,0 days 00:00:44.349000,0 days 00:00:41.702000,0 days 01:16:47.642000,0 days 01:17:31.991000,0 days 01:18:13.693000,270.0,289.0,217.0,293.0,False,SUPERSOFT,16.0,True,2,0 days 01:16:29.309000,Mercedes,HAM,1,True,2018-11-25 13:56:29.382
0 days 01:19:58.217000,44,0 days 00:01:44.524000,24.0,,,0 days 00:00:18.314000,0 days 00:00:44.289000,0 days 00:00:41.921000,0 days 01:18:32.007000,0 days 01:19:16.296000,0 days 01:19:58.217000,268.0,284.0,216.0,296.0,False,SUPERSOFT,17.0,True,2,0 days 01:18:13.693000,Mercedes,HAM,1,True,2018-11-25 13:58:13.766
0 days 01:21:42.467000,44,0 days 00:01:44.250000,25.0,,,0 days 00:00:18.123000,0 days 00:00:44.253000,0 days 00:00:41.874000,0 days 01:20:16.340000,0 days 01:21:00.593000,0 days 01:21:42.467000,274.0,292.0,216.0,295.0,False,SUPERSOFT,18.0,True,2,0 days 01:19:58.217000,Mercedes,HAM,1,True,2018-11-25 13:59:58.290
0 days 01:23:26.904000,44,0 days 00:01:44.437000,26.0,,,0 days 00:00:18.246000,0 days 00:00:44.087000,0 days 00:00:42.104000,0 days 01:22:00.713000,0 days 01:22:44.800000,0 days 01:23:26.904000,273.0,297.0,216.0,299.0,False,SUPERSOFT,19.0,True,2,0 days 01:21:42.467000,Mercedes,HAM,1,True,2018-11-25 14:01:42.540
0 days 01:25:11.969000,44,0 days 00:01:45.065000,27.0,,,0 days 00:00:18.080000,0 days 00:00:44.942000,0 days 00:00:42.043000,0 days 01:23:44.984000,0 days 01:24:29.926000,0 days 01:25:11.969000,276.0,290.0,217.0,298.0,False,SUPERSOFT,20.0,True,2,0 days 01:23:26.904000,Mercedes,HAM,1,True,2018-11-25 14:03:26.977
0 days 01:26:55.975000,44,0 days 00:01:44.006000,28.0,,,0 days 00:00:17.986000,0 days 00:00:44.165000,0 days 00:00:41.855000,0 days 01:25:29.955000,0 days 01:26:14.120000,0 days 01:26:55.975000,277.0,288.0,218.0,302.0,False,SUPERSOFT,21.0,True,2,0 days 01:25:11.969000,Mercedes,HAM,1,True,2018-11-25 14:05:12.042
0 days 01:28:39.454000,44,0 days 00:01:43.479000,29.0,,,0 days 00:00:18.063000,0 days 00:00:43.849000,0 days 00:00:41.567000,0 days 01:27:14.038000,0 days 01:27:57.887000,0 days 01:28:39.454000,276.0,295.0,217.0,301.0,False,SUPERSOFT,22.0,True,2,0 days 01:26:55.975000,Mercedes,HAM,1,True,2018-11-25 14:06:56.048
0 days 01:30:22.705000,44,0 days 00:01:43.245000,30.0,,,,0 days 00:00:43.918000,0 days 00:00:41.264000,,0 days 01:29:41.457000,0 days 01:30:22.859000,275.0,299.0,217.0,300.0,False,SUPERSOFT,23.0,True,2,0 days 01:28:39.454000,Mercedes,HAM,1,False,2018-11-25 14:08:39.527
0 days 01:32:06.005000,44,0 days 00:01:43.300000,31.0,,,0 days 00:00:17.901000,0 days 00:00:43.930000,0 days 00:00:41.469000,0 days 01:30:40.606000,0 days 01:31:24.536000,0 days 01:32:06.005000,278.0,291.0,218.0,303.0,False,SUPERSOFT,24.0,True,2,0 days 01:30:22.705000,Mercedes,HAM,1,True,2018-11-25 14:10:22.778
0 days 01:33:49.465000,44,0 days 00:01:43.460000,32.0,,,0 days 00:00:17.908000,0 days 00:00:43.948000,0 days 00:00:41.604000,0 days 01:32:23.913000,0 days 01:33:07.861000,0 days 01:33:49.465000,,284.0,215.0,301.0,False,SUPERSOFT,25.0,True,2,0 days 01:32:06.005000,Mercedes,HAM,1,True,2018-11-25 14:12:06.078
0 days 01:35:32.928000,44,0 days 00:01:43.463000,33.0,,,0 days 00:00:17.922000,0 days 00:00:44.116000,0 days 00:00:41.425000,0 days 01:34:07.387000,0 days 01:34:51.503000,0 days 01:35:32.928000,279.0,293.0,216.0,305.0,False,SUPERSOFT,26.0,True,2,0 days 01:33:49.465000,Mercedes,HAM,1,True,2018-11-25 14:13:49.538
0 days 01:37:16.111000,44,0 days 00:01:43.183000,34.0,,,0 days 00:00:17.864000,0 days 00:00:44.176000,0 days 00:00:41.143000,0 days 01:35:50.792000,0 days 01:36:34.968000,0 days 01:37:16.111000,278.0,290.0,215.0,301.0,False,SUPERSOFT,27.0,True,2,0 days 01:35:32.928000,Mercedes,HAM,1,True,2018-11-25 14:15:33.001
0 days 01:38:59.916000,44,0 days 00:01:43.805000,35.0,,,0 days 00:00:17.907000,0 days 00:00:44.430000,0 days 00:00:41.468000,0 days 01:37:34.018000,0 days 01:38:18.448000,0 days 01:38:59.916000,,290.0,214.0,303.0,False,SUPERSOFT,28.0,True,2,0 days 01:37:16.111000,Mercedes,HAM,1,True,2018-11-25 14:17:16.184
0 days 01:40:43.115000,44,0 days 00:01:43.199000,36.0,,,0 days 00:00:17.889000,0 days 00:00:44.071000,0 days 00:00:41.239000,0 days 01:39:17.805000,0 days 01:40:01.876000,0 days 01:40:43.115000,280.0,289.0,218.0,307.0,False,SUPERSOFT,29.0,True,2,0 days 01:38:59.916000,Mercedes,HAM,1,True,2018-11-25 14:18:59.989
0 days 01:42:26.252000,44,0 days 00:01:43.137000,37.0,,,0 days 00:00:17.831000,0 days 00:00:44.035000,0 days 00:00:41.271000,0 days 01:41:00.946000,0 days 01:41:44.981000,0 days 01:42:26.252000,279.0,275.0,218.0,300.0,False,SUPERSOFT,30.0,True,2,0 days 01:40:43.115000,Mercedes,HAM,1,True,2018-11-25 14:20:43.188
0 days 01:44:09.849000,44,0 days 00:01:43.597000,38.0,,,0 days 00:00:17.867000,0 days 00:00:44.336000,0 days 00:00:41.394000,0 days 01:42:44.119000,0 days 01:43:28.455000,0 days 01:44:09.849000,280.0,295.0,219.0,303.0,False,SUPERSOFT,31.0,True,2,0 days 01:42:26.252000,Mercedes,HAM,1,True,2018-11-25 14:22:26.325
0 days 01:45:53.259000,44,0 days 00:01:43.410000,39.0,,,0 days 00:00:17.698000,0 days 00:00:44.021000,0 days 00:00:41.691000,0 days 01:44:27.547000,0 days 01:45:11.568000,0 days 01:45:53.259000,287.0,284.0,217.0,308.0,False,SUPERSOFT,32.0,True,2,0 days 01:44:09.849000,Mercedes,HAM,1,True,2018-11-25 14:24:09.922
0 days 01:47:36.235000,44,0 days 00:01:42.976000,40.0,,,0 days 00:00:17.713000,0 days 00:00:44.001000,0 days 00:00:41.262000,0 days 01:46:10.972000,0 days 01:46:54.973000,0 days 01:47:36.235000,282.0,287.0,220.0,303.0,False,SUPERSOFT,33.0,True,2,0 days 01:45:53.259000,Mercedes,HAM,1,True,2018-11-25 14:25:53.332
0 days 01:49:19.881000,44,0 days 00:01:43.646000,41.0,,,0 days 00:00:17.712000,0 days 00:00:43.844000,0 days 00:00:42.090000,0 days 01:47:53.947000,0 days 01:48:37.791000,0 days 01:49:19.881000,284.0,290.0,220.0,308.0,False,SUPERSOFT,34.0,True,2,0 days 01:47:36.235000,Mercedes,HAM,1,True,2018-11-25 14:27:36.308
0 days 01:51:02.751000,44,0 days 00:01:42.870000,42.0,,,0 days 00:00:17.832000,0 days 00:00:43.821000,0 days 00:00:41.217000,0 days 01:49:37.713000,0 days 01:50:21.534000,0 days 01:51:02.751000,,288.0,218.0,304.0,False,SUPERSOFT,35.0,True,2,0 days 01:49:19.881000,Mercedes,HAM,1,True,2018-11-25 14:29:19.954
0 days 01:52:45.428000,44,0 days 00:01:42.677000,43.0,,,0 days 00:00:17.678000,0 days 00:00:43.855000,0 days 00:00:41.144000,0 days 01:51:20.429000,0 days 01:52:04.284000,0 days 01:52:45.428000,283.0,293.0,219.0,309.0,False,SUPERSOFT,36.0,True,2,0 days 01:51:02.751000,Mercedes,HAM,1,True,2018-11-25 14:31:02.824
0 days 01:54:28.557000,44,0 days 00:01:43.129000,44.0,,,0 days 00:00:17.645000,0 days 00:00:43.897000,0 days 00:00:41.587000,0 days 01:53:03.073000,0 days 01:53:46.970000,0 days 01:54:28.557000,282.0,293.0,218.0,307.0,False,SUPERSOFT,37.0,True,2,0 days 01:52:45.428000,Mercedes,HAM,1,True,2018-11-25 14:32:45.501
0 days 01:56:11.628000,44,0 days 00:01:43.071000,45.0,,,0 days 00:00:17.669000,0 days 00:00:43.982000,0 days 00:00:41.420000,0 days 01:54:46.226000,0 days 01:55:30.208000,0 days 01:56:11.628000,279.0,281.0,211.0,307.0,False,SUPERSOFT,38.0,True,2,0 days 01:54:28.557000,Mercedes,HAM,1,True,2018-11-25 14:34:28.630
0 days 01:57:54.016000,44,0 days 00:01:42.388000,46.0,,,0 days 00:00:17.812000,0 days 00:00:43.494000,0 days 00:00:41.082000,0 days 01:56:29.440000,0 days 01:57:12.934000,0 days 01:57:54.016000,272.0,309.0,219.0,310.0,False,SUPERSOFT,39.0,True,2,0 days 01:56:11.628000,Mercedes,HAM,1,True,2018-11-25 14:36:11.701
0 days 01:59:37.627000,44,0 days 00:01:43.611000,47.0,,,0 days 00:00:17.678000,0 days 00:00:44.348000,0 days 00:00:41.585000,0 days 01:58:11.694000,0 days 01:58:56.042000,0 days 01:59:37.627000,275.0,296.0,218.0,308.0,False,SUPERSOFT,40.0,True,2,0 days 01:57:54.016000,Mercedes,HAM,1,True,2018-11-25 14:37:54.089
0 days 02:01:20.412000,44,0 days 00:01:42.785000,48.0,,,0 days 00:00:17.842000,0 days 00:00:43.682000,0 days 00:00:41.261000,0 days 01:59:55.469000,0 days 02:00:39.151000,0 days 02:01:20.412000,,293.0,220.0,313.0,False,SUPERSOFT,41.0,True,2,0 days 01:59:37.627000,Mercedes,HAM,2,True,2018-11-25 14:39:37.700
0 days 02:03:03.863000,44,0 days 00:01:43.451000,49.0,,,0 days 00:00:17.763000,0 days 00:00:43.807000,0 days 00:00:41.881000,0 days 02:01:38.175000,0 days 02:02:21.982000,0 days 02:03:03.863000,276.0,255.0,220.0,310.0,False,SUPERSOFT,42.0,True,2,0 days 02:01:20.412000,Mercedes,HAM,2,True,2018-11-25 14:41:20.485
0 days 02:04:45.956000,44,0 days 00:01:42.093000,50.0,,,0 days 00:00:17.717000,0 days 00:00:43.752000,0 days 00:00:40.624000,0 days 02:03:21.580000,0 days 02:04:05.332000,0 days 02:04:45.956000,273.0,292.0,221.0,303.0,False,SUPERSOFT,43.0,True,2,0 days 02:03:03.863000,Mercedes,HAM,1,True,2018-11-25 14:43:03.936
0 days 02:06:27.326000,44,0 days 00:01:41.370000,51.0,,,0 days 00:00:17.522000,0 days 00:00:43.529000,0 days 00:00:40.319000,0 days 02:05:03.478000,0 days 02:05:47.007000,0 days 02:06:27.326000,275.0,297.0,224.0,309.0,False,SUPERSOFT,44.0,True,2,0 days 02:04:45.956000,Mercedes,HAM,1,True,2018-11-25 14:44:46.029
0 days 02:08:09.222000,44,0 days 00:01:41.896000,52.0,,,0 days 00:00:17.570000,0 days 00:00:43.778000,0 days 00:00:40.548000,0 days 02:06:44.896000,0 days 02:07:28.674000,0 days 02:08:09.222000,269.0,293.0,221.0,315.0,False,SUPERSOFT,45.0,True,2,0 days 02:06:27.326000,Mercedes,HAM,1,True,2018-11-25 14:46:27.399
0 days 02:09:50.579000,44,0 days 00:01:41.357000,53.0,,,0 days 00:00:17.488000,0 days 00:00:43.738000,0 days 00:00:40.131000,0 days 02:08:26.710000,0 days 02:09:10.448000,0 days 02:09:50.579000,273.0,296.0,222.0,308.0,True,SUPERSOFT,46.0,True,2,0 days 02:08:09.222000,Mercedes,HAM,1,True,2018-11-25 14:48:09.295
0 days 02:11:32.365000,44,0 days 00:01:41.786000,54.0,,,0 days 00:00:17.646000,0 days 00:00:43.826000,0 days 00:00:40.314000,0 days 02:10:08.225000,0 days 02:10:52.051000,0 days 02:11:32.365000,276.0,293.0,220.0,312.0,False,SUPERSOFT,47.0,True,2,0 days 02:09:50.579000,Mercedes,HAM,1,True,2018-11-25 14:49:50.652
0 days 02:13:15.061000,44,0 days 00:01:42.696000,55.0,,,0 days 00:00:17.602000,0 days 00:00:43.787000,0 days 00:00:41.307000,0 days 02:11:49.967000,0 days 02:12:33.754000,0 days 02:13:15.061000,283.0,280.0,213.0,301.0,False,SUPERSOFT,48.0,True,2,0 days 02:11:32.365000,Mercedes,HAM,1,True,2018-11-25 14:51:32.438
0 days 00:35:58.930000,5,,1.0,0 days 00:00:03.172000,,,0 days 00:00:44.526000,0 days 00:01:18.656000,,0 days 00:34:40.274000,0 days 00:35:59.087000,295.0,273.0,200.0,289.0,False,ULTRASOFT,4.0,False,1,0 days 00:33:34.462000,Ferrari,VET,24,False,2018-11-25 13:13:34.535
0 days 00:38:39.536000,5,,2.0,,,0 days 00:00:26.318000,0 days 00:01:14.601000,0 days 00:00:59.701000,0 days 00:36:25.234000,0 days 00:37:39.835000,0 days 00:38:39.619000,157.0,139.0,125.0,147.0,False,ULTRASOFT,5.0,False,1,0 days 00:35:58.930000,Ferrari,VET,4,False,2018-11-25 13:15:59.003
0 days 00:41:17.288000,5,,3.0,,,0 days 00:00:30.036000,0 days 00:01:06.354000,0 days 00:01:01.381000,0 days 00:39:09.638000,0 days 00:40:15.907000,0 days 00:41:17.457000,114.0,154.0,137.0,141.0,False,ULTRASOFT,6.0,False,1,0 days 00:38:39.536000,Ferrari,VET,4,False,2018-11-25 13:18:39.609
0 days 00:44:00.323000,5,,4.0,,,0 days 00:00:32.300000,0 days 00:01:06.752000,0 days 00:01:03.965000,0 days 00:41:49.698000,0 days 00:42:56.358000,0 days 00:44:00.498000,97.0,187.0,217.0,211.0,False,ULTRASOFT,7.0,False,1,0 days 00:41:17.288000,Ferrari,VET,4,False,2018-11-25 13:21:17.361
0 days 00:45:45.193000,5,0 days 00:01:44.870000,5.0,,,0 days 00:00:18.162000,0 days 00:00:43.896000,0 days 00:00:42.812000,0 days 00:44:18.485000,0 days 00:45:02.381000,0 days 00:45:45.193000,292.0,291.0,217.0,313.0,False,ULTRASOFT,8.0,False,1,0 days 00:44:00.323000,Ferrari,VET,1,False,2018-11-25 13:24:00.396
0 days 00:47:30.690000,5,0 days 00:01:45.497000,6.0,,,0 days 00:00:18.101000,0 days 00:00:44.152000,0 days 00:00:43.244000,0 days 00:46:03.294000,0 days 00:46:47.446000,0 days 00:47:30.690000,289.0,293.0,215.0,312.0,False,ULTRASOFT,9.0,False,1,0 days 00:45:45.193000,Ferrari,VET,1,True,2018-11-25 13:25:45.266
0 days 00:49:40.202000,5,0 days 00:02:09.512000,7.0,,,0 days 00:00:18.084000,0 days 00:00:56.202000,0 days 00:00:55.226000,0 days 00:47:48.774000,0 days 00:48:44.976000,0 days 00:49:40.202000,287.0,236.0,110.0,176.0,False,ULTRASOFT,10.0,False,1,0 days 00:47:30.690000,Ferrari,VET,26,False,2018-11-25 13:27:30.763
0 days 00:51:55.401000,5,0 days 00:02:15.199000,8.0,,,0 days 00:00:27.114000,0 days 00:00:58.387000,0 days 00:00:49.698000,0 days 00:50:07.316000,0 days 00:51:05.703000,0 days 00:51:55.401000,219.0,200.0,218.0,206.0,False,ULTRASOFT,11.0,False,1,0 days 00:49:40.202000,Ferrari,VET,67,False,2018-11-25 13:29:40.275
0 days 00:53:39.813000,5,0 days 00:01:44.412000,9.0,,,0 days 00:00:17.969000,0 days 00:00:44.018000,0 days 00:00:42.425000,0 days 00:52:13.370000,0 days 00:52:57.388000,0 days 00:53:39.813000,292.0,297.0,213.0,308.0,False,ULTRASOFT,12.0,False,1,0 days 00:51:55.401000,Ferrari,VET,1,True,2018-11-25 13:31:55.474
0 days 00:55:24.868000,5,0 days 00:01:45.055000,10.0,,,0 days 00:00:18.106000,0 days 00:00:44.289000,0 days 00:00:42.660000,0 days 00:53:57.919000,0 days 00:54:42.208000,0 days 00:55:24.868000,289.0,302.0,211.0,309.0,False,ULTRASOFT,13.0,False,1,0 days 00:53:39.813000,Ferrari,VET,1,True,2018-11-25 13:33:39.886
0 days 00:57:10.240000,5,0 days 00:01:45.372000,11.0,,,0 days 00:00:18.094000,0 days 00:00:44.724000,0 days 00:00:42.554000,0 days 00:55:42.962000,0 days 00:56:27.686000,0 days 00:57:10.240000,,303.0,211.0,308.0,False,ULTRASOFT,14.0,False,1,0 days 00:55:24.868000,Ferrari,VET,1,True,2018-11-25 13:35:24.941
0 days 00:58:55.497000,5,0 days 00:01:45.257000,12.0,,,0 days 00:00:17.999000,0 days 00:00:44.609000,0 days 00:00:42.649000,0 days 00:57:28.239000,0 days 00:58:12.848000,0 days 00:58:55.497000,291.0,302.0,212.0,310.0,False,ULTRASOFT,15.0,False,1,0 days 00:57:10.240000,Ferrari,VET,1,True,2018-11-25 13:37:10.313
0 days 01:00:40.835000,5,0 days 00:01:45.338000,13.0,,,0 days 00:00:17.945000,0 days 00:00:44.728000,0 days 00:00:42.665000,0 days 00:59:13.442000,0 days 00:59:58.170000,0 days 01:00:40.835000,292.0,301.0,211.0,308.0,False,ULTRASOFT,16.0,False,1,0 days 00:58:55.497000,Ferrari,VET,1,True,2018-11-25 13:38:55.570
0 days 01:02:25.756000,5,0 days 00:01:44.921000,14.0,,,0 days 00:00:17.905000,0 days 00:00:44.421000,0 days 00:00:42.595000,0 days 01:00:58.740000,0 days 01:01:43.161000,0 days 01:02:25.756000,291.0,300.0,214.0,309.0,False,ULTRASOFT,17.0,False,1,0 days 01:00:40.835000,Ferrari,VET,1,True,2018-11-25 13:40:40.908
0 days 01:04:12.853000,5,0 days 00:01:47.097000,15.0,,0 days 01:04:11.756000,0 days 00:00:17.864000,0 days 00:00:44.447000,0 days 00:00:44.786000,0 days 01:02:43.620000,0 days 01:03:28.067000,0 days 01:04:12.853000,289.0,302.0,,310.0,False,ULTRASOFT,18.0,False,1,0 days 01:02:25.756000,Ferrari,VET,1,False,2018-11-25 13:42:25.829
0 days 01:06:18.067000,5,0 days 00:02:05.214000,16.0,0 days 01:04:34.438000,,0 days 00:00:39.149000,0 days 00:00:44.411000,0 days 00:00:41.654000,0 days 01:04:52.002000,0 days 01:05:36.413000,0 days 01:06:18.067000,271.0,299.0,216.0,313.0,False,SUPERSOFT,1.0,True,2,0 days 01:04:12.853000,Ferrari,VET,1,False,2018-11-25 13:44:12.926
0 days 01:08:01.669000,5,0 days 00:01:43.602000,17.0,,,0 days 00:00:17.837000,0 days 00:00:44.023000,0 days 00:00:41.742000,0 days 01:06:35.904000,0 days 01:07:19.927000,0 days 01:08:01.669000,282.0,299.0,216.0,304.0,False,SUPERSOFT,2.0,True,2,0 days 01:06:18.067000,Ferrari,VET,1,True,2018-11-25 13:46:18.140
