Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:21:55.124000,7,0 days 00:01:37.474000,38,,,0 days 00:00:35.157000,0 days 00:00:33.432000,0 days 00:00:28.885000,0 days 01:20:52.807000,0 days 01:21:26.239000,0 days 01:21:55.124000,248.0,312.0,164.0,289.0,False,SOFT,20.0,True,2.0,0 days 01:20:17.650000,Ferrari,RAI,1,True,2018-09-30 12:15:17.694
0 days 01:23:32.396000,7,0 days 00:01:37.272000,39,,,0 days 00:00:35.155000,0 days 00:00:33.433000,0 days 00:00:28.684000,0 days 01:22:30.279000,0 days 01:23:03.712000,0 days 01:23:32.396000,253.0,312.0,166.0,286.0,False,SOFT,21.0,True,2.0,0 days 01:21:55.124000,Ferrari,RAI,1,True,2018-09-30 12:16:55.168
0 days 01:25:10.177000,7,0 days 00:01:37.781000,40,,,0 days 00:00:35.201000,0 days 00:00:33.662000,0 days 00:00:28.918000,0 days 01:24:07.597000,0 days 01:24:41.259000,0 days 01:25:10.177000,256.0,312.0,162.0,289.0,False,SOFT,22.0,True,2.0,0 days 01:23:32.396000,Ferrari,RAI,1,True,2018-09-30 12:18:32.440
0 days 01:26:47.334000,7,0 days 00:01:37.157000,41,,,0 days 00:00:35.070000,0 days 00:00:33.315000,0 days 00:00:28.772000,0 days 01:25:45.247000,0 days 01:26:18.562000,0 days 01:26:47.334000,258.0,313.0,165.0,295.0,False,SOFT,23.0,True,2.0,0 days 01:25:10.177000,Ferrari,RAI,1,True,2018-09-30 12:20:10.221
0 days 01:28:24.279000,7,0 days 00:01:36.945000,42,,,0 days 00:00:35.006000,0 days 00:00:33.207000,0 days 00:00:28.732000,0 days 01:27:22.340000,0 days 01:27:55.547000,0 days 01:28:24.279000,256.0,313.0,164.0,292.0,False,SOFT,24.0,True,2.0,0 days 01:26:47.334000,Ferrari,RAI,1,True,2018-09-30 12:21:47.378
0 days 01:30:02.389000,7,0 days 00:01:38.110000,43,,,0 days 00:00:35.021000,0 days 00:00:33.719000,0 days 00:00:29.370000,0 days 01:28:59.300000,0 days 01:29:33.019000,0 days 01:30:02.389000,254.0,314.0,166.0,294.0,False,SOFT,25.0,True,2.0,0 days 01:28:24.279000,Ferrari,RAI,1,True,2018-09-30 12:23:24.323
0 days 01:31:39.940000,7,0 days 00:01:37.551000,44,,,0 days 00:00:34.984000,0 days 00:00:33.540000,0 days 00:00:29.027000,0 days 01:30:37.373000,0 days 01:31:10.913000,0 days 01:31:39.940000,256.0,324.0,149.0,303.0,False,SOFT,26.0,True,2.0,0 days 01:30:02.389000,Ferrari,RAI,1,True,2018-09-30 12:25:02.433
0 days 01:33:17.101000,7,0 days 00:01:37.161000,45,,,0 days 00:00:35.094000,0 days 00:00:33.439000,0 days 00:00:28.628000,0 days 01:32:15.034000,0 days 01:32:48.473000,0 days 01:33:17.101000,,309.0,162.0,294.0,False,SOFT,27.0,True,2.0,0 days 01:31:39.940000,Ferrari,RAI,1,True,2018-09-30 12:26:39.984
0 days 01:34:53.918000,7,0 days 00:01:36.817000,46,,,0 days 00:00:34.871000,0 days 00:00:33.292000,0 days 00:00:28.654000,0 days 01:33:51.972000,0 days 01:34:25.264000,0 days 01:34:53.918000,266.0,310.0,164.0,300.0,False,SOFT,28.0,True,2.0,0 days 01:33:17.101000,Ferrari,RAI,1,True,2018-09-30 12:28:17.145
0 days 01:36:30.529000,7,0 days 00:01:36.611000,47,,,0 days 00:00:34.805000,0 days 00:00:33.191000,0 days 00:00:28.615000,0 days 01:35:28.723000,0 days 01:36:01.914000,0 days 01:36:30.529000,264.0,310.0,167.0,301.0,True,SOFT,29.0,True,2.0,0 days 01:34:53.918000,Ferrari,RAI,1,True,2018-09-30 12:29:53.962
0 days 01:38:07.472000,7,0 days 00:01:36.943000,48,,,0 days 00:00:34.800000,0 days 00:00:33.145000,0 days 00:00:28.998000,0 days 01:37:05.329000,0 days 01:37:38.474000,0 days 01:38:07.472000,266.0,313.0,163.0,302.0,False,SOFT,30.0,True,2.0,0 days 01:36:30.529000,Ferrari,RAI,1,True,2018-09-30 12:31:30.573
0 days 01:39:44.818000,7,0 days 00:01:37.346000,49,,,0 days 00:00:34.733000,0 days 00:00:33.372000,0 days 00:00:29.241000,0 days 01:38:42.205000,0 days 01:39:15.577000,0 days 01:39:44.818000,262.0,318.0,162.0,306.0,False,SOFT,31.0,True,2.0,0 days 01:38:07.472000,Ferrari,RAI,1,True,2018-09-30 12:33:07.516
0 days 01:41:21.895000,7,0 days 00:01:37.077000,50,,,0 days 00:00:34.889000,0 days 00:00:33.450000,0 days 00:00:28.738000,0 days 01:40:19.707000,0 days 01:40:53.157000,0 days 01:41:21.895000,265.0,313.0,166.0,301.0,False,SOFT,32.0,True,2.0,0 days 01:39:44.818000,Ferrari,RAI,1,True,2018-09-30 12:34:44.862
0 days 01:42:59.326000,7,0 days 00:01:37.431000,51,,,0 days 00:00:34.915000,0 days 00:00:33.392000,0 days 00:00:29.124000,0 days 01:41:56.810000,0 days 01:42:30.202000,0 days 01:42:59.326000,261.0,313.0,162.0,304.0,False,SOFT,33.0,True,2.0,0 days 01:41:21.895000,Ferrari,RAI,1,True,2018-09-30 12:36:21.939
0 days 01:44:36.908000,7,0 days 00:01:37.582000,52,,,0 days 00:00:34.879000,0 days 00:00:33.561000,0 days 00:00:29.142000,0 days 01:43:34.205000,0 days 01:44:07.766000,0 days 01:44:36.908000,259.0,311.0,163.0,299.0,False,SOFT,34.0,True,2.0,0 days 01:42:59.326000,Ferrari,RAI,1,True,2018-09-30 12:37:59.370
0 days 01:46:15.579000,7,0 days 00:01:38.671000,53,,,0 days 00:00:35.289000,0 days 00:00:34.078000,0 days 00:00:29.304000,0 days 01:45:12.197000,0 days 01:45:46.275000,0 days 01:46:15.579000,255.0,310.0,158.0,294.0,False,SOFT,35.0,True,2.0,0 days 01:44:36.908000,Ferrari,RAI,1,True,2018-09-30 12:39:36.952
0 days 00:20:25.039000,33,,1,0 days 00:00:05.591000,,,0 days 00:00:38.267000,0 days 00:00:31.028000,,0 days 00:19:54.299000,0 days 00:20:25.122000,228.0,311.0,163.0,237.0,False,,,,,0 days 00:18:33.680000,Red Bull Racing,VER,2,False,2018-09-30 11:13:33.724
0 days 00:22:07.864000,33,0 days 00:01:42.825000,2,,,0 days 00:00:35.895000,,,0 days 00:21:00.966000,,,241.0,,164.0,302.0,False,SOFT,1.0,True,1.0,0 days 00:20:25.039000,Red Bull Racing,VER,1,False,2018-09-30 11:15:25.083
0 days 00:23:49.577000,33,0 days 00:01:41.713000,3,,,0 days 00:00:36.137000,0 days 00:00:35.544000,0 days 00:00:30.032000,0 days 00:22:44.001000,0 days 00:23:19.545000,0 days 00:23:49.577000,248.0,316.0,165.0,283.0,False,SOFT,2.0,True,1.0,0 days 00:22:07.864000,Red Bull Racing,VER,1,True,2018-09-30 11:17:07.908
0 days 00:25:30.733000,33,0 days 00:01:41.156000,4,,,0 days 00:00:36.239000,0 days 00:00:35.037000,0 days 00:00:29.880000,0 days 00:24:25.816000,0 days 00:25:00.853000,0 days 00:25:30.733000,239.0,322.0,164.0,285.0,False,SOFT,3.0,True,1.0,0 days 00:23:49.577000,Red Bull Racing,VER,2,True,2018-09-30 11:18:49.621
0 days 00:27:11.528000,33,0 days 00:01:40.795000,5,,,0 days 00:00:35.864000,0 days 00:00:35.127000,0 days 00:00:29.804000,0 days 00:26:06.597000,0 days 00:26:41.724000,0 days 00:27:11.528000,234.0,318.0,165.0,,False,SOFT,4.0,True,1.0,0 days 00:25:30.733000,Red Bull Racing,VER,1,True,2018-09-30 11:20:30.777
0 days 00:28:52.545000,33,0 days 00:01:41.017000,6,,,0 days 00:00:36.032000,0 days 00:00:35.327000,0 days 00:00:29.658000,0 days 00:27:47.560000,0 days 00:28:22.887000,0 days 00:28:52.545000,240.0,312.0,167.0,283.0,False,SOFT,5.0,True,1.0,0 days 00:27:11.528000,Red Bull Racing,VER,1,True,2018-09-30 11:22:11.572
0 days 00:30:33.705000,33,0 days 00:01:41.160000,7,,,0 days 00:00:36.230000,0 days 00:00:34.965000,0 days 00:00:29.965000,0 days 00:29:28.775000,0 days 00:30:03.740000,0 days 00:30:33.705000,228.0,299.0,165.0,279.0,False,SOFT,6.0,True,1.0,0 days 00:28:52.545000,Red Bull Racing,VER,1,True,2018-09-30 11:23:52.589
0 days 00:32:13.303000,33,0 days 00:01:39.598000,8,,,0 days 00:00:35.989000,0 days 00:00:34.456000,0 days 00:00:29.153000,0 days 00:31:09.694000,0 days 00:31:44.150000,0 days 00:32:13.303000,230.0,294.0,166.0,296.0,False,SOFT,7.0,True,1.0,0 days 00:30:33.705000,Red Bull Racing,VER,1,True,2018-09-30 11:25:33.749
0 days 00:33:53.687000,33,0 days 00:01:40.384000,9,,,0 days 00:00:36.542000,0 days 00:00:34.639000,0 days 00:00:29.203000,0 days 00:32:49.845000,0 days 00:33:24.484000,0 days 00:33:53.687000,222.0,293.0,166.0,272.0,False,SOFT,8.0,True,1.0,0 days 00:32:13.303000,Red Bull Racing,VER,1,True,2018-09-30 11:27:13.347
0 days 00:35:33.697000,33,0 days 00:01:40.010000,10,,,0 days 00:00:36.410000,0 days 00:00:34.477000,0 days 00:00:29.123000,0 days 00:34:30.097000,0 days 00:35:04.574000,0 days 00:35:33.697000,234.0,294.0,165.0,277.0,False,SOFT,9.0,True,1.0,0 days 00:33:53.687000,Red Bull Racing,VER,1,True,2018-09-30 11:28:53.731
0 days 00:37:13.443000,33,0 days 00:01:39.746000,11,,,0 days 00:00:36.321000,0 days 00:00:34.319000,0 days 00:00:29.106000,0 days 00:36:10.018000,0 days 00:36:44.337000,0 days 00:37:13.443000,232.0,296.0,163.0,270.0,False,SOFT,10.0,True,1.0,0 days 00:35:33.697000,Red Bull Racing,VER,1,True,2018-09-30 11:30:33.741
0 days 00:38:53.351000,33,0 days 00:01:39.908000,12,,,0 days 00:00:36.306000,0 days 00:00:34.301000,0 days 00:00:29.301000,0 days 00:37:49.749000,0 days 00:38:24.050000,0 days 00:38:53.351000,240.0,295.0,164.0,265.0,False,SOFT,11.0,True,1.0,0 days 00:37:13.443000,Red Bull Racing,VER,1,True,2018-09-30 11:32:13.487
0 days 00:40:33.113000,33,0 days 00:01:39.762000,13,,,0 days 00:00:36.307000,0 days 00:00:34.266000,0 days 00:00:29.189000,0 days 00:39:29.658000,0 days 00:40:03.924000,0 days 00:40:33.113000,233.0,296.0,163.0,268.0,False,SOFT,12.0,True,1.0,0 days 00:38:53.351000,Red Bull Racing,VER,1,True,2018-09-30 11:33:53.395
0 days 00:42:12.620000,33,0 days 00:01:39.507000,14,,,0 days 00:00:36.276000,0 days 00:00:34.171000,0 days 00:00:29.060000,0 days 00:41:09.389000,0 days 00:41:43.560000,0 days 00:42:12.620000,,297.0,166.0,269.0,False,SOFT,13.0,True,1.0,0 days 00:40:33.113000,Red Bull Racing,VER,1,True,2018-09-30 11:35:33.157
0 days 00:43:52.338000,33,0 days 00:01:39.718000,15,,,0 days 00:00:36.262000,0 days 00:00:34.175000,0 days 00:00:29.281000,0 days 00:42:48.882000,0 days 00:43:23.057000,0 days 00:43:52.338000,234.0,297.0,165.0,265.0,False,SOFT,14.0,True,1.0,0 days 00:42:12.620000,Red Bull Racing,VER,1,True,2018-09-30 11:37:12.664
0 days 00:45:31.920000,33,0 days 00:01:39.582000,16,,,0 days 00:00:36.265000,0 days 00:00:34.227000,0 days 00:00:29.090000,0 days 00:44:28.603000,0 days 00:45:02.830000,0 days 00:45:31.920000,237.0,297.0,165.0,271.0,False,SOFT,15.0,True,1.0,0 days 00:43:52.338000,Red Bull Racing,VER,1,True,2018-09-30 11:38:52.382
0 days 00:47:11.335000,33,0 days 00:01:39.415000,17,,,0 days 00:00:36.134000,0 days 00:00:34.220000,0 days 00:00:29.061000,0 days 00:46:08.054000,0 days 00:46:42.274000,0 days 00:47:11.335000,235.0,299.0,167.0,272.0,False,SOFT,16.0,True,1.0,0 days 00:45:31.920000,Red Bull Racing,VER,1,True,2018-09-30 11:40:31.964
0 days 00:48:50.483000,33,0 days 00:01:39.148000,18,,,0 days 00:00:36.043000,0 days 00:00:34.082000,0 days 00:00:29.023000,0 days 00:47:47.378000,0 days 00:48:21.460000,0 days 00:48:50.483000,234.0,298.0,166.0,271.0,False,SOFT,17.0,True,1.0,0 days 00:47:11.335000,Red Bull Racing,VER,1,True,2018-09-30 11:42:11.379
0 days 00:50:29.778000,33,0 days 00:01:39.295000,19,,,0 days 00:00:36.098000,0 days 00:00:34.133000,0 days 00:00:29.064000,0 days 00:49:26.581000,0 days 00:50:00.714000,0 days 00:50:29.778000,236.0,299.0,158.0,273.0,False,SOFT,18.0,True,1.0,0 days 00:48:50.483000,Red Bull Racing,VER,1,True,2018-09-30 11:43:50.527
0 days 00:52:09.117000,33,0 days 00:01:39.339000,20,,,0 days 00:00:36.087000,0 days 00:00:34.126000,0 days 00:00:29.126000,0 days 00:51:05.865000,0 days 00:51:39.991000,0 days 00:52:09.117000,,299.0,164.0,272.0,False,SOFT,19.0,True,1.0,0 days 00:50:29.778000,Red Bull Racing,VER,1,True,2018-09-30 11:45:29.822
0 days 00:53:48.291000,33,0 days 00:01:39.174000,21,,,0 days 00:00:35.943000,0 days 00:00:33.964000,0 days 00:00:29.267000,0 days 00:52:45.060000,0 days 00:53:19.024000,0 days 00:53:48.291000,237.0,300.0,164.0,275.0,False,SOFT,20.0,True,1.0,0 days 00:52:09.117000,Red Bull Racing,VER,1,True,2018-09-30 11:47:09.161
0 days 00:55:27.776000,33,0 days 00:01:39.485000,22,,,0 days 00:00:35.739000,0 days 00:00:34.371000,0 days 00:00:29.375000,0 days 00:54:24.030000,0 days 00:54:58.401000,0 days 00:55:27.776000,244.0,313.0,165.0,282.0,False,SOFT,21.0,True,1.0,0 days 00:53:48.291000,Red Bull Racing,VER,1,True,2018-09-30 11:48:48.335
0 days 00:57:07.209000,33,0 days 00:01:39.433000,23,,,0 days 00:00:36.062000,0 days 00:00:34.240000,0 days 00:00:29.131000,0 days 00:56:03.838000,0 days 00:56:38.078000,0 days 00:57:07.209000,241.0,297.0,167.0,283.0,False,SOFT,22.0,True,1.0,0 days 00:55:27.776000,Red Bull Racing,VER,1,True,2018-09-30 11:50:27.820
0 days 00:58:45.966000,33,0 days 00:01:38.757000,24,,,0 days 00:00:35.882000,0 days 00:00:33.987000,0 days 00:00:28.888000,0 days 00:57:43.091000,0 days 00:58:17.078000,0 days 00:58:45.966000,243.0,299.0,166.0,276.0,False,SOFT,23.0,True,1.0,0 days 00:57:07.209000,Red Bull Racing,VER,1,True,2018-09-30 11:52:07.253
0 days 01:00:24.851000,33,0 days 00:01:38.885000,25,,,0 days 00:00:35.793000,0 days 00:00:34.120000,0 days 00:00:28.972000,0 days 00:59:21.759000,0 days 00:59:55.879000,0 days 01:00:24.851000,236.0,298.0,165.0,,False,SOFT,24.0,True,1.0,0 days 00:58:45.966000,Red Bull Racing,VER,1,True,2018-09-30 11:53:46.010
0 days 01:02:03.496000,33,0 days 00:01:38.645000,26,,,0 days 00:00:35.831000,0 days 00:00:33.964000,0 days 00:00:28.850000,0 days 01:01:00.682000,0 days 01:01:34.646000,0 days 01:02:03.496000,237.0,299.0,166.0,279.0,False,SOFT,25.0,True,1.0,0 days 01:00:24.851000,Red Bull Racing,VER,1,True,2018-09-30 11:55:24.895
0 days 01:03:41.875000,33,0 days 00:01:38.379000,27,,,0 days 00:00:35.696000,0 days 00:00:33.852000,0 days 00:00:28.831000,0 days 01:02:39.192000,0 days 01:03:13.044000,0 days 01:03:41.875000,239.0,301.0,165.0,280.0,False,SOFT,26.0,True,1.0,0 days 01:02:03.496000,Red Bull Racing,VER,1,True,2018-09-30 11:57:03.540
0 days 01:05:20.281000,33,0 days 00:01:38.406000,28,,,0 days 00:00:35.635000,0 days 00:00:33.778000,0 days 00:00:28.993000,0 days 01:04:17.510000,0 days 01:04:51.288000,0 days 01:05:20.281000,243.0,302.0,167.0,283.0,False,SOFT,27.0,True,1.0,0 days 01:03:41.875000,Red Bull Racing,VER,1,True,2018-09-30 11:58:41.919
0 days 01:06:59.358000,33,0 days 00:01:39.067000,29,,,,0 days 00:00:33.981000,0 days 00:00:29.451000,,0 days 01:06:29.922000,0 days 01:06:59.440000,239.0,307.0,164.0,279.0,False,SOFT,28.0,True,1.0,0 days 01:05:20.281000,Red Bull Racing,VER,1,False,2018-09-30 12:00:20.325
0 days 01:08:38.068000,33,0 days 00:01:38.710000,30,,,0 days 00:00:35.276000,0 days 00:00:34.021000,0 days 00:00:29.413000,0 days 01:07:34.634000,0 days 01:08:08.655000,0 days 01:08:38.068000,240.0,307.0,164.0,293.0,False,SOFT,29.0,True,1.0,0 days 01:06:59.358000,Red Bull Racing,VER,1,True,2018-09-30 12:01:59.402
0 days 01:10:16.554000,33,0 days 00:01:38.486000,31,,,0 days 00:00:35.738000,0 days 00:00:33.903000,0 days 00:00:28.845000,0 days 01:09:13.806000,0 days 01:09:47.709000,0 days 01:10:16.554000,237.0,298.0,165.0,278.0,False,SOFT,30.0,True,1.0,0 days 01:08:38.068000,Red Bull Racing,VER,1,True,2018-09-30 12:03:38.112
0 days 01:11:54.773000,33,0 days 00:01:38.219000,32,,,0 days 00:00:35.703000,0 days 00:00:33.720000,0 days 00:00:28.796000,0 days 01:10:52.257000,0 days 01:11:25.977000,0 days 01:11:54.773000,,299.0,167.0,279.0,False,SOFT,31.0,True,1.0,0 days 01:10:16.554000,Red Bull Racing,VER,1,True,2018-09-30 12:05:16.598
0 days 01:13:33.188000,33,0 days 00:01:38.415000,33,,,0 days 00:00:35.615000,0 days 00:00:33.779000,0 days 00:00:29.021000,0 days 01:12:30.388000,0 days 01:13:04.167000,0 days 01:13:33.188000,240.0,304.0,164.0,278.0,False,SOFT,32.0,True,1.0,0 days 01:11:54.773000,Red Bull Racing,VER,1,True,2018-09-30 12:06:54.817
0 days 01:15:11.063000,33,0 days 00:01:37.875000,34,,,0 days 00:00:35.576000,0 days 00:00:33.729000,0 days 00:00:28.570000,0 days 01:14:08.764000,0 days 01:14:42.493000,0 days 01:15:11.063000,,298.0,164.0,282.0,False,SOFT,33.0,True,1.0,0 days 01:13:33.188000,Red Bull Racing,VER,1,True,2018-09-30 12:08:33.232
0 days 01:16:48.883000,33,0 days 00:01:37.820000,35,,,0 days 00:00:35.572000,0 days 00:00:33.590000,0 days 00:00:28.658000,0 days 01:15:46.635000,0 days 01:16:20.225000,0 days 01:16:48.883000,239.0,298.0,166.0,279.0,False,SOFT,34.0,True,1.0,0 days 01:15:11.063000,Red Bull Racing,VER,1,True,2018-09-30 12:10:11.107
0 days 01:18:26.785000,33,0 days 00:01:37.902000,36,,,0 days 00:00:35.516000,0 days 00:00:33.716000,0 days 00:00:28.670000,0 days 01:17:24.399000,0 days 01:17:58.115000,0 days 01:18:26.785000,240.0,300.0,168.0,282.0,False,SOFT,35.0,True,1.0,0 days 01:16:48.883000,Red Bull Racing,VER,1,True,2018-09-30 12:11:48.927
0 days 01:20:04.423000,33,0 days 00:01:37.638000,37,,,0 days 00:00:35.423000,0 days 00:00:33.503000,0 days 00:00:28.712000,0 days 01:19:02.208000,0 days 01:19:35.711000,0 days 01:20:04.423000,238.0,301.0,166.0,281.0,False,SOFT,36.0,True,1.0,0 days 01:18:26.785000,Red Bull Racing,VER,1,True,2018-09-30 12:13:26.829
0 days 01:21:41.984000,33,0 days 00:01:37.561000,38,,,0 days 00:00:35.413000,0 days 00:00:33.504000,0 days 00:00:28.644000,0 days 01:20:39.836000,0 days 01:21:13.340000,0 days 01:21:41.984000,241.0,303.0,166.0,283.0,False,SOFT,37.0,True,1.0,0 days 01:20:04.423000,Red Bull Racing,VER,1,True,2018-09-30 12:15:04.467
0 days 01:23:19.801000,33,0 days 00:01:37.817000,39,,,0 days 00:00:35.569000,0 days 00:00:33.628000,0 days 00:00:28.620000,0 days 01:22:17.553000,0 days 01:22:51.181000,0 days 01:23:19.801000,239.0,303.0,167.0,,False,SOFT,38.0,True,1.0,0 days 01:21:41.984000,Red Bull Racing,VER,1,True,2018-09-30 12:16:42.028
0 days 01:24:57.984000,33,0 days 00:01:38.183000,40,,,0 days 00:00:35.343000,0 days 00:00:33.621000,0 days 00:00:29.219000,0 days 01:23:55.144000,0 days 01:24:28.765000,0 days 01:24:57.984000,242.0,307.0,164.0,285.0,False,SOFT,39.0,True,1.0,0 days 01:23:19.801000,Red Bull Racing,VER,1,True,2018-09-30 12:18:19.845
0 days 01:26:36.119000,33,0 days 00:01:38.135000,41,,,0 days 00:00:34.954000,0 days 00:00:33.796000,0 days 00:00:29.385000,0 days 01:25:32.938000,0 days 01:26:06.734000,0 days 01:26:36.119000,244.0,306.0,164.0,298.0,False,SOFT,40.0,True,1.0,0 days 01:24:57.984000,Red Bull Racing,VER,1,True,2018-09-30 12:19:58.028
0 days 01:28:14.080000,33,0 days 00:01:37.961000,42,,,0 days 00:00:35.514000,0 days 00:00:33.682000,0 days 00:00:28.765000,0 days 01:27:11.633000,0 days 01:27:45.315000,0 days 01:28:14.080000,247.0,301.0,167.0,293.0,False,SOFT,41.0,True,1.0,0 days 01:26:36.119000,Red Bull Racing,VER,1,True,2018-09-30 12:21:36.163
0 days 01:29:56.445000,33,0 days 00:01:42.365000,43,,0 days 01:29:48.470000,0 days 00:00:35.427000,0 days 00:00:33.619000,0 days 00:00:33.319000,0 days 01:28:49.507000,0 days 01:29:23.126000,0 days 01:29:56.445000,241.0,300.0,,283.0,False,SOFT,42.0,True,1.0,0 days 01:28:14.080000,Red Bull Racing,VER,1,False,2018-09-30 12:23:14.124
0 days 01:31:54.186000,33,0 days 00:01:57.741000,44,0 days 01:30:17.769000,,0 days 00:00:55.600000,0 days 00:00:33.787000,0 days 00:00:28.354000,0 days 01:30:52.045000,0 days 01:31:25.832000,0 days 01:31:54.186000,240.0,297.0,174.0,290.0,False,ULTRASOFT,1.0,True,2.0,0 days 01:29:56.445000,Red Bull Racing,VER,1,False,2018-09-30 12:24:56.489
0 days 01:33:30.469000,33,0 days 00:01:36.283000,45,,,0 days 00:00:35.141000,0 days 00:00:33.247000,0 days 00:00:27.895000,0 days 01:32:29.327000,0 days 01:33:02.574000,0 days 01:33:30.469000,259.0,297.0,171.0,288.0,True,ULTRASOFT,2.0,True,2.0,0 days 01:31:54.186000,Red Bull Racing,VER,1,True,2018-09-30 12:26:54.230
0 days 01:35:08.394000,33,0 days 00:01:37.925000,46,,,0 days 00:00:35.654000,0 days 00:00:33.770000,0 days 00:00:28.501000,0 days 01:34:06.123000,0 days 01:34:39.893000,0 days 01:35:08.394000,234.0,300.0,169.0,277.0,False,ULTRASOFT,3.0,True,2.0,0 days 01:33:30.469000,Red Bull Racing,VER,1,True,2018-09-30 12:28:30.513
0 days 01:36:45.609000,33,0 days 00:01:37.215000,47,,,0 days 00:00:35.354000,0 days 00:00:33.490000,0 days 00:00:28.371000,0 days 01:35:43.748000,0 days 01:36:17.238000,0 days 01:36:45.609000,244.0,298.0,168.0,282.0,False,ULTRASOFT,4.0,True,2.0,0 days 01:35:08.394000,Red Bull Racing,VER,1,True,2018-09-30 12:30:08.438
0 days 01:38:22.806000,33,0 days 00:01:37.197000,48,,,0 days 00:00:35.218000,0 days 00:00:33.414000,0 days 00:00:28.565000,0 days 01:37:20.827000,0 days 01:37:54.241000,0 days 01:38:22.806000,240.0,301.0,168.0,,False,ULTRASOFT,5.0,True,2.0,0 days 01:36:45.609000,Red Bull Racing,VER,1,True,2018-09-30 12:31:45.653
0 days 01:40:00.166000,33,0 days 00:01:37.360000,49,,,0 days 00:00:35.311000,0 days 00:00:33.417000,0 days 00:00:28.632000,0 days 01:38:58.117000,0 days 01:39:31.534000,0 days 01:40:00.166000,242.0,303.0,167.0,286.0,False,ULTRASOFT,6.0,True,2.0,0 days 01:38:22.806000,Red Bull Racing,VER,1,True,2018-09-30 12:33:22.850
0 days 01:41:37.400000,33,0 days 00:01:37.234000,50,,,0 days 00:00:35.219000,0 days 00:00:33.391000,0 days 00:00:28.624000,0 days 01:40:35.385000,0 days 01:41:08.776000,0 days 01:41:37.400000,245.0,300.0,170.0,281.0,False,ULTRASOFT,7.0,True,2.0,0 days 01:40:00.166000,Red Bull Racing,VER,1,True,2018-09-30 12:35:00.210
0 days 01:43:14.518000,33,0 days 00:01:37.118000,51,,,0 days 00:00:35.391000,0 days 00:00:33.365000,0 days 00:00:28.362000,0 days 01:42:12.791000,0 days 01:42:46.156000,0 days 01:43:14.518000,241.0,299.0,167.0,276.0,False,ULTRASOFT,8.0,True,2.0,0 days 01:41:37.400000,Red Bull Racing,VER,1,True,2018-09-30 12:36:37.444
0 days 01:44:51.865000,33,0 days 00:01:37.347000,52,,,0 days 00:00:35.397000,0 days 00:00:33.448000,0 days 00:00:28.502000,0 days 01:43:49.915000,0 days 01:44:23.363000,0 days 01:44:51.865000,239.0,300.0,165.0,,False,ULTRASOFT,9.0,True,2.0,0 days 01:43:14.518000,Red Bull Racing,VER,1,True,2018-09-30 12:38:14.562
0 days 01:46:30.111000,33,0 days 00:01:38.246000,53,,,0 days 00:00:35.339000,0 days 00:00:33.771000,0 days 00:00:29.136000,0 days 01:45:27.204000,0 days 01:46:00.975000,0 days 01:46:30.111000,248.0,308.0,161.0,284.0,False,ULTRASOFT,10.0,True,2.0,0 days 01:44:51.865000,Red Bull Racing,VER,1,True,2018-09-30 12:39:51.909
0 days 00:20:28.752000,3,,1,0 days 00:00:05.591000,,,0 days 00:00:39.630000,0 days 00:00:32.642000,,0 days 00:19:56.193000,0 days 00:20:28.880000,201.0,303.0,154.0,227.0,False,,,,,0 days 00:18:33.680000,Red Bull Racing,RIC,2,False,2018-09-30 11:13:33.724
0 days 00:22:12.225000,3,0 days 00:01:43.473000,2,,,0 days 00:00:36.667000,0 days 00:00:36.045000,0 days 00:00:30.761000,0 days 00:21:05.419000,0 days 00:21:41.464000,0 days 00:22:12.225000,241.0,316.0,164.0,290.0,False,SOFT,1.0,True,1.0,0 days 00:20:28.752000,Red Bull Racing,RIC,1,True,2018-09-30 11:15:28.796
0 days 00:23:53.523000,3,0 days 00:01:41.298000,3,,,0 days 00:00:35.892000,0 days 00:00:35.143000,0 days 00:00:30.263000,0 days 00:22:48.117000,0 days 00:23:23.260000,0 days 00:23:53.523000,246.0,323.0,163.0,324.0,False,SOFT,2.0,True,1.0,0 days 00:22:12.225000,Red Bull Racing,RIC,1,True,2018-09-30 11:17:12.269
0 days 00:25:36.037000,3,0 days 00:01:42.514000,4,,,0 days 00:00:36.634000,0 days 00:00:35.313000,0 days 00:00:30.567000,0 days 00:24:30.157000,0 days 00:25:05.470000,0 days 00:25:36.037000,244.0,328.0,161.0,307.0,False,SOFT,3.0,True,1.0,0 days 00:23:53.523000,Red Bull Racing,RIC,2,True,2018-09-30 11:18:53.567
0 days 00:27:18.631000,3,0 days 00:01:42.594000,5,,,0 days 00:00:36.399000,0 days 00:00:35.947000,0 days 00:00:30.248000,0 days 00:26:12.436000,0 days 00:26:48.383000,0 days 00:27:18.631000,230.0,323.0,162.0,299.0,False,SOFT,4.0,True,1.0,0 days 00:25:36.037000,Red Bull Racing,RIC,1,True,2018-09-30 11:20:36.081
