Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:36:03.739000,44,0 days 00:01:24.823000,11.0,,,0 days 00:00:27.733000,0 days 00:00:28.994000,0 days 00:00:28.096000,0 days 00:35:06.649000,0 days 00:35:35.643000,0 days 00:36:03.739000,317.0,322.0,312.0,338.0,False,SUPERSOFT,13.0,False,1.0,0 days 00:34:38.916000,Mercedes,HAM,1,True,2018-09-02 13:29:38.941
0 days 00:37:28.578000,44,0 days 00:01:24.839000,12.0,,,0 days 00:00:27.578000,0 days 00:00:29.127000,0 days 00:00:28.134000,0 days 00:36:31.317000,0 days 00:37:00.444000,0 days 00:37:28.578000,,322.0,313.0,341.0,False,SUPERSOFT,14.0,False,1.0,0 days 00:36:03.739000,Mercedes,HAM,1,True,2018-09-02 13:31:03.764
0 days 00:38:53.287000,44,0 days 00:01:24.709000,13.0,,,0 days 00:00:27.735000,0 days 00:00:28.953000,0 days 00:00:28.021000,0 days 00:37:56.313000,0 days 00:38:25.266000,0 days 00:38:53.287000,,323.0,314.0,340.0,False,SUPERSOFT,15.0,False,1.0,0 days 00:37:28.578000,Mercedes,HAM,1,True,2018-09-02 13:32:28.603
0 days 00:40:17.953000,44,0 days 00:01:24.666000,14.0,,,0 days 00:00:27.615000,0 days 00:00:28.892000,0 days 00:00:28.159000,0 days 00:39:20.902000,0 days 00:39:49.794000,0 days 00:40:17.953000,,324.0,314.0,330.0,False,SUPERSOFT,16.0,False,1.0,0 days 00:38:53.287000,Mercedes,HAM,1,True,2018-09-02 13:33:53.312
0 days 00:41:42.700000,44,0 days 00:01:24.747000,15.0,,,0 days 00:00:27.651000,0 days 00:00:29.027000,0 days 00:00:28.069000,0 days 00:40:45.604000,0 days 00:41:14.631000,0 days 00:41:42.700000,315.0,321.0,313.0,334.0,False,SUPERSOFT,17.0,False,1.0,0 days 00:40:17.953000,Mercedes,HAM,1,True,2018-09-02 13:35:17.978
0 days 00:43:07.374000,44,0 days 00:01:24.674000,16.0,,,0 days 00:00:27.689000,0 days 00:00:28.974000,0 days 00:00:28.011000,0 days 00:42:10.389000,0 days 00:42:39.363000,0 days 00:43:07.374000,316.0,326.0,314.0,331.0,False,SUPERSOFT,18.0,False,1.0,0 days 00:41:42.700000,Mercedes,HAM,1,True,2018-09-02 13:36:42.725
0 days 00:44:31.919000,44,0 days 00:01:24.545000,17.0,,,0 days 00:00:27.733000,0 days 00:00:28.809000,0 days 00:00:28.003000,0 days 00:43:35.107000,0 days 00:44:03.916000,0 days 00:44:31.919000,,332.0,315.0,335.0,False,SUPERSOFT,19.0,False,1.0,0 days 00:43:07.374000,Mercedes,HAM,1,True,2018-09-02 13:38:07.399
0 days 00:45:56.744000,44,0 days 00:01:24.825000,18.0,,,0 days 00:00:27.621000,0 days 00:00:28.990000,0 days 00:00:28.214000,0 days 00:44:59.540000,0 days 00:45:28.530000,0 days 00:45:56.744000,,331.0,314.0,340.0,False,SUPERSOFT,20.0,False,1.0,0 days 00:44:31.919000,Mercedes,HAM,1,True,2018-09-02 13:39:31.944
0 days 00:47:21.304000,44,0 days 00:01:24.560000,19.0,,,0 days 00:00:27.774000,0 days 00:00:28.865000,0 days 00:00:27.921000,0 days 00:46:24.518000,0 days 00:46:53.383000,0 days 00:47:21.304000,,328.0,314.0,341.0,False,SUPERSOFT,21.0,False,1.0,0 days 00:45:56.744000,Mercedes,HAM,1,True,2018-09-02 13:40:56.769
0 days 00:48:45.752000,44,0 days 00:01:24.448000,20.0,,,0 days 00:00:27.640000,0 days 00:00:28.908000,0 days 00:00:27.900000,0 days 00:47:48.944000,0 days 00:48:17.852000,0 days 00:48:45.752000,320.0,331.0,309.0,338.0,False,SUPERSOFT,22.0,False,1.0,0 days 00:47:21.304000,Mercedes,HAM,1,True,2018-09-02 13:42:21.329
0 days 00:50:09.363000,44,0 days 00:01:23.611000,21.0,,,0 days 00:00:27.609000,0 days 00:00:28.270000,0 days 00:00:27.732000,0 days 00:49:13.361000,0 days 00:49:41.631000,0 days 00:50:09.363000,314.0,319.0,311.0,333.0,False,SUPERSOFT,23.0,False,1.0,0 days 00:48:45.752000,Mercedes,HAM,1,True,2018-09-02 13:43:45.777
0 days 00:51:33.359000,44,0 days 00:01:23.996000,22.0,,,0 days 00:00:27.694000,0 days 00:00:28.436000,0 days 00:00:27.866000,0 days 00:50:37.057000,0 days 00:51:05.493000,0 days 00:51:33.359000,313.0,314.0,310.0,326.0,False,SUPERSOFT,24.0,False,1.0,0 days 00:50:09.363000,Mercedes,HAM,1,True,2018-09-02 13:45:09.388
0 days 00:52:57.333000,44,0 days 00:01:23.974000,23.0,,,0 days 00:00:27.764000,0 days 00:00:28.454000,0 days 00:00:27.756000,0 days 00:52:01.123000,0 days 00:52:29.577000,0 days 00:52:57.333000,307.0,319.0,310.0,321.0,False,SUPERSOFT,25.0,False,1.0,0 days 00:51:33.359000,Mercedes,HAM,1,True,2018-09-02 13:46:33.384
0 days 00:54:22.180000,44,0 days 00:01:24.847000,24.0,,,0 days 00:00:27.654000,0 days 00:00:29.296000,0 days 00:00:27.897000,0 days 00:53:24.987000,0 days 00:53:54.283000,0 days 00:54:22.180000,311.0,315.0,309.0,329.0,False,SUPERSOFT,26.0,False,1.0,0 days 00:52:57.333000,Mercedes,HAM,1,True,2018-09-02 13:47:57.358
0 days 00:55:46.814000,44,0 days 00:01:24.634000,25.0,,,0 days 00:00:27.846000,0 days 00:00:28.971000,0 days 00:00:27.817000,0 days 00:54:50.026000,0 days 00:55:18.997000,0 days 00:55:46.814000,294.0,314.0,311.0,323.0,False,SUPERSOFT,27.0,False,1.0,0 days 00:54:22.180000,Mercedes,HAM,2,True,2018-09-02 13:49:22.205
0 days 00:57:11.706000,44,0 days 00:01:24.892000,26.0,,,0 days 00:00:27.934000,0 days 00:00:29.066000,0 days 00:00:27.892000,0 days 00:56:14.748000,0 days 00:56:43.814000,0 days 00:57:11.706000,304.0,311.0,310.0,315.0,False,SUPERSOFT,28.0,False,1.0,0 days 00:55:46.814000,Mercedes,HAM,2,True,2018-09-02 13:50:46.839
0 days 00:58:35.978000,44,0 days 00:01:24.272000,27.0,,,0 days 00:00:27.822000,0 days 00:00:28.576000,0 days 00:00:27.874000,0 days 00:57:39.528000,0 days 00:58:08.104000,0 days 00:58:35.978000,,313.0,310.0,317.0,False,SUPERSOFT,29.0,False,1.0,0 days 00:57:11.706000,Mercedes,HAM,1,True,2018-09-02 13:52:11.731
0 days 01:00:04.154000,44,0 days 00:01:28.176000,28.0,,0 days 01:00:00.320000,0 days 00:00:27.799000,0 days 00:00:28.372000,0 days 00:00:32.005000,0 days 00:59:03.777000,0 days 00:59:32.149000,0 days 01:00:04.154000,309.0,316.0,,320.0,False,SUPERSOFT,30.0,False,1.0,0 days 00:58:35.978000,Mercedes,HAM,1,False,2018-09-02 13:53:36.003
0 days 01:01:46.974000,44,0 days 00:01:42.820000,29.0,0 days 01:00:24.075000,,0 days 00:00:47.241000,0 days 00:00:28.103000,0 days 00:00:27.476000,0 days 01:00:51.395000,0 days 01:01:19.498000,0 days 01:01:46.974000,320.0,314.0,313.0,288.0,False,SOFT,1.0,True,2.0,0 days 01:00:04.154000,Mercedes,HAM,1,False,2018-09-02 13:55:04.179
0 days 01:03:09.471000,44,0 days 00:01:22.497000,30.0,,,0 days 00:00:27.483000,0 days 00:00:27.664000,0 days 00:00:27.350000,0 days 01:02:14.457000,0 days 01:02:42.121000,0 days 01:03:09.471000,312.0,319.0,313.0,321.0,True,SOFT,2.0,True,2.0,0 days 01:01:46.974000,Mercedes,HAM,1,True,2018-09-02 13:56:46.999
0 days 01:04:32.189000,44,0 days 00:01:22.718000,31.0,,,0 days 00:00:27.376000,0 days 00:00:27.986000,0 days 00:00:27.356000,0 days 01:03:36.847000,0 days 01:04:04.833000,0 days 01:04:32.189000,313.0,321.0,314.0,328.0,False,SOFT,3.0,True,2.0,0 days 01:03:09.471000,Mercedes,HAM,1,True,2018-09-02 13:58:09.496
0 days 01:05:55.028000,44,0 days 00:01:22.839000,32.0,,,0 days 00:00:27.346000,0 days 00:00:28.096000,0 days 00:00:27.397000,0 days 01:04:59.535000,0 days 01:05:27.631000,0 days 01:05:55.028000,315.0,323.0,315.0,330.0,False,SOFT,4.0,True,2.0,0 days 01:04:32.189000,Mercedes,HAM,1,True,2018-09-02 13:59:32.214
0 days 01:07:18.835000,44,0 days 00:01:23.807000,33.0,,,0 days 00:00:27.424000,0 days 00:00:28.476000,0 days 00:00:27.907000,0 days 01:06:22.452000,0 days 01:06:50.928000,0 days 01:07:18.835000,320.0,342.0,323.0,334.0,False,SOFT,5.0,True,2.0,0 days 01:05:55.028000,Mercedes,HAM,1,True,2018-09-02 14:00:55.053
0 days 01:08:43.590000,44,0 days 00:01:24.755000,34.0,,,0 days 00:00:27.776000,0 days 00:00:29.032000,0 days 00:00:27.947000,0 days 01:07:46.611000,0 days 01:08:15.643000,0 days 01:08:43.590000,323.0,337.0,320.0,357.0,False,SOFT,6.0,True,2.0,0 days 01:07:18.835000,Mercedes,HAM,1,True,2018-09-02 14:02:18.860
0 days 01:10:08.046000,44,0 days 00:01:24.456000,35.0,,,0 days 00:00:27.570000,0 days 00:00:29.048000,0 days 00:00:27.838000,0 days 01:09:11.160000,0 days 01:09:40.208000,0 days 01:10:08.046000,320.0,337.0,316.0,347.0,False,SOFT,7.0,True,2.0,0 days 01:08:43.590000,Mercedes,HAM,1,True,2018-09-02 14:03:43.615
0 days 01:11:32.368000,44,0 days 00:01:24.322000,36.0,,,0 days 00:00:27.684000,0 days 00:00:28.763000,0 days 00:00:27.875000,0 days 01:10:35.730000,0 days 01:11:04.493000,0 days 01:11:32.368000,316.0,332.0,315.0,348.0,False,SOFT,8.0,True,2.0,0 days 01:10:08.046000,Mercedes,HAM,1,True,2018-09-02 14:05:08.071
0 days 01:12:56.608000,44,0 days 00:01:24.240000,37.0,,,0 days 00:00:27.657000,0 days 00:00:28.735000,0 days 00:00:27.848000,0 days 01:12:00.025000,0 days 01:12:28.760000,0 days 01:12:56.608000,317.0,325.0,315.0,339.0,False,SOFT,9.0,True,2.0,0 days 01:11:32.368000,Mercedes,HAM,1,True,2018-09-02 14:06:32.393
0 days 01:14:20.502000,44,0 days 00:01:23.894000,38.0,,,0 days 00:00:27.529000,0 days 00:00:28.595000,0 days 00:00:27.770000,0 days 01:13:24.137000,0 days 01:13:52.732000,0 days 01:14:20.502000,319.0,332.0,317.0,341.0,False,SOFT,10.0,True,2.0,0 days 01:12:56.608000,Mercedes,HAM,1,True,2018-09-02 14:07:56.633
0 days 01:15:44.259000,44,0 days 00:01:23.757000,39.0,,,0 days 00:00:27.605000,0 days 00:00:28.555000,0 days 00:00:27.597000,0 days 01:14:48.107000,0 days 01:15:16.662000,0 days 01:15:44.259000,316.0,331.0,318.0,331.0,False,SOFT,11.0,True,2.0,0 days 01:14:20.502000,Mercedes,HAM,1,True,2018-09-02 14:09:20.527
0 days 01:17:08.375000,44,0 days 00:01:24.116000,40.0,,,0 days 00:00:27.650000,0 days 00:00:28.637000,0 days 00:00:27.829000,0 days 01:16:11.909000,0 days 01:16:40.546000,0 days 01:17:08.375000,321.0,335.0,316.0,336.0,False,SOFT,12.0,True,2.0,0 days 01:15:44.259000,Mercedes,HAM,1,True,2018-09-02 14:10:44.284
0 days 01:18:32.143000,44,0 days 00:01:23.768000,41.0,,,0 days 00:00:27.425000,0 days 00:00:28.710000,0 days 00:00:27.633000,0 days 01:17:35.800000,0 days 01:18:04.510000,0 days 01:18:32.143000,322.0,334.0,317.0,343.0,False,SOFT,13.0,True,2.0,0 days 01:17:08.375000,Mercedes,HAM,1,True,2018-09-02 14:12:08.400
0 days 01:19:56.566000,44,0 days 00:01:24.423000,42.0,,,0 days 00:00:27.510000,0 days 00:00:28.675000,0 days 00:00:28.238000,0 days 01:18:59.653000,0 days 01:19:28.328000,0 days 01:19:56.566000,,342.0,318.0,,False,SOFT,14.0,True,2.0,0 days 01:18:32.143000,Mercedes,HAM,1,True,2018-09-02 14:13:32.168
0 days 01:21:20.876000,44,0 days 00:01:24.310000,43.0,,,0 days 00:00:27.730000,0 days 00:00:28.643000,0 days 00:00:27.937000,0 days 01:20:24.296000,0 days 01:20:52.939000,0 days 01:21:20.876000,318.0,333.0,316.0,344.0,False,SOFT,15.0,True,2.0,0 days 01:19:56.566000,Mercedes,HAM,1,True,2018-09-02 14:14:56.591
0 days 01:22:45.268000,44,0 days 00:01:24.392000,44.0,,,0 days 00:00:27.769000,0 days 00:00:28.798000,0 days 00:00:27.825000,0 days 01:21:48.645000,0 days 01:22:17.443000,0 days 01:22:45.268000,323.0,334.0,320.0,343.0,False,SOFT,16.0,True,2.0,0 days 01:21:20.876000,Mercedes,HAM,1,True,2018-09-02 14:16:20.901
0 days 01:24:09.007000,44,0 days 00:01:23.711000,45.0,,,,0 days 00:00:28.304000,0 days 00:00:27.638000,,0 days 01:23:42.026000,0 days 01:24:09.125000,,313.0,312.0,353.0,False,SOFT,17.0,True,2.0,0 days 01:22:45.268000,Mercedes,HAM,1,False,2018-09-02 14:17:45.293
0 days 01:25:32.519000,44,0 days 00:01:23.512000,46.0,,,0 days 00:00:27.717000,0 days 00:00:28.188000,0 days 00:00:27.607000,0 days 01:24:36.724000,0 days 01:25:04.912000,0 days 01:25:32.519000,313.0,317.0,312.0,316.0,False,SOFT,18.0,True,2.0,0 days 01:24:09.007000,Mercedes,HAM,1,True,2018-09-02 14:19:09.032
0 days 01:26:56.278000,44,0 days 00:01:23.759000,47.0,,,0 days 00:00:27.609000,0 days 00:00:28.425000,0 days 00:00:27.725000,0 days 01:26:00.128000,0 days 01:26:28.553000,0 days 01:26:56.278000,308.0,315.0,312.0,322.0,False,SOFT,19.0,True,2.0,0 days 01:25:32.519000,Mercedes,HAM,1,True,2018-09-02 14:20:32.544
0 days 01:28:20.054000,44,0 days 00:01:23.776000,48.0,,,0 days 00:00:27.658000,0 days 00:00:28.311000,0 days 00:00:27.807000,0 days 01:27:23.936000,0 days 01:27:52.247000,0 days 01:28:20.054000,314.0,320.0,313.0,317.0,False,SOFT,20.0,True,2.0,0 days 01:26:56.278000,Mercedes,HAM,1,True,2018-09-02 14:21:56.303
0 days 01:29:44.305000,44,0 days 00:01:24.251000,49.0,,,0 days 00:00:27.802000,0 days 00:00:28.569000,0 days 00:00:27.880000,0 days 01:28:47.856000,0 days 01:29:16.425000,0 days 01:29:44.305000,312.0,318.0,314.0,323.0,False,SOFT,21.0,True,2.0,0 days 01:28:20.054000,Mercedes,HAM,1,True,2018-09-02 14:23:20.079
0 days 01:31:08.839000,44,0 days 00:01:24.534000,50.0,,,0 days 00:00:28.055000,0 days 00:00:28.537000,0 days 00:00:27.942000,0 days 01:30:12.360000,0 days 01:30:40.897000,0 days 01:31:08.839000,305.0,312.0,309.0,325.0,False,SOFT,22.0,True,2.0,0 days 01:29:44.305000,Mercedes,HAM,1,True,2018-09-02 14:24:44.330
0 days 01:32:33.364000,44,0 days 00:01:24.525000,51.0,,,0 days 00:00:27.921000,0 days 00:00:28.515000,0 days 00:00:28.089000,0 days 01:31:36.760000,0 days 01:32:05.275000,0 days 01:32:33.364000,311.0,315.0,307.0,308.0,False,SOFT,23.0,True,2.0,0 days 01:31:08.839000,Mercedes,HAM,1,True,2018-09-02 14:26:08.864
0 days 01:33:58.732000,44,0 days 00:01:25.368000,52.0,,,0 days 00:00:28.116000,0 days 00:00:28.950000,0 days 00:00:28.302000,0 days 01:33:01.480000,0 days 01:33:30.430000,0 days 01:33:58.732000,309.0,312.0,308.0,315.0,False,SOFT,24.0,True,2.0,0 days 01:32:33.364000,Mercedes,HAM,1,True,2018-09-02 14:27:33.389
0 days 01:35:24.857000,44,0 days 00:01:26.125000,53.0,,,0 days 00:00:28.094000,0 days 00:00:29.025000,0 days 00:00:29.006000,0 days 01:34:26.826000,0 days 01:34:55.851000,0 days 01:35:24.857000,,313.0,223.0,309.0,False,SOFT,25.0,True,2.0,0 days 01:33:58.732000,Mercedes,HAM,1,True,2018-09-02 14:28:58.757
0 days 00:20:17.350000,7,,1.0,0 days 00:00:04.950000,,,0 days 00:00:29.317000,0 days 00:00:48.145000,,0 days 00:19:29.228000,0 days 00:20:17.476000,310.0,307.0,212.0,286.0,False,,,,,0 days 00:18:30.135000,Ferrari,RAI,26,False,2018-09-02 13:13:30.160
0 days 00:22:34.917000,7,0 days 00:02:17.567000,2.0,,,0 days 00:00:46.742000,0 days 00:00:44.879000,0 days 00:00:45.946000,0 days 00:21:04.092000,0 days 00:21:48.971000,0 days 00:22:34.917000,124.0,231.0,182.0,139.0,False,,,,,0 days 00:20:17.350000,Ferrari,RAI,67,False,2018-09-02 13:15:17.375
0 days 00:24:44.180000,7,0 days 00:02:09.263000,3.0,,,0 days 00:00:45.739000,0 days 00:00:45.197000,0 days 00:00:38.327000,0 days 00:23:20.656000,0 days 00:24:05.853000,0 days 00:24:44.180000,200.0,97.0,306.0,115.0,False,SUPERSOFT,4.0,False,1.0,0 days 00:22:34.917000,Ferrari,RAI,74,False,2018-09-02 13:17:34.942
0 days 00:26:09.619000,7,0 days 00:01:25.439000,4.0,,,0 days 00:00:27.969000,0 days 00:00:29.477000,0 days 00:00:27.993000,0 days 00:25:12.149000,0 days 00:25:41.626000,0 days 00:26:09.619000,327.0,310.0,306.0,324.0,False,SUPERSOFT,5.0,False,1.0,0 days 00:24:44.180000,Ferrari,RAI,1,True,2018-09-02 13:19:44.205
0 days 00:27:34.490000,7,0 days 00:01:24.871000,5.0,,,0 days 00:00:27.967000,0 days 00:00:28.948000,0 days 00:00:27.956000,0 days 00:26:37.586000,0 days 00:27:06.534000,0 days 00:27:34.490000,304.0,310.0,305.0,314.0,False,SUPERSOFT,6.0,False,1.0,0 days 00:26:09.619000,Ferrari,RAI,1,True,2018-09-02 13:21:09.644
0 days 00:28:59.349000,7,0 days 00:01:24.859000,6.0,,,0 days 00:00:28.132000,0 days 00:00:28.846000,0 days 00:00:27.881000,0 days 00:28:02.622000,0 days 00:28:31.468000,0 days 00:28:59.349000,305.0,311.0,307.0,312.0,False,SUPERSOFT,7.0,False,1.0,0 days 00:27:34.490000,Ferrari,RAI,1,True,2018-09-02 13:22:34.515
0 days 00:30:23.887000,7,0 days 00:01:24.538000,7.0,,,0 days 00:00:27.964000,0 days 00:00:28.648000,0 days 00:00:27.926000,0 days 00:29:27.313000,0 days 00:29:55.961000,0 days 00:30:23.887000,303.0,309.0,307.0,325.0,False,SUPERSOFT,8.0,False,1.0,0 days 00:28:59.349000,Ferrari,RAI,1,True,2018-09-02 13:23:59.374
0 days 00:31:48.518000,7,0 days 00:01:24.631000,8.0,,,0 days 00:00:28.048000,0 days 00:00:28.718000,0 days 00:00:27.865000,0 days 00:30:51.935000,0 days 00:31:20.653000,0 days 00:31:48.518000,304.0,310.0,310.0,312.0,False,SUPERSOFT,9.0,False,1.0,0 days 00:30:23.887000,Ferrari,RAI,1,True,2018-09-02 13:25:23.912
0 days 00:33:13.018000,7,0 days 00:01:24.500000,9.0,,,0 days 00:00:27.986000,0 days 00:00:28.717000,0 days 00:00:27.797000,0 days 00:32:16.504000,0 days 00:32:45.221000,0 days 00:33:13.018000,313.0,307.0,307.0,323.0,False,SUPERSOFT,10.0,False,1.0,0 days 00:31:48.518000,Ferrari,RAI,1,True,2018-09-02 13:26:48.543
0 days 00:34:37.704000,7,0 days 00:01:24.686000,10.0,,,0 days 00:00:28.038000,0 days 00:00:28.701000,0 days 00:00:27.947000,0 days 00:33:41.056000,0 days 00:34:09.757000,0 days 00:34:37.704000,302.0,308.0,306.0,316.0,False,SUPERSOFT,11.0,False,1.0,0 days 00:33:13.018000,Ferrari,RAI,1,True,2018-09-02 13:28:13.043
0 days 00:36:02.486000,7,0 days 00:01:24.782000,11.0,,,0 days 00:00:28.151000,0 days 00:00:28.704000,0 days 00:00:27.927000,0 days 00:35:05.855000,0 days 00:35:34.559000,0 days 00:36:02.486000,,308.0,311.0,311.0,False,SUPERSOFT,12.0,False,1.0,0 days 00:34:37.704000,Ferrari,RAI,1,True,2018-09-02 13:29:37.729
0 days 00:37:27.464000,7,0 days 00:01:24.978000,12.0,,,0 days 00:00:28.111000,0 days 00:00:28.834000,0 days 00:00:28.033000,0 days 00:36:30.597000,0 days 00:36:59.431000,0 days 00:37:27.464000,312.0,310.0,307.0,324.0,False,SUPERSOFT,13.0,False,1.0,0 days 00:36:02.486000,Ferrari,RAI,1,True,2018-09-02 13:31:02.511
0 days 00:38:52.112000,7,0 days 00:01:24.648000,13.0,,,0 days 00:00:27.979000,0 days 00:00:28.693000,0 days 00:00:27.976000,0 days 00:37:55.443000,0 days 00:38:24.136000,0 days 00:38:52.112000,304.0,310.0,308.0,325.0,False,SUPERSOFT,14.0,False,1.0,0 days 00:37:27.464000,Ferrari,RAI,1,True,2018-09-02 13:32:27.489
0 days 00:40:16.624000,7,0 days 00:01:24.512000,14.0,,,0 days 00:00:28.090000,0 days 00:00:28.649000,0 days 00:00:27.773000,0 days 00:39:20.202000,0 days 00:39:48.851000,0 days 00:40:16.624000,316.0,311.0,308.0,313.0,False,SUPERSOFT,15.0,False,1.0,0 days 00:38:52.112000,Ferrari,RAI,1,True,2018-09-02 13:33:52.137
0 days 00:41:41.206000,7,0 days 00:01:24.582000,15.0,,,0 days 00:00:28.025000,0 days 00:00:28.834000,0 days 00:00:27.723000,0 days 00:40:44.649000,0 days 00:41:13.483000,0 days 00:41:41.206000,305.0,313.0,309.0,318.0,False,SUPERSOFT,16.0,False,1.0,0 days 00:40:16.624000,Ferrari,RAI,1,True,2018-09-02 13:35:16.649
0 days 00:43:06.162000,7,0 days 00:01:24.956000,16.0,,,0 days 00:00:28.211000,0 days 00:00:28.825000,0 days 00:00:27.920000,0 days 00:42:09.417000,0 days 00:42:38.242000,0 days 00:43:06.162000,304.0,313.0,311.0,322.0,False,SUPERSOFT,17.0,False,1.0,0 days 00:41:41.206000,Ferrari,RAI,1,True,2018-09-02 13:36:41.231
0 days 00:44:30.904000,7,0 days 00:01:24.742000,17.0,,,0 days 00:00:28.036000,0 days 00:00:28.792000,0 days 00:00:27.914000,0 days 00:43:34.198000,0 days 00:44:02.990000,0 days 00:44:30.904000,306.0,320.0,314.0,317.0,False,SUPERSOFT,18.0,False,1.0,0 days 00:43:06.162000,Ferrari,RAI,1,True,2018-09-02 13:38:06.187
0 days 00:45:55.743000,7,0 days 00:01:24.839000,18.0,,,0 days 00:00:27.865000,0 days 00:00:29.016000,0 days 00:00:27.958000,0 days 00:44:58.769000,0 days 00:45:27.785000,0 days 00:45:55.743000,302.0,309.0,307.0,340.0,False,SUPERSOFT,19.0,False,1.0,0 days 00:44:30.904000,Ferrari,RAI,1,True,2018-09-02 13:39:30.929
0 days 00:47:20.259000,7,0 days 00:01:24.516000,19.0,,,0 days 00:00:28.063000,0 days 00:00:28.643000,0 days 00:00:27.810000,0 days 00:46:23.806000,0 days 00:46:52.449000,0 days 00:47:20.259000,314.0,318.0,307.0,311.0,False,SUPERSOFT,20.0,False,1.0,0 days 00:45:55.743000,Ferrari,RAI,1,True,2018-09-02 13:40:55.768
