Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:16:56.393000,44,0 days 00:01:15.234000,34,,,0 days 00:00:20.686000,0 days 00:00:24.084000,0 days 00:00:30.464000,0 days 01:16:01.845000,0 days 01:16:25.929000,0 days 01:16:56.393000,256.0,282.0,281.0,304.0,False,HARD,6.0,True,2,0 days 01:15:41.159000,Mercedes,HAM,1,True,2019-06-09 18:55:41.237
0 days 01:18:12.480000,44,0 days 00:01:16.087000,35,,,0 days 00:00:20.987000,0 days 00:00:24.435000,0 days 00:00:30.665000,0 days 01:17:17.380000,0 days 01:17:41.815000,0 days 01:18:12.480000,254.0,280.0,280.0,301.0,False,HARD,7.0,True,2,0 days 01:16:56.393000,Mercedes,HAM,1,True,2019-06-09 18:56:56.471
0 days 01:19:27.885000,44,0 days 00:01:15.405000,36,,,0 days 00:00:20.792000,0 days 00:00:24.069000,0 days 00:00:30.544000,0 days 01:18:33.272000,0 days 01:18:57.341000,0 days 01:19:27.885000,256.0,281.0,281.0,304.0,False,HARD,8.0,True,2,0 days 01:18:12.480000,Mercedes,HAM,1,True,2019-06-09 18:58:12.558
0 days 01:20:43.167000,44,0 days 00:01:15.282000,37,,,0 days 00:00:20.738000,0 days 00:00:24.043000,0 days 00:00:30.501000,0 days 01:19:48.623000,0 days 01:20:12.666000,0 days 01:20:43.167000,257.0,283.0,283.0,304.0,False,HARD,9.0,True,2,0 days 01:19:27.885000,Mercedes,HAM,1,True,2019-06-09 18:59:27.963
0 days 01:21:58.587000,44,0 days 00:01:15.420000,38,,,0 days 00:00:20.879000,0 days 00:00:24.072000,0 days 00:00:30.469000,0 days 01:21:04.046000,0 days 01:21:28.118000,0 days 01:21:58.587000,255.0,280.0,281.0,304.0,False,HARD,10.0,True,2,0 days 01:20:43.167000,Mercedes,HAM,1,True,2019-06-09 19:00:43.245
0 days 01:23:13.905000,44,0 days 00:01:15.318000,39,,,0 days 00:00:20.865000,0 days 00:00:24.229000,0 days 00:00:30.224000,0 days 01:22:19.452000,0 days 01:22:43.681000,0 days 01:23:13.905000,257.0,286.0,293.0,320.0,False,HARD,11.0,True,2,0 days 01:21:58.587000,Mercedes,HAM,1,True,2019-06-09 19:01:58.665
0 days 01:24:29.440000,44,0 days 00:01:15.535000,40,,,0 days 00:00:20.954000,0 days 00:00:24.004000,0 days 00:00:30.577000,0 days 01:23:34.859000,0 days 01:23:58.863000,0 days 01:24:29.440000,,285.0,291.0,321.0,False,HARD,12.0,True,2,0 days 01:23:13.905000,Mercedes,HAM,1,True,2019-06-09 19:03:13.983
0 days 01:25:45.067000,44,0 days 00:01:15.627000,41,,,0 days 00:00:20.970000,0 days 00:00:24.104000,0 days 00:00:30.553000,0 days 01:24:50.410000,0 days 01:25:14.514000,0 days 01:25:45.067000,258.0,284.0,284.0,309.0,False,HARD,13.0,True,2,0 days 01:24:29.440000,Mercedes,HAM,1,True,2019-06-09 19:04:29.518
0 days 01:27:00.427000,44,0 days 00:01:15.360000,42,,,0 days 00:00:20.821000,0 days 00:00:24.120000,0 days 00:00:30.419000,0 days 01:26:05.888000,0 days 01:26:30.008000,0 days 01:27:00.427000,259.0,284.0,284.0,310.0,False,HARD,14.0,True,2,0 days 01:25:45.067000,Mercedes,HAM,1,True,2019-06-09 19:05:45.145
0 days 01:28:15.747000,44,0 days 00:01:15.320000,43,,,0 days 00:00:20.790000,0 days 00:00:23.976000,0 days 00:00:30.554000,0 days 01:27:21.217000,0 days 01:27:45.193000,0 days 01:28:15.747000,260.0,286.0,296.0,327.0,False,HARD,15.0,True,2,0 days 01:27:00.427000,Mercedes,HAM,1,True,2019-06-09 19:07:00.505
0 days 01:29:31.066000,44,0 days 00:01:15.319000,44,,,0 days 00:00:20.845000,0 days 00:00:24.100000,0 days 00:00:30.374000,0 days 01:28:36.592000,0 days 01:29:00.692000,0 days 01:29:31.066000,257.0,283.0,284.0,306.0,False,HARD,16.0,True,2,0 days 01:28:15.747000,Mercedes,HAM,1,True,2019-06-09 19:08:15.825
0 days 01:30:46.005000,44,0 days 00:01:14.939000,45,,,0 days 00:00:20.896000,0 days 00:00:24.057000,0 days 00:00:29.986000,0 days 01:29:51.962000,0 days 01:30:16.019000,0 days 01:30:46.005000,258.0,285.0,294.0,326.0,False,HARD,17.0,True,2,0 days 01:29:31.066000,Mercedes,HAM,1,True,2019-06-09 19:09:31.144
0 days 01:32:01.197000,44,0 days 00:01:15.192000,46,,,0 days 00:00:21.011000,0 days 00:00:24.142000,0 days 00:00:30.039000,0 days 01:31:07.016000,0 days 01:31:31.158000,0 days 01:32:01.197000,259.0,285.0,294.0,325.0,False,HARD,18.0,True,2,0 days 01:30:46.005000,Mercedes,HAM,1,True,2019-06-09 19:10:46.083
0 days 01:33:16.485000,44,0 days 00:01:15.288000,47,,,0 days 00:00:21.060000,0 days 00:00:24.055000,0 days 00:00:30.173000,0 days 01:32:22.257000,0 days 01:32:46.312000,0 days 01:33:16.485000,,285.0,294.0,328.0,False,HARD,19.0,True,2,0 days 01:32:01.197000,Mercedes,HAM,1,True,2019-06-09 19:12:01.275
0 days 01:34:33.881000,44,0 days 00:01:17.396000,48,,,0 days 00:00:22.347000,0 days 00:00:24.739000,0 days 00:00:30.310000,0 days 01:33:38.832000,0 days 01:34:03.571000,0 days 01:34:33.881000,248.0,285.0,294.0,324.0,False,HARD,20.0,True,2,0 days 01:33:16.485000,Mercedes,HAM,1,True,2019-06-09 19:13:16.563
0 days 01:35:49.831000,44,0 days 00:01:15.950000,49,,,0 days 00:00:21.170000,0 days 00:00:24.130000,0 days 00:00:30.650000,0 days 01:34:55.051000,0 days 01:35:19.181000,0 days 01:35:49.831000,256.0,283.0,294.0,321.0,False,HARD,21.0,True,2,0 days 01:34:33.881000,Mercedes,HAM,1,True,2019-06-09 19:14:33.959
0 days 01:37:05.003000,44,0 days 00:01:15.172000,50,,,0 days 00:00:20.865000,0 days 00:00:24.136000,0 days 00:00:30.171000,0 days 01:36:10.696000,0 days 01:36:34.832000,0 days 01:37:05.003000,260.0,287.0,296.0,327.0,False,HARD,22.0,True,2,0 days 01:35:49.831000,Mercedes,HAM,1,True,2019-06-09 19:15:49.909
0 days 01:38:20.763000,44,0 days 00:01:15.760000,51,,,0 days 00:00:21.151000,0 days 00:00:24.542000,0 days 00:00:30.067000,0 days 01:37:26.154000,0 days 01:37:50.696000,0 days 01:38:20.763000,,285.0,296.0,324.0,False,HARD,23.0,True,2,0 days 01:37:05.003000,Mercedes,HAM,1,True,2019-06-09 19:17:05.081
0 days 01:39:36.389000,44,0 days 00:01:15.626000,52,,,0 days 00:00:21.025000,0 days 00:00:24.071000,0 days 00:00:30.530000,0 days 01:38:41.788000,0 days 01:39:05.859000,0 days 01:39:36.389000,259.0,286.0,284.0,309.0,False,HARD,24.0,True,2,0 days 01:38:20.763000,Mercedes,HAM,1,True,2019-06-09 19:18:20.841
0 days 01:40:51.805000,44,0 days 00:01:15.416000,53,,,0 days 00:00:20.821000,0 days 00:00:24.175000,0 days 00:00:30.420000,0 days 01:39:57.210000,0 days 01:40:21.385000,0 days 01:40:51.805000,261.0,286.0,284.0,310.0,False,HARD,25.0,True,2,0 days 01:39:36.389000,Mercedes,HAM,1,True,2019-06-09 19:19:36.467
0 days 01:42:07.228000,44,0 days 00:01:15.423000,54,,,0 days 00:00:20.814000,0 days 00:00:24.085000,0 days 00:00:30.524000,0 days 01:41:12.619000,0 days 01:41:36.704000,0 days 01:42:07.228000,256.0,281.0,280.0,309.0,False,HARD,26.0,True,2,0 days 01:40:51.805000,Mercedes,HAM,1,True,2019-06-09 19:20:51.883
0 days 01:43:22.921000,44,0 days 00:01:15.693000,55,,,0 days 00:00:21.079000,0 days 00:00:24.157000,0 days 00:00:30.457000,0 days 01:42:28.307000,0 days 01:42:52.464000,0 days 01:43:22.921000,260.0,286.0,285.0,312.0,False,HARD,27.0,True,2,0 days 01:42:07.228000,Mercedes,HAM,1,True,2019-06-09 19:22:07.306
0 days 01:44:37.833000,44,0 days 00:01:14.912000,56,,,0 days 00:00:20.652000,0 days 00:00:23.944000,0 days 00:00:30.316000,0 days 01:43:43.573000,0 days 01:44:07.517000,0 days 01:44:37.833000,259.0,285.0,286.0,307.0,False,HARD,28.0,True,2,0 days 01:43:22.921000,Mercedes,HAM,1,True,2019-06-09 19:23:22.999
0 days 01:45:53.714000,44,0 days 00:01:15.881000,57,,,0 days 00:00:20.688000,0 days 00:00:24.068000,0 days 00:00:31.125000,0 days 01:44:58.521000,0 days 01:45:22.589000,0 days 01:45:53.714000,260.0,286.0,284.0,313.0,False,HARD,29.0,True,2,0 days 01:44:37.833000,Mercedes,HAM,1,True,2019-06-09 19:24:37.911
0 days 01:47:08.731000,44,0 days 00:01:15.017000,58,,,0 days 00:00:20.809000,0 days 00:00:23.974000,0 days 00:00:30.234000,0 days 01:46:14.523000,0 days 01:46:38.497000,0 days 01:47:08.731000,258.0,283.0,285.0,305.0,False,HARD,30.0,True,2,0 days 01:45:53.714000,Mercedes,HAM,1,True,2019-06-09 19:25:53.792
0 days 01:48:23.883000,44,0 days 00:01:15.152000,59,,,0 days 00:00:20.816000,0 days 00:00:23.872000,0 days 00:00:30.464000,0 days 01:47:29.547000,0 days 01:47:53.419000,0 days 01:48:23.883000,260.0,287.0,285.0,313.0,False,HARD,31.0,True,2,0 days 01:47:08.731000,Mercedes,HAM,1,True,2019-06-09 19:27:08.809
0 days 01:49:38.817000,44,0 days 00:01:14.934000,60,,,0 days 00:00:20.747000,0 days 00:00:23.930000,0 days 00:00:30.257000,0 days 01:48:44.630000,0 days 01:49:08.560000,0 days 01:49:38.817000,,286.0,285.0,308.0,False,HARD,32.0,True,2,0 days 01:48:23.883000,Mercedes,HAM,1,True,2019-06-09 19:28:23.961
0 days 01:50:53.725000,44,0 days 00:01:14.908000,61,,,0 days 00:00:20.722000,0 days 00:00:23.894000,0 days 00:00:30.292000,0 days 01:49:59.539000,0 days 01:50:23.433000,0 days 01:50:53.725000,261.0,287.0,285.0,310.0,False,HARD,33.0,True,2,0 days 01:49:38.817000,Mercedes,HAM,1,True,2019-06-09 19:29:38.895
0 days 01:52:08.538000,44,0 days 00:01:14.813000,62,,,0 days 00:00:20.740000,0 days 00:00:23.747000,0 days 00:00:30.326000,0 days 01:51:14.465000,0 days 01:51:38.212000,0 days 01:52:08.538000,,287.0,286.0,306.0,True,HARD,34.0,True,2,0 days 01:50:53.725000,Mercedes,HAM,1,True,2019-06-09 19:30:53.803
0 days 01:53:23.411000,44,0 days 00:01:14.873000,63,,,0 days 00:00:20.787000,0 days 00:00:23.834000,0 days 00:00:30.252000,0 days 01:52:29.325000,0 days 01:52:53.159000,0 days 01:53:23.411000,260.0,288.0,287.0,311.0,False,HARD,35.0,True,2,0 days 01:52:08.538000,Mercedes,HAM,1,True,2019-06-09 19:32:08.616
0 days 01:54:38.544000,44,0 days 00:01:15.133000,64,,,0 days 00:00:20.875000,0 days 00:00:24.022000,0 days 00:00:30.236000,0 days 01:53:44.286000,0 days 01:54:08.308000,0 days 01:54:38.544000,261.0,288.0,294.0,325.0,False,HARD,36.0,True,2,0 days 01:53:23.411000,Mercedes,HAM,1,True,2019-06-09 19:33:23.489
0 days 01:55:54.110000,44,0 days 00:01:15.566000,65,,,0 days 00:00:21.108000,0 days 00:00:24.375000,0 days 00:00:30.083000,0 days 01:54:59.652000,0 days 01:55:24.027000,0 days 01:55:54.110000,260.0,286.0,295.0,325.0,False,HARD,37.0,True,2,0 days 01:54:38.544000,Mercedes,HAM,1,True,2019-06-09 19:34:38.622
0 days 01:57:09.288000,44,0 days 00:01:15.178000,66,,,0 days 00:00:20.921000,0 days 00:00:24.141000,0 days 00:00:30.116000,0 days 01:56:15.031000,0 days 01:56:39.172000,0 days 01:57:09.288000,261.0,287.0,295.0,323.0,False,HARD,38.0,True,2,0 days 01:55:54.110000,Mercedes,HAM,1,True,2019-06-09 19:35:54.188
0 days 01:58:24.491000,44,0 days 00:01:15.203000,67,,,0 days 00:00:20.982000,0 days 00:00:24.027000,0 days 00:00:30.194000,0 days 01:57:30.270000,0 days 01:57:54.297000,0 days 01:58:24.491000,260.0,288.0,294.0,326.0,False,HARD,39.0,True,2,0 days 01:57:09.288000,Mercedes,HAM,1,True,2019-06-09 19:37:09.366
0 days 01:59:39.516000,44,0 days 00:01:15.025000,68,,,0 days 00:00:20.966000,0 days 00:00:24.049000,0 days 00:00:30.010000,0 days 01:58:45.457000,0 days 01:59:09.506000,0 days 01:59:39.516000,264.0,287.0,296.0,326.0,False,HARD,40.0,True,2,0 days 01:58:24.491000,Mercedes,HAM,1,True,2019-06-09 19:38:24.569
0 days 02:00:55.068000,44,0 days 00:01:15.552000,69,,,0 days 00:00:21.214000,0 days 00:00:24.262000,0 days 00:00:30.076000,0 days 02:00:00.730000,0 days 02:00:24.992000,0 days 02:00:55.068000,259.0,290.0,297.0,329.0,False,HARD,41.0,True,2,0 days 01:59:39.516000,Mercedes,HAM,1,True,2019-06-09 19:39:39.594
0 days 02:02:11.312000,44,0 days 00:01:16.244000,70,,,0 days 00:00:21.312000,0 days 00:00:24.204000,0 days 00:00:30.728000,0 days 02:01:16.380000,0 days 02:01:40.584000,0 days 02:02:11.312000,260.0,286.0,239.0,318.0,False,HARD,42.0,True,2,0 days 02:00:55.068000,Mercedes,HAM,1,True,2019-06-09 19:40:55.146
0 days 00:34:25.065000,5,,1,0 days 00:00:03.898000,,,0 days 00:00:24.346000,0 days 00:00:30.791000,,0 days 00:33:54.327000,0 days 00:34:25.631000,253.0,283.0,277.0,300.0,False,MEDIUM,6.0,False,1,0 days 00:33:04.006000,Ferrari,VET,2,False,2019-06-09 18:13:04.084
0 days 00:35:42.262000,5,0 days 00:01:17.197000,2,,,0 days 00:00:21.737000,0 days 00:00:24.530000,0 days 00:00:30.930000,0 days 00:34:46.802000,0 days 00:35:11.332000,0 days 00:35:42.262000,252.0,280.0,278.0,300.0,False,MEDIUM,7.0,False,1,0 days 00:34:25.065000,Ferrari,VET,2,True,2019-06-09 18:14:25.143
0 days 00:36:59.108000,5,0 days 00:01:16.846000,3,,,0 days 00:00:21.294000,0 days 00:00:24.434000,0 days 00:00:31.118000,0 days 00:36:03.556000,0 days 00:36:27.990000,0 days 00:36:59.108000,,281.0,279.0,300.0,False,MEDIUM,8.0,False,1,0 days 00:35:42.262000,Ferrari,VET,1,True,2019-06-09 18:15:42.340
0 days 00:38:15.941000,5,0 days 00:01:16.833000,4,,,0 days 00:00:21.354000,0 days 00:00:24.570000,0 days 00:00:30.909000,0 days 00:37:20.462000,0 days 00:37:45.032000,0 days 00:38:15.941000,,280.0,278.0,301.0,False,MEDIUM,9.0,False,1,0 days 00:36:59.108000,Ferrari,VET,1,True,2019-06-09 18:16:59.186
0 days 00:39:32.476000,5,0 days 00:01:16.535000,5,,,0 days 00:00:21.235000,0 days 00:00:24.433000,0 days 00:00:30.867000,0 days 00:38:37.176000,0 days 00:39:01.609000,0 days 00:39:32.476000,254.0,282.0,279.0,302.0,False,MEDIUM,10.0,False,1,0 days 00:38:15.941000,Ferrari,VET,1,True,2019-06-09 18:18:16.019
