Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:51:35.807000,77,0 days 00:01:21.414000,13,,,0 days 00:00:28.756000,0 days 00:00:31.540000,0 days 00:00:21.118000,0 days 00:50:43.149000,0 days 00:51:14.689000,0 days 00:51:35.807000,283.0,281.0,247.0,326.0,False,MEDIUM,16.0,False,1,0 days 00:50:14.393000,Mercedes,BOT,1,True,2019-10-27 19:30:14.713
0 days 00:52:57.328000,77,0 days 00:01:21.521000,14,,,0 days 00:00:28.715000,0 days 00:00:31.627000,0 days 00:00:21.179000,0 days 00:52:04.522000,0 days 00:52:36.149000,0 days 00:52:57.328000,,281.0,246.0,,False,MEDIUM,17.0,False,1,0 days 00:51:35.807000,Mercedes,BOT,1,True,2019-10-27 19:31:36.127
0 days 00:54:18.637000,77,0 days 00:01:21.309000,15,,,0 days 00:00:28.741000,0 days 00:00:31.471000,0 days 00:00:21.097000,0 days 00:53:26.069000,0 days 00:53:57.540000,0 days 00:54:18.637000,288.0,283.0,246.0,325.0,False,MEDIUM,18.0,False,1,0 days 00:52:57.328000,Mercedes,BOT,1,True,2019-10-27 19:32:57.648
0 days 00:55:39.854000,77,0 days 00:01:21.217000,16,,,0 days 00:00:28.717000,0 days 00:00:31.264000,0 days 00:00:21.236000,0 days 00:54:47.354000,0 days 00:55:18.618000,0 days 00:55:39.854000,283.0,283.0,247.0,324.0,False,MEDIUM,19.0,False,1,0 days 00:54:18.637000,Mercedes,BOT,1,True,2019-10-27 19:34:18.957
0 days 00:57:00.934000,77,0 days 00:01:21.080000,17,,,0 days 00:00:28.725000,0 days 00:00:31.237000,0 days 00:00:21.118000,0 days 00:56:08.579000,0 days 00:56:39.816000,0 days 00:57:00.934000,287.0,283.0,248.0,,False,MEDIUM,20.0,False,1,0 days 00:55:39.854000,Mercedes,BOT,1,True,2019-10-27 19:35:40.174
0 days 00:58:22.313000,77,0 days 00:01:21.379000,18,,,0 days 00:00:28.810000,0 days 00:00:31.354000,0 days 00:00:21.215000,0 days 00:57:29.744000,0 days 00:58:01.098000,0 days 00:58:22.313000,286.0,283.0,247.0,325.0,False,MEDIUM,21.0,False,1,0 days 00:57:00.934000,Mercedes,BOT,1,True,2019-10-27 19:37:01.254
0 days 00:59:43.540000,77,0 days 00:01:21.227000,19,,,0 days 00:00:28.715000,0 days 00:00:31.443000,0 days 00:00:21.069000,0 days 00:58:51.028000,0 days 00:59:22.471000,0 days 00:59:43.540000,285.0,283.0,247.0,326.0,False,MEDIUM,22.0,False,1,0 days 00:58:22.313000,Mercedes,BOT,1,True,2019-10-27 19:38:22.633
0 days 01:01:04.603000,77,0 days 00:01:21.063000,20,,,0 days 00:00:28.672000,0 days 00:00:31.294000,0 days 00:00:21.097000,0 days 01:00:12.212000,0 days 01:00:43.506000,0 days 01:01:04.603000,,283.0,247.0,327.0,False,MEDIUM,23.0,False,1,0 days 00:59:43.540000,Mercedes,BOT,1,True,2019-10-27 19:39:43.860
0 days 01:02:25.623000,77,0 days 00:01:21.020000,21,,,0 days 00:00:28.652000,0 days 00:00:31.193000,0 days 00:00:21.175000,0 days 01:01:33.255000,0 days 01:02:04.448000,0 days 01:02:25.623000,287.0,283.0,247.0,,False,MEDIUM,24.0,False,1,0 days 01:01:04.603000,Mercedes,BOT,1,True,2019-10-27 19:41:04.923
0 days 01:03:46.831000,77,0 days 00:01:21.208000,22,,,0 days 00:00:28.641000,0 days 00:00:31.472000,0 days 00:00:21.095000,0 days 01:02:54.264000,0 days 01:03:25.736000,0 days 01:03:46.831000,292.0,283.0,246.0,325.0,False,MEDIUM,25.0,False,1,0 days 01:02:25.623000,Mercedes,BOT,1,True,2019-10-27 19:42:25.943
0 days 01:05:08.312000,77,0 days 00:01:21.481000,23,,,0 days 00:00:28.882000,0 days 00:00:31.194000,0 days 00:00:21.405000,0 days 01:04:15.713000,0 days 01:04:46.907000,0 days 01:05:08.312000,291.0,283.0,247.0,328.0,False,MEDIUM,26.0,False,1,0 days 01:03:46.831000,Mercedes,BOT,1,True,2019-10-27 19:43:47.151
0 days 01:06:29.121000,77,0 days 00:01:20.809000,24,,,0 days 00:00:28.581000,0 days 00:00:31.066000,0 days 00:00:21.162000,0 days 01:05:36.893000,0 days 01:06:07.959000,0 days 01:06:29.121000,,282.0,247.0,325.0,False,MEDIUM,27.0,False,1,0 days 01:05:08.312000,Mercedes,BOT,1,True,2019-10-27 19:45:08.632
0 days 01:07:50.073000,77,0 days 00:01:20.952000,25,,,0 days 00:00:28.566000,0 days 00:00:31.262000,0 days 00:00:21.124000,0 days 01:06:57.687000,0 days 01:07:28.949000,0 days 01:07:50.073000,292.0,284.0,248.0,327.0,False,MEDIUM,28.0,False,1,0 days 01:06:29.121000,Mercedes,BOT,1,True,2019-10-27 19:46:29.441
0 days 01:09:11.814000,77,0 days 00:01:21.741000,26,,,0 days 00:00:28.661000,0 days 00:00:31.645000,0 days 00:00:21.435000,0 days 01:08:18.734000,0 days 01:08:50.379000,0 days 01:09:11.814000,289.0,284.0,249.0,328.0,False,MEDIUM,29.0,False,1,0 days 01:07:50.073000,Mercedes,BOT,1,True,2019-10-27 19:47:50.393
0 days 01:10:33.052000,77,0 days 00:01:21.238000,27,,,0 days 00:00:28.554000,0 days 00:00:31.519000,0 days 00:00:21.165000,0 days 01:09:40.368000,0 days 01:10:11.887000,0 days 01:10:33.052000,293.0,284.0,248.0,343.0,False,MEDIUM,30.0,False,1,0 days 01:09:11.814000,Mercedes,BOT,1,True,2019-10-27 19:49:12.134
0 days 01:11:54.209000,77,0 days 00:01:21.157000,28,,,0 days 00:00:28.645000,0 days 00:00:31.250000,0 days 00:00:21.262000,0 days 01:11:01.697000,0 days 01:11:32.947000,0 days 01:11:54.209000,289.0,286.0,249.0,327.0,False,MEDIUM,31.0,False,1,0 days 01:10:33.052000,Mercedes,BOT,1,True,2019-10-27 19:50:33.372
0 days 01:13:15.739000,77,0 days 00:01:21.530000,29,,,0 days 00:00:28.872000,0 days 00:00:31.530000,0 days 00:00:21.128000,0 days 01:12:23.081000,0 days 01:12:54.611000,0 days 01:13:15.739000,284.0,284.0,249.0,328.0,False,MEDIUM,32.0,False,1,0 days 01:11:54.209000,Mercedes,BOT,1,True,2019-10-27 19:51:54.529
0 days 01:14:36.443000,77,0 days 00:01:20.704000,30,,,0 days 00:00:28.553000,0 days 00:00:31.116000,0 days 00:00:21.035000,0 days 01:13:44.292000,0 days 01:14:15.408000,0 days 01:14:36.443000,293.0,285.0,248.0,326.0,False,MEDIUM,33.0,False,1,0 days 01:13:15.739000,Mercedes,BOT,1,True,2019-10-27 19:53:16.059
0 days 01:15:57.386000,77,0 days 00:01:20.943000,31,,,0 days 00:00:28.582000,0 days 00:00:31.258000,0 days 00:00:21.103000,0 days 01:15:05.025000,0 days 01:15:36.283000,0 days 01:15:57.386000,288.0,285.0,248.0,,False,MEDIUM,34.0,False,1,0 days 01:14:36.443000,Mercedes,BOT,1,True,2019-10-27 19:54:36.763
0 days 01:17:18.171000,77,0 days 00:01:20.785000,32,,,0 days 00:00:28.697000,0 days 00:00:31.035000,0 days 00:00:21.053000,0 days 01:16:26.083000,0 days 01:16:57.118000,0 days 01:17:18.171000,292.0,284.0,249.0,,False,MEDIUM,35.0,False,1,0 days 01:15:57.386000,Mercedes,BOT,1,True,2019-10-27 19:55:57.706
0 days 01:18:39.089000,77,0 days 00:01:20.918000,33,,,0 days 00:00:28.690000,0 days 00:00:31.153000,0 days 00:00:21.075000,0 days 01:17:46.861000,0 days 01:18:18.014000,0 days 01:18:39.089000,293.0,285.0,249.0,327.0,False,MEDIUM,36.0,False,1,0 days 01:17:18.171000,Mercedes,BOT,1,True,2019-10-27 19:57:18.491
0 days 01:20:00.351000,77,0 days 00:01:21.262000,34,,,0 days 00:00:28.756000,0 days 00:00:31.409000,0 days 00:00:21.097000,0 days 01:19:07.845000,0 days 01:19:39.254000,0 days 01:20:00.351000,290.0,285.0,248.0,,False,MEDIUM,37.0,False,1,0 days 01:18:39.089000,Mercedes,BOT,1,True,2019-10-27 19:58:39.409
0 days 01:21:22.151000,77,0 days 00:01:21.800000,35,,,0 days 00:00:28.985000,0 days 00:00:31.522000,0 days 00:00:21.293000,0 days 01:20:29.336000,0 days 01:21:00.858000,0 days 01:21:22.151000,293.0,283.0,249.0,329.0,False,MEDIUM,38.0,False,1,0 days 01:20:00.351000,Mercedes,BOT,1,True,2019-10-27 20:00:00.671
0 days 01:22:48.492000,77,0 days 00:01:26.341000,36,,0 days 01:22:47.019000,0 days 00:00:28.762000,0 days 00:00:32.286000,0 days 00:00:25.293000,0 days 01:21:50.913000,0 days 01:22:23.199000,0 days 01:22:48.492000,298.0,285.0,,328.0,False,MEDIUM,39.0,False,1,0 days 01:21:22.151000,Mercedes,BOT,1,False,2019-10-27 20:01:22.471
0 days 01:24:28.002000,77,0 days 00:01:39.510000,37,0 days 01:23:08.376000,,0 days 00:00:47.555000,0 days 00:00:31.319000,0 days 00:00:20.636000,0 days 01:23:36.047000,0 days 01:24:07.366000,0 days 01:24:28.002000,294.0,287.0,251.0,312.0,False,HARD,1.0,True,2,0 days 01:22:48.492000,Mercedes,BOT,1,False,2019-10-27 20:02:48.812
0 days 01:25:49.110000,77,0 days 00:01:21.108000,38,,,0 days 00:00:28.856000,0 days 00:00:31.333000,0 days 00:00:20.919000,0 days 01:24:56.858000,0 days 01:25:28.191000,0 days 01:25:49.110000,290.0,292.0,250.0,331.0,False,HARD,2.0,True,2,0 days 01:24:28.002000,Mercedes,BOT,1,True,2019-10-27 20:04:28.322
0 days 01:27:09.541000,77,0 days 00:01:20.431000,39,,,0 days 00:00:28.579000,0 days 00:00:31.057000,0 days 00:00:20.795000,0 days 01:26:17.689000,0 days 01:26:48.746000,0 days 01:27:09.541000,282.0,286.0,250.0,324.0,False,HARD,3.0,True,2,0 days 01:25:49.110000,Mercedes,BOT,1,True,2019-10-27 20:05:49.430
0 days 01:28:29.623000,77,0 days 00:01:20.082000,40,,,0 days 00:00:28.543000,0 days 00:00:30.838000,0 days 00:00:20.701000,0 days 01:27:38.084000,0 days 01:28:08.922000,0 days 01:28:29.623000,290.0,287.0,249.0,326.0,False,HARD,4.0,True,2,0 days 01:27:09.541000,Mercedes,BOT,1,True,2019-10-27 20:07:09.861
0 days 01:29:49.699000,77,0 days 00:01:20.076000,41,,,0 days 00:00:28.502000,0 days 00:00:30.851000,0 days 00:00:20.723000,0 days 01:28:58.125000,0 days 01:29:28.976000,0 days 01:29:49.699000,293.0,288.0,250.0,328.0,False,HARD,5.0,True,2,0 days 01:28:29.623000,Mercedes,BOT,1,True,2019-10-27 20:08:29.943
0 days 01:31:10.064000,77,0 days 00:01:20.365000,42,,,0 days 00:00:28.560000,0 days 00:00:31.042000,0 days 00:00:20.763000,0 days 01:30:18.259000,0 days 01:30:49.301000,0 days 01:31:10.064000,287.0,285.0,250.0,330.0,False,HARD,6.0,True,2,0 days 01:29:49.699000,Mercedes,BOT,1,True,2019-10-27 20:09:50.019
0 days 01:32:30.342000,77,0 days 00:01:20.278000,43,,,0 days 00:00:28.510000,0 days 00:00:30.974000,0 days 00:00:20.794000,0 days 01:31:38.574000,0 days 01:32:09.548000,0 days 01:32:30.342000,291.0,287.0,250.0,329.0,False,HARD,7.0,True,2,0 days 01:31:10.064000,Mercedes,BOT,1,True,2019-10-27 20:11:10.384
0 days 01:33:50.764000,77,0 days 00:01:20.422000,44,,,0 days 00:00:28.454000,0 days 00:00:31.139000,0 days 00:00:20.829000,0 days 01:32:58.796000,0 days 01:33:29.935000,0 days 01:33:50.764000,289.0,287.0,249.0,331.0,False,HARD,8.0,True,2,0 days 01:32:30.342000,Mercedes,BOT,1,True,2019-10-27 20:12:30.662
0 days 01:35:10.970000,77,0 days 00:01:20.206000,45,,,0 days 00:00:28.531000,0 days 00:00:30.892000,0 days 00:00:20.783000,0 days 01:34:19.295000,0 days 01:34:50.187000,0 days 01:35:10.970000,293.0,287.0,250.0,330.0,False,HARD,9.0,True,2,0 days 01:33:50.764000,Mercedes,BOT,1,True,2019-10-27 20:13:51.084
0 days 01:36:31.350000,77,0 days 00:01:20.380000,46,,,0 days 00:00:28.446000,0 days 00:00:30.962000,0 days 00:00:20.972000,0 days 01:35:39.416000,0 days 01:36:10.378000,0 days 01:36:31.350000,287.0,287.0,250.0,332.0,False,HARD,10.0,True,2,0 days 01:35:10.970000,Mercedes,BOT,1,True,2019-10-27 20:15:11.290
0 days 01:37:51.409000,77,0 days 00:01:20.059000,47,,,0 days 00:00:28.464000,0 days 00:00:30.799000,0 days 00:00:20.796000,0 days 01:36:59.814000,0 days 01:37:30.613000,0 days 01:37:51.409000,289.0,289.0,251.0,,False,HARD,11.0,True,2,0 days 01:36:31.350000,Mercedes,BOT,1,True,2019-10-27 20:16:31.670
0 days 01:39:11.943000,77,0 days 00:01:20.534000,48,,,0 days 00:00:28.453000,0 days 00:00:31.242000,0 days 00:00:20.839000,0 days 01:38:19.862000,0 days 01:38:51.104000,0 days 01:39:11.943000,293.0,286.0,250.0,333.0,False,HARD,12.0,True,2,0 days 01:37:51.409000,Mercedes,BOT,1,True,2019-10-27 20:17:51.729
0 days 01:40:31.938000,77,0 days 00:01:19.995000,49,,,0 days 00:00:28.458000,0 days 00:00:30.860000,0 days 00:00:20.677000,0 days 01:39:40.401000,0 days 01:40:11.261000,0 days 01:40:31.938000,299.0,287.0,251.0,332.0,False,HARD,13.0,True,2,0 days 01:39:11.943000,Mercedes,BOT,1,True,2019-10-27 20:19:12.263
0 days 01:41:52.041000,77,0 days 00:01:20.103000,50,,,0 days 00:00:28.463000,0 days 00:00:30.826000,0 days 00:00:20.814000,0 days 01:41:00.401000,0 days 01:41:31.227000,0 days 01:41:52.041000,285.0,289.0,251.0,,False,HARD,14.0,True,2,0 days 01:40:31.938000,Mercedes,BOT,1,True,2019-10-27 20:20:32.258
0 days 01:43:12.013000,77,0 days 00:01:19.972000,51,,,0 days 00:00:28.341000,0 days 00:00:30.843000,0 days 00:00:20.788000,0 days 01:42:20.382000,0 days 01:42:51.225000,0 days 01:43:12.013000,289.0,290.0,251.0,,False,HARD,15.0,True,2,0 days 01:41:52.041000,Mercedes,BOT,1,True,2019-10-27 20:21:52.361
0 days 01:44:32.313000,77,0 days 00:01:20.300000,52,,,0 days 00:00:28.419000,0 days 00:00:30.907000,0 days 00:00:20.974000,0 days 01:43:40.432000,0 days 01:44:11.339000,0 days 01:44:32.313000,,290.0,251.0,334.0,False,HARD,16.0,True,2,0 days 01:43:12.013000,Mercedes,BOT,1,True,2019-10-27 20:23:12.333
0 days 01:45:52.370000,77,0 days 00:01:20.057000,53,,,0 days 00:00:28.255000,0 days 00:00:30.916000,0 days 00:00:20.886000,0 days 01:45:00.568000,0 days 01:45:31.484000,0 days 01:45:52.370000,293.0,288.0,251.0,,False,HARD,17.0,True,2,0 days 01:44:32.313000,Mercedes,BOT,1,True,2019-10-27 20:24:32.633
0 days 01:47:13.144000,77,0 days 00:01:20.774000,54,,,0 days 00:00:28.468000,0 days 00:00:31.156000,0 days 00:00:21.150000,0 days 01:46:20.838000,0 days 01:46:51.994000,0 days 01:47:13.144000,287.0,298.0,252.0,,False,HARD,18.0,True,2,0 days 01:45:52.370000,Mercedes,BOT,1,True,2019-10-27 20:25:52.690
0 days 01:48:33.703000,77,0 days 00:01:20.559000,55,,,0 days 00:00:28.179000,0 days 00:00:31.331000,0 days 00:00:21.049000,0 days 01:47:41.323000,0 days 01:48:12.654000,0 days 01:48:33.703000,296.0,298.0,254.0,351.0,False,HARD,19.0,True,2,0 days 01:47:13.144000,Mercedes,BOT,1,True,2019-10-27 20:27:13.464
0 days 01:49:54.317000,77,0 days 00:01:20.614000,56,,,0 days 00:00:28.256000,0 days 00:00:31.365000,0 days 00:00:20.993000,0 days 01:49:01.959000,0 days 01:49:33.324000,0 days 01:49:54.317000,290.0,295.0,253.0,350.0,False,HARD,20.0,True,2,0 days 01:48:33.703000,Mercedes,BOT,1,True,2019-10-27 20:28:34.023
0 days 01:51:15.305000,77,0 days 00:01:20.988000,57,,,0 days 00:00:28.226000,0 days 00:00:31.533000,0 days 00:00:21.229000,0 days 01:50:22.543000,0 days 01:50:54.076000,0 days 01:51:15.305000,289.0,294.0,252.0,342.0,False,HARD,21.0,True,2,0 days 01:49:54.317000,Mercedes,BOT,1,True,2019-10-27 20:29:54.637
0 days 01:52:36.033000,77,0 days 00:01:20.728000,58,,,0 days 00:00:28.356000,0 days 00:00:31.399000,0 days 00:00:20.973000,0 days 01:51:43.661000,0 days 01:52:15.060000,0 days 01:52:36.033000,283.0,296.0,253.0,345.0,False,HARD,22.0,True,2,0 days 01:51:15.305000,Mercedes,BOT,1,True,2019-10-27 20:31:15.625
0 days 01:53:56.486000,77,0 days 00:01:20.453000,59,,,0 days 00:00:28.283000,0 days 00:00:31.363000,0 days 00:00:20.807000,0 days 01:53:04.316000,0 days 01:53:35.679000,0 days 01:53:56.486000,299.0,295.0,253.0,346.0,False,HARD,23.0,True,2,0 days 01:52:36.033000,Mercedes,BOT,1,True,2019-10-27 20:32:36.353
0 days 01:55:16.442000,77,0 days 00:01:19.956000,60,,,0 days 00:00:28.084000,0 days 00:00:31.113000,0 days 00:00:20.759000,0 days 01:54:24.570000,0 days 01:54:55.683000,0 days 01:55:16.442000,290.0,289.0,253.0,347.0,False,HARD,24.0,True,2,0 days 01:53:56.486000,Mercedes,BOT,1,True,2019-10-27 20:33:56.806
0 days 01:56:36.467000,77,0 days 00:01:20.025000,61,,,0 days 00:00:28.345000,0 days 00:00:30.966000,0 days 00:00:20.714000,0 days 01:55:44.787000,0 days 01:56:15.753000,0 days 01:56:36.467000,292.0,287.0,253.0,331.0,False,HARD,25.0,True,2,0 days 01:55:16.442000,Mercedes,BOT,1,True,2019-10-27 20:35:16.762
0 days 01:57:56.127000,77,0 days 00:01:19.660000,62,,,0 days 00:00:28.330000,0 days 00:00:30.705000,0 days 00:00:20.625000,0 days 01:57:04.797000,0 days 01:57:35.502000,0 days 01:57:56.127000,293.0,288.0,252.0,330.0,False,HARD,26.0,True,2,0 days 01:56:36.467000,Mercedes,BOT,1,True,2019-10-27 20:36:36.787
0 days 01:59:15.829000,77,0 days 00:01:19.702000,63,,,0 days 00:00:28.319000,0 days 00:00:30.762000,0 days 00:00:20.621000,0 days 01:58:24.446000,0 days 01:58:55.208000,0 days 01:59:15.829000,295.0,289.0,253.0,331.0,False,HARD,27.0,True,2,0 days 01:57:56.127000,Mercedes,BOT,1,True,2019-10-27 20:37:56.447
0 days 02:00:35.725000,77,0 days 00:01:19.896000,64,,,0 days 00:00:28.304000,0 days 00:00:30.814000,0 days 00:00:20.778000,0 days 01:59:44.133000,0 days 02:00:14.947000,0 days 02:00:35.725000,294.0,293.0,253.0,332.0,False,HARD,28.0,True,2,0 days 01:59:15.829000,Mercedes,BOT,1,True,2019-10-27 20:39:16.149
0 days 02:01:55.523000,77,0 days 00:01:19.798000,65,,,0 days 00:00:28.277000,0 days 00:00:30.829000,0 days 00:00:20.692000,0 days 02:01:04.002000,0 days 02:01:34.831000,0 days 02:01:55.523000,299.0,289.0,253.0,,False,HARD,29.0,True,2,0 days 02:00:35.725000,Mercedes,BOT,1,True,2019-10-27 20:40:36.045
0 days 02:03:15.017000,77,0 days 00:01:19.494000,66,,,0 days 00:00:28.233000,0 days 00:00:30.572000,0 days 00:00:20.689000,0 days 02:02:23.756000,0 days 02:02:54.328000,0 days 02:03:15.017000,,291.0,252.0,,True,HARD,30.0,True,2,0 days 02:01:55.523000,Mercedes,BOT,1,True,2019-10-27 20:41:55.843
0 days 02:04:34.967000,77,0 days 00:01:19.950000,67,,,0 days 00:00:28.410000,0 days 00:00:30.800000,0 days 00:00:20.740000,0 days 02:03:43.427000,0 days 02:04:14.227000,0 days 02:04:34.967000,303.0,288.0,254.0,331.0,False,HARD,31.0,True,2,0 days 02:03:15.017000,Mercedes,BOT,1,True,2019-10-27 20:43:15.337
0 days 02:05:54.530000,77,0 days 00:01:19.563000,68,,,0 days 00:00:28.262000,0 days 00:00:30.565000,0 days 00:00:20.736000,0 days 02:05:03.229000,0 days 02:05:33.794000,0 days 02:05:54.530000,298.0,289.0,253.0,332.0,False,HARD,32.0,True,2,0 days 02:04:34.967000,Mercedes,BOT,1,True,2019-10-27 20:44:35.287
0 days 02:07:14.034000,77,0 days 00:01:19.504000,69,,,0 days 00:00:28.283000,0 days 00:00:30.588000,0 days 00:00:20.633000,0 days 02:06:22.813000,0 days 02:06:53.401000,0 days 02:07:14.034000,300.0,290.0,253.0,333.0,False,HARD,33.0,True,2,0 days 02:05:54.530000,Mercedes,BOT,1,True,2019-10-27 20:45:54.850
0 days 02:08:33.740000,77,0 days 00:01:19.706000,70,,,0 days 00:00:28.396000,0 days 00:00:30.661000,0 days 00:00:20.649000,0 days 02:07:42.430000,0 days 02:08:13.091000,0 days 02:08:33.740000,,291.0,254.0,334.0,False,HARD,34.0,True,2,0 days 02:07:14.034000,Mercedes,BOT,1,True,2019-10-27 20:47:14.354
0 days 02:09:53.781000,77,0 days 00:01:20.041000,71,,,0 days 00:00:28.126000,0 days 00:00:30.995000,0 days 00:00:20.920000,0 days 02:09:01.866000,0 days 02:09:32.861000,0 days 02:09:53.781000,299.0,291.0,253.0,333.0,False,HARD,35.0,True,2,0 days 02:08:33.740000,Mercedes,BOT,1,True,2019-10-27 20:48:34.060
0 days 00:34:31.215000,16,,1,0 days 00:00:03.143000,,,0 days 00:00:33.137000,0 days 00:00:25.983000,,0 days 00:34:05.322000,0 days 00:34:31.996000,301.0,282.0,156.0,312.0,False,MEDIUM,4.0,False,1,0 days 00:33:01.144000,Ferrari,LEC,6,False,2019-10-27 19:13:01.464
0 days 00:36:20.767000,16,0 days 00:01:49.552000,2,,,0 days 00:00:38.223000,0 days 00:00:43.712000,0 days 00:00:27.617000,0 days 00:35:09.438000,0 days 00:35:53.150000,0 days 00:36:20.767000,202.0,176.0,199.0,187.0,False,MEDIUM,5.0,False,1,0 days 00:34:31.215000,Ferrari,LEC,6,False,2019-10-27 19:14:31.535
0 days 00:37:47.916000,16,0 days 00:01:27.149000,3,,,0 days 00:00:34.279000,0 days 00:00:31.825000,0 days 00:00:21.045000,0 days 00:36:55.046000,0 days 00:37:26.871000,0 days 00:37:47.916000,300.0,282.0,247.0,228.0,False,MEDIUM,6.0,False,1,0 days 00:36:20.767000,Ferrari,LEC,67,False,2019-10-27 19:16:21.087
0 days 00:39:09.504000,16,0 days 00:01:21.588000,4,,,0 days 00:00:28.902000,0 days 00:00:31.621000,0 days 00:00:21.065000,0 days 00:38:16.818000,0 days 00:38:48.439000,0 days 00:39:09.504000,298.0,284.0,246.0,323.0,False,MEDIUM,7.0,False,1,0 days 00:37:47.916000,Ferrari,LEC,1,True,2019-10-27 19:17:48.236
0 days 00:40:31.157000,16,0 days 00:01:21.653000,5,,,0 days 00:00:28.829000,0 days 00:00:31.714000,0 days 00:00:21.110000,0 days 00:39:38.333000,0 days 00:40:10.047000,0 days 00:40:31.157000,297.0,283.0,248.0,,False,MEDIUM,8.0,False,1,0 days 00:39:09.504000,Ferrari,LEC,2,True,2019-10-27 19:19:09.824
0 days 00:41:53.371000,16,0 days 00:01:22.214000,6,,,0 days 00:00:28.923000,0 days 00:00:32.029000,0 days 00:00:21.262000,0 days 00:41:00.080000,0 days 00:41:32.109000,0 days 00:41:53.371000,292.0,280.0,246.0,,False,MEDIUM,9.0,False,1,0 days 00:40:31.157000,Ferrari,LEC,1,True,2019-10-27 19:20:31.477
0 days 00:43:15.427000,16,0 days 00:01:22.056000,7,,,0 days 00:00:28.838000,0 days 00:00:31.821000,0 days 00:00:21.397000,0 days 00:42:22.209000,0 days 00:42:54.030000,0 days 00:43:15.427000,291.0,281.0,246.0,,False,MEDIUM,10.0,False,1,0 days 00:41:53.371000,Ferrari,LEC,1,True,2019-10-27 19:21:53.691
0 days 00:44:37.504000,16,0 days 00:01:22.077000,8,,,0 days 00:00:28.819000,0 days 00:00:31.747000,0 days 00:00:21.511000,0 days 00:43:44.246000,0 days 00:44:15.993000,0 days 00:44:37.504000,292.0,283.0,246.0,324.0,False,MEDIUM,11.0,False,1,0 days 00:43:15.427000,Ferrari,LEC,1,True,2019-10-27 19:23:15.747
0 days 00:45:59.240000,16,0 days 00:01:21.736000,9,,,0 days 00:00:28.801000,0 days 00:00:31.743000,0 days 00:00:21.192000,0 days 00:45:06.305000,0 days 00:45:38.048000,0 days 00:45:59.240000,295.0,283.0,247.0,,False,MEDIUM,12.0,False,1,0 days 00:44:37.504000,Ferrari,LEC,1,True,2019-10-27 19:24:37.824
0 days 00:47:21.083000,16,0 days 00:01:21.843000,10,,,0 days 00:00:28.837000,0 days 00:00:31.669000,0 days 00:00:21.337000,0 days 00:46:28.077000,0 days 00:46:59.746000,0 days 00:47:21.083000,292.0,282.0,248.0,,False,MEDIUM,13.0,False,1,0 days 00:45:59.240000,Ferrari,LEC,1,True,2019-10-27 19:25:59.560
0 days 00:48:42.641000,16,0 days 00:01:21.558000,11,,,0 days 00:00:28.694000,0 days 00:00:31.625000,0 days 00:00:21.239000,0 days 00:47:49.777000,0 days 00:48:21.402000,0 days 00:48:42.641000,291.0,283.0,249.0,323.0,False,MEDIUM,14.0,False,1,0 days 00:47:21.083000,Ferrari,LEC,1,True,2019-10-27 19:27:21.403
0 days 00:50:03.923000,16,0 days 00:01:21.282000,12,,,0 days 00:00:28.753000,0 days 00:00:31.439000,0 days 00:00:21.090000,0 days 00:49:11.394000,0 days 00:49:42.833000,0 days 00:50:03.923000,295.0,282.0,249.0,324.0,False,MEDIUM,15.0,False,1,0 days 00:48:42.641000,Ferrari,LEC,1,True,2019-10-27 19:28:42.961
0 days 00:51:24.854000,16,0 days 00:01:20.931000,13,,,0 days 00:00:28.634000,0 days 00:00:31.338000,0 days 00:00:20.959000,0 days 00:50:32.557000,0 days 00:51:03.895000,0 days 00:51:24.854000,,283.0,251.0,,False,MEDIUM,16.0,False,1,0 days 00:50:03.923000,Ferrari,LEC,1,True,2019-10-27 19:30:04.243
0 days 00:52:45.979000,16,0 days 00:01:21.125000,14,,,0 days 00:00:28.615000,0 days 00:00:31.500000,0 days 00:00:21.010000,0 days 00:51:53.469000,0 days 00:52:24.969000,0 days 00:52:45.979000,,283.0,249.0,322.0,False,MEDIUM,17.0,False,1,0 days 00:51:24.854000,Ferrari,LEC,1,True,2019-10-27 19:31:25.174
0 days 00:54:10.100000,16,0 days 00:01:24.121000,15,,0 days 00:54:08.115000,0 days 00:00:28.715000,0 days 00:00:31.366000,0 days 00:00:24.040000,0 days 00:53:14.694000,0 days 00:53:46.060000,0 days 00:54:10.100000,296.0,286.0,,323.0,False,MEDIUM,18.0,False,1,0 days 00:52:45.979000,Ferrari,LEC,1,False,2019-10-27 19:32:46.299
0 days 00:55:49.592000,16,0 days 00:01:39.492000,16,0 days 00:54:29.526000,,0 days 00:00:47.031000,0 days 00:00:31.412000,0 days 00:00:21.049000,0 days 00:54:57.131000,0 days 00:55:28.543000,0 days 00:55:49.592000,296.0,285.0,251.0,311.0,False,MEDIUM,1.0,True,2,0 days 00:54:10.100000,Ferrari,LEC,1,False,2019-10-27 19:34:10.420
